lead_id,name,phone,email,city,country,type,notes
29b6255a-0a3f-4d66-b7bd-3777fca10774,Owner 3387,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0419cb6a-4e48-4892-b6f1-bd9541e73563,Owner 1889,+91XXXXXXXXXX,,London,IN,Seller,Generated
30fa6074-ccca-4b6e-9946-3b1e851c4ea7,Owner 24,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b248d921-2e04-4686-8c94-56212ab2a972,Owner 9248,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c92484f4-07e5-4927-9614-0b153bf76860,Owner 3857,+91XXXXXXXXXX,,New York,IN,Seller,Generated
227b93ef-1177-4abe-b593-b9d9d9c7e84d,Owner 6633,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fd3ce50f-2152-4400-a6ad-ee7f58db9ecf,Owner 7913,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
60d3ccee-a78a-42f6-a2b8-23a7b0db79cb,Owner 9046,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f4ca4431-fba6-495a-9877-91bf0f5c9ec5,Owner 2887,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7b060b58-d2d0-442c-87ec-baa0f98a5694,Owner 5331,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c9648496-c064-4efe-ae0f-fab384e6783f,Owner 5163,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e140851a-2a76-4219-a165-5b6d262095f8,Owner 3358,+91XXXXXXXXXX,,London,IN,Seller,Generated
0831cb43-47ce-438b-951f-4102a942e1bc,Owner 4769,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4c74a9ab-71a9-438f-8d2a-c048737dffa1,Owner 1665,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
242bc296-4c18-49b9-a4c4-425860c4807b,Owner 7553,+91XXXXXXXXXX,,London,IN,Seller,Generated
1d9d8051-332e-49a2-89be-5db2e0c5b416,Owner 9008,+91XXXXXXXXXX,,New York,IN,Seller,Generated
67af2941-dffd-4553-ad29-8a56e5427ccb,Owner 3855,+91XXXXXXXXXX,,London,IN,Seller,Generated
c2a6706d-db9c-415b-b595-7bc0b39549c4,Owner 7659,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3df74b76-55d2-4277-b4f9-50367b8e8c2e,Owner 1032,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6368a25e-90d9-441e-b070-a4ea018a4192,Owner 208,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fca4f25b-08a4-49d9-915b-840123fd4575,Owner 8704,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
052c3cfb-d161-4e83-9af5-c32af9df6b11,Owner 3396,+91XXXXXXXXXX,,London,IN,Seller,Generated
2208d13f-530e-4e28-a1a0-7415a2591892,Owner 5690,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fde08a19-85ca-4a25-85e5-deb96738ba7f,Owner 8267,+91XXXXXXXXXX,,London,IN,Seller,Generated
ab7e453c-ea1b-4690-a62f-6c118f87c646,Owner 5348,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8d725395-a3b9-4259-a419-087b82653a8c,Owner 5598,+91XXXXXXXXXX,,London,IN,Seller,Generated
9a884ad7-0abf-4d1c-9b17-57163358bf4e,Owner 3042,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
564f03e3-c308-4c3e-aac8-5cdd125ed8c6,Owner 3987,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e2a80ca6-86d9-4373-9cd4-e724f48abd4b,Owner 2368,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6812296e-04f0-4381-88c8-db381b97ce75,Owner 9882,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ad58fbf8-4c8b-4500-922b-0f05d9d2f9b3,Owner 299,+91XXXXXXXXXX,,New York,IN,Seller,Generated
98c2d479-1395-4f78-afdf-f8e5139f638e,Owner 3971,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ed2ee76e-195e-43cf-beeb-bfd873a29ea5,Owner 3894,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
150f4f2f-a2a3-4eee-8bd5-d634585f3107,Owner 6859,+91XXXXXXXXXX,,London,IN,Seller,Generated
7903c902-df28-4898-be05-fb7f261bbf3a,Owner 792,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
394e7d40-4d23-4f9d-9f39-bc7f46f5b4f6,Owner 7838,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
87ebae57-45c6-4695-a66e-9963ace82e2a,Owner 6115,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3929c0ef-a17c-4d32-8bc9-e14168147131,Owner 4009,+91XXXXXXXXXX,,New York,IN,Seller,Generated
12c73f43-ad3b-4b9e-b026-e40f982db312,Owner 1630,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
271333fb-3578-4ce6-851b-7201a7901229,Owner 9772,+91XXXXXXXXXX,,London,IN,Seller,Generated
473f6a31-4c5e-48b3-80de-58ec7ba81d47,Owner 1146,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
