lead_id,name,phone,email,city,country,type,notes
9f806ab0-7b0d-4ac1-a911-17267284a82f,Owner 3758,+91XXXXXXXXXX,,London,IN,Seller,Generated
d7297f1a-3bff-42b4-b7a9-1d80c8634d03,Owner 401,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
77e976c8-3b56-46f3-a828-d1c93e1b0d9d,Owner 887,+91XXXXXXXXXX,,London,IN,Seller,Generated
547225ce-4040-4982-99f4-3226582ecea3,Owner 8498,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5bf50f4d-f205-41d2-84c0-6d10c73e244a,Owner 4799,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
60ab4638-761f-4b68-817f-1b4791a22317,Owner 7250,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ef296613-8ad4-41b0-86d9-9b64791c988c,Owner 576,+91XXXXXXXXXX,,New York,IN,Seller,Generated
36004575-77e0-436c-b29c-c107fef9293f,Owner 1758,+91XXXXXXXXXX,,London,IN,Seller,Generated
3504730f-33f3-472b-ab18-dcae79b3f4b1,Owner 2412,+91XXXXXXXXXX,,New York,IN,Seller,Generated
915970c1-88b1-483b-a9f1-c50e3029a02a,Owner 1913,+91XXXXXXXXXX,,London,IN,Seller,Generated
89f39022-23d0-45ae-8eb6-c120df5da67f,Owner 3654,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3794cf14-5cc4-4f7e-8e44-703f8a5de1d2,Owner 5051,+91XXXXXXXXXX,,New York,IN,Seller,Generated
643813bc-85cd-4069-9b5b-2e744aa9163a,Owner 7340,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ce419e25-3c28-4175-a0f1-17930e924789,Owner 3332,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4cff30b4-097d-48dd-852a-e680978a9227,Owner 7686,+91XXXXXXXXXX,,New York,IN,Seller,Generated
be9f4a0a-0912-42bf-9985-fb2c583966d8,Owner 4408,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
dd79fc6c-0be8-48c9-beea-70cca86e40c5,Owner 7780,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5515ee21-6cd4-4ed3-a70f-4a518fec3b9a,Owner 9223,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6bc91075-0093-495f-b3cf-a5405d7f11c7,Owner 8765,+91XXXXXXXXXX,,New York,IN,Seller,Generated
13d7df2e-e6ec-41a3-82b9-961d8486f863,Owner 2085,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8c8ad139-0a39-4e14-80c9-f275e4e235ed,Owner 4195,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c6d49c19-91c1-40d4-92b0-818bcd226467,Owner 5331,+91XXXXXXXXXX,,London,IN,Seller,Generated
df467a9a-e0b4-404c-8c1a-cc8fe0dfbcde,Owner 1934,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6a8aba9c-78b3-4bb4-8779-bfd4afb7bd57,Owner 655,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
86c338b8-f324-45dd-813d-b68981c1d3cc,Owner 4791,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4ddabaf5-6585-4f27-822e-ec2a62196f8e,Owner 5045,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1d10a9df-4ed4-4dc2-a29e-859e019043f7,Owner 1104,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
279a7ccb-4c00-481c-82e6-23738b5168fc,Owner 4425,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7f1d29b2-86a6-48b1-bde4-8689bee709ca,Owner 80,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
26f762b6-fe94-4098-9b17-5fa5fdcf5eb5,Owner 3790,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2e82eb83-b2b4-41e8-a934-419653b298ee,Owner 5495,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5fc474d4-6b8f-4336-a0b4-bb9c3dd3e13f,Owner 2955,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
27d5b514-1cb7-4933-b577-b3f5d767d0d9,Owner 2575,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7e9a4497-72ed-459f-85bb-69b085541c01,Owner 7496,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a3ade417-21c6-43df-a4b5-99feaf18ea5f,Owner 2767,+91XXXXXXXXXX,,New York,IN,Seller,Generated
391485b1-43a9-44d1-9272-117610f89db2,Owner 3695,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
95c17d26-6595-4f67-84d4-3e15f9cc77ff,Owner 1253,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0a859794-9e1e-4109-a5dc-5f72cb1d3768,Owner 8,+91XXXXXXXXXX,,London,IN,Seller,Generated
8851e714-bfa8-4ea5-b394-2355e53e581a,Owner 3334,+91XXXXXXXXXX,,London,IN,Seller,Generated
ffdf3d60-82be-427c-9298-7b6cf4158b87,Owner 2942,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3519ea18-92e4-4709-8ede-77666edfa5db,Owner 2466,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ae29d471-924d-4a8d-9944-041e6341f387,Owner 8663,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
70b42261-e0ff-4e40-90f4-315a0049fef8,Owner 7614,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
db8c12ef-aeed-458a-b09c-58b6fc63aa64,Owner 1036,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
75f914d1-5d17-4589-9a1b-afdc0da90817,Owner 5713,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b8d733e3-79f0-4ac9-9b63-a8f6615ddea0,Owner 4101,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f9262fd8-73ba-4444-881e-7f73df557fbc,Owner 1366,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a8c1f821-7121-4c1b-8667-0d3593858c96,Owner 163,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
484a0602-9a6c-446e-a085-31e53829be11,Owner 3714,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1e9f9f37-0f74-46ed-a23f-a91ff7f22c91,Owner 2135,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0781d75b-f0e7-4bfb-b97e-aa0a6ca8626e,Owner 1591,+91XXXXXXXXXX,,London,IN,Seller,Generated
05b15bff-8ef0-4e8c-87b2-0df95eacac6f,Owner 1077,+91XXXXXXXXXX,,London,IN,Seller,Generated
36fbf6a8-702c-42dd-a63a-89d7fc7f3c51,Owner 998,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9273c9a9-2a75-45e8-b64a-4d174c775cbf,Owner 7064,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
49a9ea9e-e05b-4816-b064-2452bbc7c889,Owner 23,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
54fc6248-07f2-4f0c-b011-f549824ae611,Owner 8606,+91XXXXXXXXXX,,New York,IN,Seller,Generated
66c05c5e-8bf7-4489-a40f-4440b9c715ed,Owner 4406,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2d28cbf6-49ce-41ef-ad0a-41f256d59021,Owner 7800,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
45978934-ad84-4c3a-ac1f-72aeea1b57e0,Owner 704,+91XXXXXXXXXX,,London,IN,Seller,Generated
e29f5382-3bcb-4285-b07a-864861d33e38,Owner 9945,+91XXXXXXXXXX,,London,IN,Seller,Generated
0501ba38-89b3-45fe-877c-55fc554a828a,Owner 6639,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
07cebcfa-7644-4282-9741-73068c33ddee,Owner 6145,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
dcf189e9-2022-4961-8a7b-550906482d1f,Owner 8724,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
89e963a0-3cd7-4fc1-9047-7488acd7ed23,Owner 680,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f2a8ca59-96a0-4a9f-8fe9-ed07921a0cdb,Owner 4951,+91XXXXXXXXXX,,London,IN,Seller,Generated
40d61ad8-0b0e-4bc2-aa9c-08a9979a7839,Owner 9983,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7c176faa-703a-46e1-bcfd-1a962bb47199,Owner 2025,+91XXXXXXXXXX,,London,IN,Seller,Generated
ee75c3f1-c5e3-47cd-9f28-9a5282cc6c75,Owner 643,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
48d53572-04e5-401b-8214-5cb4988aff07,Owner 7616,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9ac485bd-c62d-40fd-afd1-520f6a520d1b,Owner 8753,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d91e3f66-e523-4bcd-8ee1-b34f3dd8087d,Owner 8569,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b710d285-39f4-40e5-864e-b60f68f0f86f,Owner 3556,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
69151405-4acc-46f2-81cd-49d4abc7e9dc,Owner 837,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5463eff0-f1d5-41a2-8b3c-cafa6d95811b,Owner 2243,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
40d3248e-c4c9-4767-a0ff-6c60ccedeb8a,Owner 6340,+91XXXXXXXXXX,,London,IN,Seller,Generated
5bd5e83a-8acd-47b7-b469-765a94ef7496,Owner 5840,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b6a60ee1-7c18-4ffb-adbf-1393476e2a56,Owner 8417,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
077eb3ea-c318-4281-9f23-722de0a35033,Owner 5093,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0df0d64a-19be-48a2-a740-0dc1d29d180c,Owner 131,+91XXXXXXXXXX,,New York,IN,Seller,Generated
eedcd908-647c-4004-83b4-d7b2b5c21a4c,Owner 4651,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
662df7f4-f904-41eb-97c6-cc8f26ce44b5,Owner 1735,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
cf9c6112-a0a7-416e-bd14-5a9d6a68b4c4,Owner 8825,+91XXXXXXXXXX,,London,IN,Seller,Generated
6ccfb950-728a-4638-9c97-512ad8393223,Owner 4738,+91XXXXXXXXXX,,London,IN,Seller,Generated
730975b1-1514-4dc2-97ca-47ed75ae3179,Owner 6101,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
df96ec51-101e-4a56-91c2-ddeac513bd05,Owner 1162,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c017d50d-d368-4e29-a042-53c57f054021,Owner 2716,+91XXXXXXXXXX,,New York,IN,Seller,Generated
55da3ff3-5d9c-4a7e-af5f-5aab835987cc,Owner 25,+91XXXXXXXXXX,,London,IN,Seller,Generated
cc05f3cc-38a7-4e59-b645-e541c3333544,Owner 7909,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8d701270-59ea-44a6-b3a6-c1308cd92d8f,Owner 6604,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d121df43-f62d-4f30-bc01-5e401cd01540,Owner 3279,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
12618498-f977-42b6-9098-0a64b7f0f43f,Owner 9981,+91XXXXXXXXXX,,New York,IN,Seller,Generated
870466cf-e7c2-4716-bdfb-7c57ee0c9e71,Owner 6919,+91XXXXXXXXXX,,London,IN,Seller,Generated
02ac635a-c390-476e-8964-757537747492,Owner 5960,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a388e3d1-d093-46b0-ad8c-4b5178405c78,Owner 2913,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fc127166-296e-4401-b013-4822a68b88c2,Owner 9491,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7521e1f7-6fdd-4bad-ac02-5b61c5940e62,Owner 2182,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f23a3abc-36d6-459b-adf0-3f8c127f07ed,Owner 7842,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3bfe0053-6e24-4890-a354-e6a382d02383,Owner 2629,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b8a94389-1b8d-4b92-b92e-f5dcc5644a6d,Owner 3431,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7d50a66c-fde9-4ef5-9eb0-eded556185af,Owner 3620,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2435512c-6c44-4b81-965a-5d2aa7066a3a,Owner 1182,+91XXXXXXXXXX,,London,IN,Seller,Generated
c203ecbd-4d56-4f6c-866c-5409b2f77fec,Owner 1569,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4e0713aa-c54a-43d3-a2e6-fbe261918cd1,Owner 3077,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
404fb362-20a2-4b36-8455-6e54b3a10944,Owner 1251,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6a6e2266-2496-4306-a94b-1c86efa8f13a,Owner 3506,+91XXXXXXXXXX,,London,IN,Seller,Generated
f78438ba-311a-4b52-9471-0a467af39538,Owner 1536,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d71b1aeb-d071-4364-ba46-b2555d473370,Owner 7871,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
192beab9-1ce5-42bb-99fc-cba7629539f2,Owner 1019,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5a68323e-5428-4615-9840-18582df62e02,Owner 5436,+91XXXXXXXXXX,,London,IN,Seller,Generated
59dce511-da5d-412e-9f1e-605e4229b8ea,Owner 5533,+91XXXXXXXXXX,,London,IN,Seller,Generated
57e9aa05-6bcb-44dc-af56-696e01484183,Owner 9560,+91XXXXXXXXXX,,London,IN,Seller,Generated
dd8fb2cb-df3f-4a3f-b9c9-ac46cb0cbe32,Owner 8248,+91XXXXXXXXXX,,London,IN,Seller,Generated
3611f5ec-fc2f-4d9e-b729-0fe493f6b847,Owner 6507,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
17d60f2f-4ce2-4953-a6eb-2f6aafcd4949,Owner 9906,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4e438341-0582-45b7-9d82-09fece6abaaa,Owner 5534,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bf46449e-fdcc-4c53-b81b-87ae30b86e70,Owner 1415,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b06a276b-db07-45f1-9e4c-06982666afef,Owner 4142,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
99eef01b-1290-47df-82c7-d5d93c94ec77,Owner 1150,+91XXXXXXXXXX,,London,IN,Seller,Generated
54b324c0-1bbc-449a-8519-b88a835508f1,Owner 4942,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1fa37b6f-be4e-4664-98eb-a5954679ec8b,Owner 4775,+91XXXXXXXXXX,,London,IN,Seller,Generated
de47724c-943a-4610-a2e1-4ab684bfed32,Owner 6719,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
391ee5ee-b635-44c8-b222-774bb1631fab,Owner 5790,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e7c6d40b-ced1-4d9e-b77f-e3ab1c7eb26c,Owner 5683,+91XXXXXXXXXX,,London,IN,Seller,Generated
5667df7b-d140-4d3d-8335-2462c49e6bfa,Owner 3564,+91XXXXXXXXXX,,London,IN,Seller,Generated
c6fad6b1-50b0-42e8-a8fc-3cf5b2be1c5c,Owner 5060,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f3128f2a-65de-4d71-95fa-9726f2daa56a,Owner 6250,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fa06d41c-e61c-42df-ab94-0ee1ada83cab,Owner 27,+91XXXXXXXXXX,,London,IN,Seller,Generated
d563774f-4fcd-4ba6-a7c7-b00bd6dc507a,Owner 2149,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e6dabb00-640f-41b2-a9a6-fb63012c48fa,Owner 5799,+91XXXXXXXXXX,,London,IN,Seller,Generated
fdecff26-ad36-495e-a5ea-b1b72d5235e9,Owner 7051,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
582999d4-4b5f-4460-bdee-b54a928eccfb,Owner 1022,+91XXXXXXXXXX,,New York,IN,Seller,Generated
344429f0-d4d5-4e20-9f6e-137f40deb5b3,Owner 2134,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ce5d0628-d3f9-4caa-88af-6c8b7fca73e9,Owner 4268,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9ff0ccd9-0ce2-498d-962b-6f0c8d6ff12d,Owner 838,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
50aa3fb4-cb5e-4c85-91ff-d93886e50242,Owner 5035,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fde1e58b-a9d8-406c-a037-6dddb7774612,Owner 5731,+91XXXXXXXXXX,,London,IN,Seller,Generated
378ccaa6-0b43-4f70-9d20-d6e4e63feb79,Owner 4707,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f33b0189-a0af-42ba-b4bc-77acc4ef34f2,Owner 9435,+91XXXXXXXXXX,,New York,IN,Seller,Generated
dc22b685-268c-4fb6-adf0-4a43d21d003d,Owner 2633,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9610df7c-2494-4f48-a77b-6d99478d32e6,Owner 7534,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e925d0b5-9690-4644-bb5c-a55516d98f8a,Owner 5146,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9e86af19-0fcb-4a37-87a2-c8d8b22963a3,Owner 7222,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bad08562-cf46-4336-b020-6fbac1fa9b65,Owner 3010,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
cf27aed2-ff18-4381-b70a-5e40e42169bc,Owner 5096,+91XXXXXXXXXX,,London,IN,Seller,Generated
502c1221-a934-45ec-838d-209d225e5be0,Owner 6848,+91XXXXXXXXXX,,London,IN,Seller,Generated
111e3fad-eff1-4945-9579-8f49f8d2c62d,Owner 7185,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e17a1e20-8d33-46d7-95fb-9513b09a6b12,Owner 1218,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fb65dee3-7b74-4ec5-9b41-8fe8dbc61451,Owner 6760,+91XXXXXXXXXX,,London,IN,Seller,Generated
1d173925-8509-46c5-b7ca-91690bee0613,Owner 4743,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
912faf08-7aa6-4386-b14c-1bf1dbc709a6,Owner 8756,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6edf29aa-8d71-4baa-a69d-b280c54e5805,Owner 7996,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8e93acff-1d98-43e9-a169-41073e773b86,Owner 4971,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bdce00e4-79c9-4c33-99f7-d485643fae50,Owner 4969,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
879cca0b-011e-497f-9015-b50996e50178,Owner 3583,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
803274e0-84f9-4225-83e7-00fa5d9f79ed,Owner 7253,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9f34979d-2ea2-4977-8eb5-51cc76550224,Owner 3109,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f003ab0f-dcbf-45e7-951c-4f347a007edf,Owner 9221,+91XXXXXXXXXX,,New York,IN,Seller,Generated
