lead_id,name,phone,email,city,country,type,notes
f5285e94-3d5f-471a-a58b-0b995bb3b34e,Owner 8872,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d298bfe6-c9d6-43c1-bf63-733f0b9573a6,Owner 3376,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d405495a-5406-4272-8900-26681c17b4b1,Owner 6522,+91XXXXXXXXXX,,London,IN,Seller,Generated
acf2e453-4444-4522-9fac-e0bebfe33e5e,Owner 1020,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4a6f4e32-9b5a-4598-84da-234391408c7e,Owner 4757,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4395ae83-a344-46f6-9985-dc9bd0aab78b,Owner 7103,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7154d311-d369-4aa4-af82-a62fad2758ac,Owner 6360,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1bf0346b-fdd0-49c7-a284-6ed659973a49,Owner 2019,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
650b0303-fb3a-4646-a28e-a64279cccb3f,Owner 7497,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
63622cf4-ea94-4086-95cf-bfdf5473a888,Owner 134,+91XXXXXXXXXX,,London,IN,Seller,Generated
77b59570-0ccd-491c-84fe-323ca61d9e9b,Owner 5301,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4a3c66cf-4071-4712-b451-00d2a2cad480,Owner 8134,+91XXXXXXXXXX,,London,IN,Seller,Generated
fe01bbae-d73f-4ac9-8dfa-b1799f401cbe,Owner 8174,+91XXXXXXXXXX,,London,IN,Seller,Generated
64b505b2-ed36-4c85-ac31-d432cb4c7d63,Owner 4920,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d7298fc6-6953-42c1-8e62-d5e9e76a7f60,Owner 2555,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3b31dd6a-a8f8-483e-afad-2f64a027c5da,Owner 7334,+91XXXXXXXXXX,,New York,IN,Seller,Generated
38369488-10bf-4960-b6f6-aa5006cf75fd,Owner 4784,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
