lead_id,name,phone,email,city,country,type,notes
e0dca97e-3c6b-4d42-bee9-4079b766e178,Owner 4296,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
bb22fb3c-c71b-4426-9aee-8b918135023b,Owner 3555,+91XXXXXXXXXX,,London,IN,Seller,Generated
10ef4d25-a76e-4ff1-b8f3-45b424951048,Owner 8978,+91XXXXXXXXXX,,London,IN,Seller,Generated
5ee71806-656c-4d6b-bbae-377b52cece64,Owner 1111,+91XXXXXXXXXX,,London,IN,Seller,Generated
1e3a2fbe-38e7-45a3-bfe4-1e3226d748e4,Owner 7875,+91XXXXXXXXXX,,London,IN,Seller,Generated
e9c21e64-c32f-45fb-84c7-1ec3f3de01c0,Owner 7328,+91XXXXXXXXXX,,New York,IN,Seller,Generated
57fb8831-127c-4abe-9d14-f37dc89aa24a,Owner 6674,+91XXXXXXXXXX,,London,IN,Seller,Generated
dbdee4ca-e65b-4b1c-8e2e-f66b67113330,Owner 7910,+91XXXXXXXXXX,,New York,IN,Seller,Generated
aa995689-9dce-4b00-8aa0-ddfc4197ed87,Owner 9289,+91XXXXXXXXXX,,New York,IN,Seller,Generated
48061f9a-4469-4f2d-acae-3a13cde0959f,Owner 4487,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ee540bf4-a04f-474f-a070-55922a07ba03,Owner 9807,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d4cf6475-900a-4e8b-9f59-086f00480c83,Owner 2420,+91XXXXXXXXXX,,London,IN,Seller,Generated
fb330958-6d6e-40e2-9554-c8e7051501c3,Owner 8763,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ba98d5a5-0b03-4495-81d4-fa72d04ce4fa,Owner 7438,+91XXXXXXXXXX,,London,IN,Seller,Generated
5886db16-252d-4559-b1e5-6413367ad9e2,Owner 5796,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7fd16b09-842a-4774-9831-0172c020e85c,Owner 3958,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9fd547fc-c772-4d99-962f-4fecd3732a00,Owner 722,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a8e1c187-efa9-48fb-adcf-b04720f4a9fb,Owner 2462,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d0aa36f3-d07f-4168-9184-a230352c4551,Owner 8366,+91XXXXXXXXXX,,London,IN,Seller,Generated
cc25e9c9-1ed7-4105-8271-9ba2f79d76b8,Owner 2268,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d0415ead-d907-4990-9685-5c171399e095,Owner 2998,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
468a8900-2ede-43f9-81d7-9b5ee91bf3b9,Owner 1679,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2a4a98e6-09b2-4b8a-afcd-fedece2f5423,Owner 4581,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
31fb7e64-24a1-4d04-b190-5ed1dd418ca0,Owner 4605,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
10399ab0-7745-40e8-bdef-2f5cae27bf9d,Owner 1376,+91XXXXXXXXXX,,London,IN,Seller,Generated
a3c837e0-d48c-49ca-a562-856f5ff54c13,Owner 6718,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ca70269f-181f-4859-8f54-9637fe9e053e,Owner 6673,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7f296913-fa2e-4fa0-8521-41d04af25ddc,Owner 1068,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3f09b092-559f-4be8-8c47-9ee85ea70ecc,Owner 8374,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7702b6a7-f569-4b6a-87dd-a199bbaf0f53,Owner 4046,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bd57d864-de42-42c1-b50f-1b62c02c7517,Owner 3398,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
77e17bc4-cb58-41e4-b42a-ff21bd9b4683,Owner 451,+91XXXXXXXXXX,,London,IN,Seller,Generated
d09635bd-2d25-4370-9a27-47b21b926e01,Owner 6587,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ebf43733-d3e2-4fdd-af14-a1df4d66f8cb,Owner 4177,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f906ee77-e17d-489b-a309-91d06cef04d5,Owner 4303,+91XXXXXXXXXX,,London,IN,Seller,Generated
e6ad14ae-6b0c-4f7a-854e-9ae378d9588b,Owner 4752,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
72970407-ad33-4000-8cdb-b9197e24d53a,Owner 2369,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3f6f6f10-e9e4-48be-a9b0-1b0d7d5c4e11,Owner 9600,+91XXXXXXXXXX,,London,IN,Seller,Generated
70fe5f9d-1c84-42fe-ae86-d83e1225ad54,Owner 2679,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ad5e1c49-2bad-40d2-a6ea-45cc4c6f53e0,Owner 8095,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
95b81307-64fd-4b05-8d35-baf8f8701722,Owner 2522,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
618d4e76-f4dd-4b37-bceb-0a01daa0a212,Owner 199,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1f4b85ae-efa8-4d77-9f22-99c08906586e,Owner 1767,+91XXXXXXXXXX,,London,IN,Seller,Generated
a8e4f0f1-345a-425b-ac3c-d6d4a9fa6ea2,Owner 8383,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
92859053-5e1f-436c-a5a3-d35e3c1a9d8a,Owner 2991,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
46a2bf51-b8fc-435d-99a1-0b525de4e131,Owner 1556,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7b239f3f-93b2-4253-9e81-672eb0119d8b,Owner 9044,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
19cff83e-ea5f-4025-aea4-04343c83240f,Owner 3380,+91XXXXXXXXXX,,London,IN,Seller,Generated
56f2bab8-15a6-42d3-b374-fa5979dc8147,Owner 2759,+91XXXXXXXXXX,,London,IN,Seller,Generated
ba064435-e7ca-4641-92b5-5f557c5f6c2c,Owner 9252,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
27460cb3-65b8-4eca-80f9-46b05841a528,Owner 949,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2acb2408-a56a-459e-a37b-7bfad1c69bdb,Owner 720,+91XXXXXXXXXX,,London,IN,Seller,Generated
0d9423a2-21c1-4189-b315-8f1f61fc3075,Owner 4735,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
70523fa6-9e60-49ff-a295-8fe4adbdc1ae,Owner 3224,+91XXXXXXXXXX,,London,IN,Seller,Generated
8af5c5dc-e752-4790-82b4-5ed5080e99df,Owner 5791,+91XXXXXXXXXX,,New York,IN,Seller,Generated
dd14ba2c-4a31-41a8-b9af-7ac2b681e9f3,Owner 5512,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a2bdd7e8-4f64-40e0-b8e2-aa2e57bfc749,Owner 7932,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4b63f181-d193-48b0-9ddd-8609840bb4b7,Owner 6600,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
56da3f57-05ff-49bc-ba15-63edee7d709c,Owner 5727,+91XXXXXXXXXX,,London,IN,Seller,Generated
c5fd8018-0507-40bb-b35c-94c206774d84,Owner 2864,+91XXXXXXXXXX,,London,IN,Seller,Generated
9d8ea83b-bf0b-4a96-aaed-b0e8561ad276,Owner 1888,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8b225a28-4921-47ad-bb1a-a2ccd53e94f7,Owner 9020,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c74dcf22-9191-42d5-a174-013632be5283,Owner 6060,+91XXXXXXXXXX,,New York,IN,Seller,Generated
