lead_id,name,phone,email,city,country,type,notes
8801ea93-e9f8-4b9b-9bdd-c8cdf64927d2,Owner 602,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fc30ba7e-fd63-49a9-bd4b-83ff366574f5,Owner 4451,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c0282d2a-9677-43c9-9491-bf840cf4d75f,Owner 6465,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5dff8c6e-182e-4c45-aeea-08b51bcbae4d,Owner 8421,+91XXXXXXXXXX,,London,IN,Seller,Generated
8ca5db83-490e-4629-a20a-977e936336ef,Owner 1298,+91XXXXXXXXXX,,London,IN,Seller,Generated
62e4caf0-6d89-47c5-a33c-06f6db315489,Owner 9335,+91XXXXXXXXXX,,London,IN,Seller,Generated
a44eb27f-530f-424c-93fa-432d73c111c3,Owner 3803,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c0d35ea5-59fa-4e1f-b83e-fb98ae96ea6a,Owner 6379,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
586912d2-666d-417a-b72a-7aa5210421c9,Owner 1829,+91XXXXXXXXXX,,London,IN,Seller,Generated
1ceae7f7-3d34-4623-95f5-f751de66403f,Owner 1430,+91XXXXXXXXXX,,New York,IN,Seller,Generated
25c17adc-488a-4d8b-a200-bf113ac4c189,Owner 9260,+91XXXXXXXXXX,,London,IN,Seller,Generated
52df748c-c622-49dc-a1cf-bef452d2446d,Owner 3281,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2d5ef3a8-70b2-46ef-a38b-e7f4067fb55d,Owner 1438,+91XXXXXXXXXX,,London,IN,Seller,Generated
7c14cf00-3045-4ae2-88f9-de5d20fd083c,Owner 3308,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9c9de7bb-4368-418f-96c7-1f4b158e045f,Owner 3516,+91XXXXXXXXXX,,London,IN,Seller,Generated
0302b262-692a-4f8b-b32e-2379b469cd45,Owner 3963,+91XXXXXXXXXX,,London,IN,Seller,Generated
25b27ed2-533d-4510-8735-3f1b1401ff87,Owner 5638,+91XXXXXXXXXX,,New York,IN,Seller,Generated
