lead_id,name,phone,email,city,country,type,notes
a38aef34-53d2-4287-813d-bf131dcb965a,Owner 8199,+91XXXXXXXXXX,,London,IN,Seller,Generated
365ac25b-f43f-4259-8c86-5ffcff73d582,Owner 1824,+91XXXXXXXXXX,,New York,IN,Seller,Generated
037d36df-41ca-4dae-b751-d8669f99128d,Owner 9945,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f8c31de7-6997-477f-b01f-61a2e7402250,Owner 4465,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
31ba4532-76f4-48dc-89c5-e746a86c7418,Owner 250,+91XXXXXXXXXX,,London,IN,Seller,Generated
42a30a9b-f7ee-471f-b1f8-4b16397b4808,Owner 1843,+91XXXXXXXXXX,,London,IN,Seller,Generated
661dfc9a-d880-445c-b495-84f6ab9f4a03,Owner 428,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ed560990-0136-44c8-99f6-ac683a8ba6a9,Owner 7920,+91XXXXXXXXXX,,London,IN,Seller,Generated
7d948790-cc4d-440a-8d0b-f0530b0a7ece,Owner 3925,+91XXXXXXXXXX,,New York,IN,Seller,Generated
036e76c9-8f0e-4b3b-8ac8-89eb9ae250d2,Owner 150,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fd3d0464-830e-4dd5-9a17-cc1f9ce46e4f,Owner 2782,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a678653f-205d-48eb-aeb5-20c3050b7e9d,Owner 9363,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
acf7771e-46e8-4200-a1ef-471c99ec3193,Owner 8849,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b9d98a4e-8a2a-4384-8eda-ff59f28c945b,Owner 5543,+91XXXXXXXXXX,,London,IN,Seller,Generated
eafb07e2-db7d-41eb-949c-e820a861b34a,Owner 6793,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
39df1deb-a691-495f-aaf9-330779305314,Owner 2563,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a0f650ac-fe66-4dcf-aacb-175a72f56cc6,Owner 8191,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1a9efe34-fb62-4654-92ac-313c503d0e78,Owner 6536,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
16f31da9-3083-41ec-a0ed-dc88c044bb15,Owner 3099,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4be87c79-93b8-4929-b7af-060503e3c284,Owner 6500,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d34f3cd4-0e6c-46f5-904c-a0514751339c,Owner 1507,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d76182dc-d37c-4378-8cf8-36baf4af5538,Owner 2014,+91XXXXXXXXXX,,London,IN,Seller,Generated
c9014507-c112-44ed-92a6-8ccb71c851a5,Owner 5221,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d2cd7b08-0291-4cab-9c0e-247dc38f9b71,Owner 4830,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ab0c5b51-de74-417e-868a-46b230bfee0f,Owner 2451,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e7873be9-756d-44d7-9d35-4ac92180107e,Owner 2836,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ffe880d4-34d5-40bf-80af-e6d5d14e76fa,Owner 7694,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3d9263ff-cf55-4005-9bc3-0ca01b5dc0ef,Owner 1545,+91XXXXXXXXXX,,New York,IN,Seller,Generated
dea737a3-24bb-4f90-9f11-2298a5ccec86,Owner 4468,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a361439a-acb6-4601-976c-d07cc98130ef,Owner 1046,+91XXXXXXXXXX,,London,IN,Seller,Generated
