lead_id,name,phone,email,city,country,type,notes
8014d55f-4fe9-409f-b6f1-f8da4b1f25bc,Owner 3544,+91XXXXXXXXXX,,London,IN,Seller,Generated
878f3a12-3fab-4dc0-a48e-5691e1417b5d,Owner 4798,+91XXXXXXXXXX,,New York,IN,Seller,Generated
96cfa4f7-378c-4f89-9418-85a824f28e30,Owner 7971,+91XXXXXXXXXX,,London,IN,Seller,Generated
a18fd784-7c4d-4092-a681-d7a5636887f7,Owner 5642,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c05a01be-b2bd-4f7b-b870-d17bfd7ea54b,Owner 8146,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5c165a14-64ab-482c-88d1-72bbd318fddd,Owner 684,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
427b1208-baab-4bca-af02-0ec2b4fa44bb,Owner 2901,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
460dcdc2-ca51-46cf-9c05-2db51874a3bc,Owner 7192,+91XXXXXXXXXX,,London,IN,Seller,Generated
a345b5c4-39b8-4ced-827a-ba0ececdf2ca,Owner 6749,+91XXXXXXXXXX,,New York,IN,Seller,Generated
129e43bb-cb05-48ca-b7dc-5e82b6764268,Owner 1417,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5d32a6e2-a3e9-45a2-ad56-3eb5610b2132,Owner 4671,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5dd16757-5ed6-42be-b1d0-7c850fcc33cc,Owner 1962,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ac994cda-3f8b-4c4b-bc65-636c44aa752e,Owner 9109,+91XXXXXXXXXX,,London,IN,Seller,Generated
dd7b03c8-0856-42df-a452-8932570dbf2d,Owner 3870,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6f297443-4c1f-4a2e-adf7-c97fee68d3b0,Owner 54,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4386f836-975d-4671-8d4e-3272db854ba9,Owner 1770,+91XXXXXXXXXX,,New York,IN,Seller,Generated
868898e7-ba2d-409b-938b-e39061d7759c,Owner 7226,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
43a63045-e415-4ae3-8aeb-5c48c49e0314,Owner 6730,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3f87ce0e-5904-45ba-a25d-23dfd7f318c9,Owner 2133,+91XXXXXXXXXX,,London,IN,Seller,Generated
2f155fb6-d0ed-4f18-ada2-f6b7a1f7f579,Owner 5761,+91XXXXXXXXXX,,London,IN,Seller,Generated
47b2d42d-ddc8-46d7-91ea-a770b2db97da,Owner 6411,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5e0f7381-0b99-4d17-8ba0-637c98878cac,Owner 5016,+91XXXXXXXXXX,,London,IN,Seller,Generated
7af81ea5-3201-4e8b-92a6-e782f8a7e10a,Owner 5084,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d4ce223c-8678-409e-a49f-2018b56d5da6,Owner 27,+91XXXXXXXXXX,,London,IN,Seller,Generated
972ef0e3-3670-4d91-9c3e-c35aa337784c,Owner 1260,+91XXXXXXXXXX,,London,IN,Seller,Generated
3bf0cd69-6464-46dc-b8c7-d9217ad0d74c,Owner 8015,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
