lead_id,name,phone,email,city,country,type,notes
78ce6acf-270c-492c-9b8c-0992e79bc1dc,Owner 6745,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d53078b9-1aba-46c4-815a-de48edc4b0f3,Owner 2279,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d84e74a1-b038-46e3-8c4f-e3bc07d7563f,Owner 2390,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ca062088-5f26-4d33-b2c9-913ab3ee6ffb,Owner 1116,+91XXXXXXXXXX,,London,IN,Seller,Generated
32e50e06-24f7-42d3-9770-37c81d5494a2,Owner 9873,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7a8000db-2ca9-4f5c-bd46-2b0f0f9f2caa,Owner 628,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4a0de83a-0047-4dca-9905-bd72ced189e0,Owner 45,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1cee2b30-a56f-4cb5-9a9e-0dc8b8073915,Owner 6188,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4f72c056-db77-4733-a83b-1c85f44ca279,Owner 3483,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
808a786c-4d5e-4d5f-af73-263f2f20b253,Owner 6643,+91XXXXXXXXXX,,London,IN,Seller,Generated
007de582-a6f1-44a9-94bf-d2d7d87087bc,Owner 3571,+91XXXXXXXXXX,,London,IN,Seller,Generated
b6878897-9fd7-4733-b83d-423dd2895d11,Owner 4859,+91XXXXXXXXXX,,New York,IN,Seller,Generated
734bf2bc-2566-4c4d-98c4-9fe658d4ef2c,Owner 9123,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f9246e00-9657-444d-92dc-11b7b318a4e2,Owner 9095,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d08351bb-2fb3-479b-8baa-4251ff4764a3,Owner 2554,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0622512b-176b-4d1b-9fce-9474851e85d6,Owner 5151,+91XXXXXXXXXX,,New York,IN,Seller,Generated
20efb843-c8a8-4adb-a532-6844bd4d1d50,Owner 5627,+91XXXXXXXXXX,,London,IN,Seller,Generated
5f358ef3-d94c-4fc4-8f28-40b3b4f4a74d,Owner 7755,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
86cc8f09-eb40-42ec-8738-ab5f7cf379af,Owner 1491,+91XXXXXXXXXX,,London,IN,Seller,Generated
215aa67c-9e91-4e49-9672-bfdacc9eeccd,Owner 8216,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0a56f4c5-308f-480d-8e66-23d376072593,Owner 834,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
dcf5d5f4-413e-4dd4-97cf-679734803377,Owner 1045,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0dada651-b65f-4ca3-820f-d859a4142015,Owner 1285,+91XXXXXXXXXX,,London,IN,Seller,Generated
2cdf0cf0-9e30-4e30-8f45-b77bb6019e9b,Owner 9974,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e3e562ac-6837-43df-bc56-e28de38965c6,Owner 280,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bbe5fea8-bb14-418e-b06f-966533782ffd,Owner 4052,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2aefbdfd-47cd-4dd7-ae46-0109318ac32e,Owner 5041,+91XXXXXXXXXX,,New York,IN,Seller,Generated
57e0c4ce-1329-40c6-9d78-69e9c214d401,Owner 820,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8ddeebe9-e60d-43dd-bcc7-5f9cfc955d35,Owner 2745,+91XXXXXXXXXX,,London,IN,Seller,Generated
1140a34e-bab1-4f8e-85b9-ece4f6be7168,Owner 5293,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
10099348-57b0-4a4e-a46d-761788e4686f,Owner 751,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2ba4a3e9-6c08-4f1a-84bb-9456cc9fdef9,Owner 1021,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f5ad20d5-f2d8-4c04-84b2-e8b23d0288da,Owner 6620,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e1d42d4e-ed18-4666-895e-1b1084bda991,Owner 6298,+91XXXXXXXXXX,,London,IN,Seller,Generated
f08cec98-5e27-4993-94ce-290d8f576687,Owner 7839,+91XXXXXXXXXX,,London,IN,Seller,Generated
3bc3973e-26b7-4a7d-ada4-85a5c156249e,Owner 213,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e738dc5c-a32c-4e7c-9866-0a923c52a925,Owner 6532,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d801c42d-55bc-46dc-8c61-ace79c41fa81,Owner 2165,+91XXXXXXXXXX,,London,IN,Seller,Generated
a99b65ff-cf20-4f23-a862-7e7aa6cff6c6,Owner 4640,+91XXXXXXXXXX,,London,IN,Seller,Generated
3fe5ed9b-b5c0-4bc5-b1d8-afd96cd60e98,Owner 594,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
23ffe6f3-81e4-4044-a332-c8b81629830b,Owner 9290,+91XXXXXXXXXX,,London,IN,Seller,Generated
f80b4bf5-c3fa-4a17-abf9-25742302a4f7,Owner 1766,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fc43e927-baba-4ab2-b784-509d2c9ea52a,Owner 2778,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
