lead_id,name,phone,email,city,country,type,notes
e1b80c3f-9e93-4011-83cb-27f07f8bb33e,Owner 5199,+91XXXXXXXXXX,,London,IN,Seller,Generated
86da878c-43bf-4b02-82d0-10d1633f0ecb,Owner 7700,+91XXXXXXXXXX,,London,IN,Seller,Generated
0429e060-f927-4518-b55f-384d782077d9,Owner 1412,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
45023b05-c03e-4c56-b213-d1348821c703,Owner 5440,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3288c0db-738a-403e-929b-ae626a860f3f,Owner 563,+91XXXXXXXXXX,,London,IN,Seller,Generated
4e7db41d-677d-47c8-9083-3ca89fd674d0,Owner 1119,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1c979573-aff0-4139-a34a-440cfe36085b,Owner 1153,+91XXXXXXXXXX,,London,IN,Seller,Generated
38bb024f-72af-447a-a509-14bfaff1d30d,Owner 9570,+91XXXXXXXXXX,,London,IN,Seller,Generated
54f3e47f-e1e2-4566-8616-e6b68d852e93,Owner 3262,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6364d1d5-de3d-4180-b1fd-980da818e9f9,Owner 9331,+91XXXXXXXXXX,,London,IN,Seller,Generated
fa97fb3c-3f16-4606-bceb-5641b863f68e,Owner 7551,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2d440091-296e-498b-ac4c-b3cad5c80a9a,Owner 5086,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cd063623-02ce-4aff-9fdb-54bb56c4fc2a,Owner 6591,+91XXXXXXXXXX,,New York,IN,Seller,Generated
22aab00a-dac6-4f0b-84a9-af2cbc468679,Owner 5389,+91XXXXXXXXXX,,London,IN,Seller,Generated
7edabc38-c28a-4c74-99ac-e935b516f2b2,Owner 4355,+91XXXXXXXXXX,,London,IN,Seller,Generated
80c64a31-2bed-43a9-927c-8e81c4ce4b00,Owner 1464,+91XXXXXXXXXX,,London,IN,Seller,Generated
752c2fd3-d652-4d08-aeaa-9569edf27070,Owner 7499,+91XXXXXXXXXX,,London,IN,Seller,Generated
ecfd6af3-c13d-47db-9a1e-4bce1336812e,Owner 5515,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
69e6d631-f41b-4e46-bd47-5d667d83c172,Owner 1915,+91XXXXXXXXXX,,London,IN,Seller,Generated
e013ff9f-014c-4c5d-a733-f52b9fc824ca,Owner 6206,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2f87472d-0727-4f34-b6b0-858b5dc269fb,Owner 5870,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
60c1465d-d28e-4f57-93ea-0f6ce4074d41,Owner 1014,+91XXXXXXXXXX,,New York,IN,Seller,Generated
811becee-3dc9-48b2-a725-fcf961ad0603,Owner 1140,+91XXXXXXXXXX,,New York,IN,Seller,Generated
70f590ea-14b5-4c3b-b2a8-44f6b52f6fc6,Owner 7294,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9ec0838c-f49e-46d3-9df2-401599990f82,Owner 6962,+91XXXXXXXXXX,,New York,IN,Seller,Generated
29c570cb-48d4-406e-a38a-69e0ee0584f8,Owner 2664,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bccbd79a-fe05-4148-85d2-27f26a9e5d5e,Owner 3789,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ed8ce152-f530-410e-a85a-10e8742de3a7,Owner 2646,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5b9161d5-56d2-422e-ab88-539d3513dd99,Owner 3682,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c71a85dc-3879-4e66-b8a9-b60c54e7b04a,Owner 3728,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a8290994-6634-4e9a-9994-e502c570180b,Owner 6084,+91XXXXXXXXXX,,London,IN,Seller,Generated
9f1c9855-8153-44d6-aabc-70a9eb7657c5,Owner 3464,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e49188a7-e42e-4e6d-a384-4bc8b7927025,Owner 7938,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e0869784-1480-48bd-823c-b57112b68172,Owner 4268,+91XXXXXXXXXX,,New York,IN,Seller,Generated
277ee13f-3db5-4fba-8eab-f21a346d4ed3,Owner 8474,+91XXXXXXXXXX,,London,IN,Seller,Generated
3b7150bd-fdf4-40c2-8ae6-757132eb639e,Owner 3125,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7021e3b2-62b7-4a4f-9bb8-44ad309abd92,Owner 5124,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
174ac5c8-f9c8-4e50-a70a-eaec9fd11648,Owner 4820,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
62ec0758-5ce9-47f2-9019-05483bc05aae,Owner 4596,+91XXXXXXXXXX,,London,IN,Seller,Generated
e33686e0-b6d2-4065-b559-6d00f22bf9dc,Owner 1387,+91XXXXXXXXXX,,London,IN,Seller,Generated
56d96c73-e0fc-46d7-b3c8-2af3a9c76c9c,Owner 8000,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
