lead_id,name,phone,email,city,country,type,notes
371bc2c3-c8d1-458a-a5a2-e63a8443cc8a,Owner 9541,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f6e565cb-bd9e-4576-96a8-28bdca5ead11,Owner 5722,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1e283ab3-1a46-4186-9191-51d1c45e8217,Owner 69,+91XXXXXXXXXX,,London,IN,Seller,Generated
5a26f281-a77c-4185-8403-7ef069d0f060,Owner 2003,+91XXXXXXXXXX,,London,IN,Seller,Generated
fe8c17f7-db13-42b6-b83a-bf9c3549f45e,Owner 2149,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c03f498b-1641-4aa9-95c6-874e9f02221e,Owner 9138,+91XXXXXXXXXX,,London,IN,Seller,Generated
cd7aeb58-5c50-4167-b840-cb257a68ceea,Owner 7180,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e63ebfd7-160e-47db-8b97-aec435bb0792,Owner 4095,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
dfb622e7-a0b3-4538-bae8-79bcb0fbccc3,Owner 906,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6116df46-df5e-40ac-8a97-80eee3d6f586,Owner 7791,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5ac24123-8195-42f5-8a15-24968234ed00,Owner 6528,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e124716b-df4c-4e83-acb6-30421a0e8a18,Owner 6778,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e168cc9c-daae-4887-88c2-c837f84ffd8c,Owner 112,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
564d3d66-8073-4e7a-84f5-32554f1f4b2b,Owner 2868,+91XXXXXXXXXX,,London,IN,Seller,Generated
c7a23cfc-e983-4953-ad6f-223faaf1dd56,Owner 5555,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bb5899e2-6711-444a-b11a-dc7facae936f,Owner 1154,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
558d2040-4334-40d0-bc54-fa4477803302,Owner 6048,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f6818144-e14e-416f-ad8b-12fb8c51351f,Owner 4027,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0e1175bc-6c20-4164-9157-63ee6a67b9e8,Owner 9283,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1cfdd0bc-a3d7-4c65-a4c8-624e0e15f24b,Owner 3266,+91XXXXXXXXXX,,London,IN,Seller,Generated
19ac1023-4f54-4ce9-b9bc-d990655055bc,Owner 2881,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5ccbe27e-45d1-43d2-93ca-26cae0abc751,Owner 3664,+91XXXXXXXXXX,,New York,IN,Seller,Generated
974e8e7c-7e94-4ebb-a92d-bc31c04305b4,Owner 6638,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fb7d75ea-bc32-4ce1-bbe1-04d8906c442f,Owner 928,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
