lead_id,name,phone,email,city,country,type,notes
89851647-1b15-478a-a01e-f0e0905ced45,Owner 9800,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
61ebc45d-82bd-469c-b37b-de641ddacb0f,Owner 688,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
46a28abf-ac5e-4ff4-86a7-4680af595d4d,Owner 5124,+91XXXXXXXXXX,,New York,IN,Seller,Generated
44210cb0-6911-4d70-8f9d-6126d4276e7d,Owner 6856,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f0d4bd73-c537-4aee-9812-51ef47f6f3ce,Owner 5841,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a7ec335b-03b4-4e4a-b6c4-7d2222616303,Owner 759,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
667e76a0-8612-43ca-9a96-9305e4f7d677,Owner 8444,+91XXXXXXXXXX,,London,IN,Seller,Generated
34c30558-d754-4ba9-af76-3716f3c850e0,Owner 5902,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8e3de8ac-f5c8-45e9-b0ab-6f49ae122904,Owner 8840,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ff113f40-65a0-452b-bcb1-067bf968c66c,Owner 5535,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8e29988b-5c6e-4333-a4cb-8de7a4416dde,Owner 7704,+91XXXXXXXXXX,,New York,IN,Seller,Generated
178718c7-9a1f-4383-acb2-f730bbf61018,Owner 5429,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9f92bc79-d19f-4400-8421-0f0eb456fa59,Owner 1875,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e582242b-0bec-4bb9-8b83-5372c49c6e09,Owner 8062,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
20371e1a-8b5e-46cb-bf74-c2651feecd74,Owner 9114,+91XXXXXXXXXX,,London,IN,Seller,Generated
90f670b1-add8-47cf-a66c-e6357b99525d,Owner 29,+91XXXXXXXXXX,,London,IN,Seller,Generated
9fd8f116-5370-4d98-8ee8-314670f13aa7,Owner 8717,+91XXXXXXXXXX,,London,IN,Seller,Generated
3c32fe9f-3a2b-4a72-b5e7-bf35269bedaa,Owner 2369,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2e160081-0215-4329-ba68-6bcd64010fc3,Owner 9890,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
779d165d-56ac-48e7-a5e2-973a0204d7b1,Owner 9078,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
171119de-afda-42e2-928d-4d48d0f77199,Owner 5528,+91XXXXXXXXXX,,London,IN,Seller,Generated
