lead_id,name,phone,email,city,country,type,notes
e9d35641-a1df-4bd7-b739-ca75bef2d127,Owner 2497,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6fc5b6fe-f2c8-4963-a973-4c3f6a1cf45d,Owner 363,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7e9b981e-e3ba-4108-b216-eda85e7f6691,Owner 1334,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8ee2eb10-3b7c-422f-95c2-fce4073e30ba,Owner 6909,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
df7c501f-ad3f-4554-8db8-a32f5e7cb68b,Owner 9883,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
319b03ca-29fd-483a-b34b-2d1b59921172,Owner 4504,+91XXXXXXXXXX,,London,IN,Seller,Generated
e1b703a4-5865-4986-b380-671c9c975a16,Owner 5959,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a98b9b7d-0e1b-4f56-8c2d-f368b9ae1886,Owner 3502,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c25dc9a4-e27d-4ba6-a39e-bc2bc9ad6e86,Owner 8928,+91XXXXXXXXXX,,London,IN,Seller,Generated
971338c0-8ca8-47b8-b9ae-56bb7a71795d,Owner 2920,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
08b2023d-deae-4a78-9fc9-d2e3ec786f5b,Owner 9811,+91XXXXXXXXXX,,London,IN,Seller,Generated
21c3e74c-c1e7-4c75-80a5-b8df29b317b4,Owner 24,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0a17e5ad-768c-46dd-b05a-de95ce9c7c50,Owner 2784,+91XXXXXXXXXX,,London,IN,Seller,Generated
1d0cb315-4e3f-4d2d-97b5-fbfa1f5d7b81,Owner 1590,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7c16b1c8-408e-4a88-af97-2fa35da26d1a,Owner 6215,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
dbe05b06-72a9-47f7-b9fa-496b1dd530bd,Owner 6029,+91XXXXXXXXXX,,London,IN,Seller,Generated
8cedc2ab-6445-4c02-a5ff-229c286d2c06,Owner 5629,+91XXXXXXXXXX,,London,IN,Seller,Generated
22cc5c51-4111-4cf9-a005-11f9d9ca58d6,Owner 97,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
90175309-e443-4232-bd97-9922e7676e70,Owner 7015,+91XXXXXXXXXX,,London,IN,Seller,Generated
f4e42a85-3bd7-4cbc-b70c-1ef0aea8b868,Owner 7663,+91XXXXXXXXXX,,London,IN,Seller,Generated
4ce22e13-6874-4b8f-a477-8054d4e0e237,Owner 4143,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5ee237c2-5bd5-4bed-be40-29c4320e5a69,Owner 8157,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7ff17297-82f2-43ad-b1f0-0563e33fd7bf,Owner 9229,+91XXXXXXXXXX,,New York,IN,Seller,Generated
78450a2e-ced2-408c-8106-34e3af3f6556,Owner 5020,+91XXXXXXXXXX,,London,IN,Seller,Generated
a6107429-b1ef-4a68-a7e6-c271be7f15c1,Owner 7016,+91XXXXXXXXXX,,New York,IN,Seller,Generated
72994928-2c27-4acf-a516-b80ae6765d91,Owner 6101,+91XXXXXXXXXX,,London,IN,Seller,Generated
8b35ec17-0871-45e8-90d8-5580fc09536d,Owner 2024,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6de08546-ca3a-4788-bf90-d35aa3b65a2b,Owner 9145,+91XXXXXXXXXX,,New York,IN,Seller,Generated
319326df-9422-469e-b529-fa55bab4b4be,Owner 135,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b14cfb02-3460-4594-92e4-368e5309e979,Owner 7924,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7f263c3f-e7d4-4ccb-a19c-31b2a253d580,Owner 2066,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b469d90f-ff6f-4fde-bfd2-38484fea5a32,Owner 1162,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2f91f144-fa23-465e-9151-6632eabb7533,Owner 5860,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e881e22e-f459-4c7e-82ec-626b1caacae6,Owner 2032,+91XXXXXXXXXX,,London,IN,Seller,Generated
888ee249-61f1-4038-aa04-5a33333eda7d,Owner 5901,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
05be9974-940a-414b-80c5-cf47b53da0bf,Owner 4117,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c883d5e4-0206-49ef-9774-e6696cbf6e38,Owner 7906,+91XXXXXXXXXX,,London,IN,Seller,Generated
3c052922-d2a5-4988-a55e-d8b241b82d30,Owner 7589,+91XXXXXXXXXX,,New York,IN,Seller,Generated
39a6913e-cac5-4768-89f7-f6ac93f9b1a6,Owner 6934,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cc6032e9-b2c6-4a33-89ec-6a6106ed908b,Owner 2242,+91XXXXXXXXXX,,London,IN,Seller,Generated
3444e3d4-89a7-416f-b5b8-f25bebad5ba4,Owner 7695,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ca5c4317-b393-4427-84f2-585800210978,Owner 4847,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a2368896-80cb-4958-9b18-dbb41039197f,Owner 5896,+91XXXXXXXXXX,,New York,IN,Seller,Generated
12db3469-48cc-48a6-a052-8c1611fa9cc0,Owner 6954,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b7e0f51f-66d9-4024-a163-3fcccc4d7e57,Owner 1079,+91XXXXXXXXXX,,New York,IN,Seller,Generated
df3cbfed-4d99-47c6-8447-bf4da8a6f9cd,Owner 7814,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
88b4611b-cb09-4e6f-ba09-cea4cc038b6f,Owner 91,+91XXXXXXXXXX,,London,IN,Seller,Generated
77f39f4f-0bf0-4adc-b86c-ab95fff5339c,Owner 1266,+91XXXXXXXXXX,,New York,IN,Seller,Generated
43e77a23-1ad7-44d0-ad0c-0c003f39acc1,Owner 4537,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2a075129-662c-4924-aee0-2f931a61578e,Owner 4363,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
81125587-a56a-4ace-899d-afdb06909cf2,Owner 2549,+91XXXXXXXXXX,,London,IN,Seller,Generated
4c401b65-a1c4-44ef-be28-195f287862e8,Owner 2355,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
995fd720-a688-4d5a-832a-f119b707aabd,Owner 8224,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8eceb3f6-15c3-4610-b1b6-3b21417baa5f,Owner 1822,+91XXXXXXXXXX,,London,IN,Seller,Generated
f533585e-52e1-4a04-be0a-2c8ed6238224,Owner 38,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3ab1d8e2-a78e-49d4-b066-633ee8eb4997,Owner 24,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2ad76591-5567-4db7-b431-8e3009a08c02,Owner 7819,+91XXXXXXXXXX,,London,IN,Seller,Generated
f2e4ef6a-f12b-4dda-b72a-3f55867a83b3,Owner 794,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
15828832-5cdc-4410-800c-898c998432e4,Owner 4433,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d43e2941-5479-4304-a780-49f224029fba,Owner 2222,+91XXXXXXXXXX,,New York,IN,Seller,Generated
99be12b1-929f-49e4-a94b-8b87c34d46d3,Owner 3109,+91XXXXXXXXXX,,London,IN,Seller,Generated
e636e82e-72b9-496b-8ba7-37b89cd5943d,Owner 6062,+91XXXXXXXXXX,,London,IN,Seller,Generated
1985e5a0-b80c-4512-a44a-e25da9cce8d1,Owner 9201,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c454b250-10bc-44ff-9433-40abfa9ec596,Owner 1521,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
373e6339-2693-4422-bb3e-35ea7b1f76ba,Owner 8441,+91XXXXXXXXXX,,London,IN,Seller,Generated
004bfd02-5600-4f17-9628-0af50486ae50,Owner 491,+91XXXXXXXXXX,,London,IN,Seller,Generated
c6ca668f-dfea-44bf-9ca6-ee9a96a17355,Owner 573,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
070f80fc-cac9-4850-a8ea-f7c824a41eda,Owner 1498,+91XXXXXXXXXX,,London,IN,Seller,Generated
c0e8099a-b353-47a0-8ef3-0448a9c41ef8,Owner 1641,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d4f929d6-ba70-45fc-8830-1d9784fea542,Owner 4438,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
