lead_id,name,phone,email,city,country,type,notes
b90ffd19-b76e-48a1-a9f9-c27ef3a5bf73,Owner 7929,+91XXXXXXXXXX,,London,IN,Seller,Generated
94c8b01d-462a-4b96-8eaa-95b2ed752332,Owner 8694,+91XXXXXXXXXX,,New York,IN,Seller,Generated
820e463e-a75e-4b75-ac3e-2786c131933a,Owner 3813,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c333b1d4-013b-4cc2-9b3c-98ad38da3ebf,Owner 841,+91XXXXXXXXXX,,New York,IN,Seller,Generated
89bf8c09-0b59-44e9-b0bb-ca79c9237244,Owner 8387,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
818a88fd-bd45-486c-bec2-04fa8f35a85b,Owner 3887,+91XXXXXXXXXX,,New York,IN,Seller,Generated
07e96f79-bd6f-40d9-8571-2940374a12b2,Owner 5522,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
06e49984-987a-4617-a18c-85f1145ae000,Owner 5592,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a806a760-a786-4495-a9b2-b6bbeb2ab09f,Owner 6613,+91XXXXXXXXXX,,London,IN,Seller,Generated
1b1d55bf-47db-4dd7-abce-6484c8a3122c,Owner 9016,+91XXXXXXXXXX,,London,IN,Seller,Generated
d38e400b-fbb4-4876-90d2-82e8badb3c04,Owner 6190,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2214ef5f-4d70-4c42-9a69-d39852ac680d,Owner 5589,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7ab102b6-b8f4-4828-a2c8-ccdfdff8249f,Owner 6608,+91XXXXXXXXXX,,London,IN,Seller,Generated
3c0adeba-36e9-4a4b-b2bd-4b153614f7ad,Owner 7456,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5a047aeb-2abc-4872-8eca-4e4dabef4675,Owner 644,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d50078ac-2f7c-4a29-a713-0fb680ac3635,Owner 1219,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5f73c1a0-95a8-4d74-a570-da4641a52390,Owner 4845,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b1ea59de-6466-4b26-bb9d-93a024a53268,Owner 9699,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4b3f8415-a212-4a6e-8499-f358b5ab287e,Owner 5494,+91XXXXXXXXXX,,New York,IN,Seller,Generated
482fbd6a-2e4c-4504-95f4-37f3aa643c01,Owner 8237,+91XXXXXXXXXX,,London,IN,Seller,Generated
5281819d-79f0-4b6e-b605-8fb899b0d228,Owner 6854,+91XXXXXXXXXX,,London,IN,Seller,Generated
2ae6ed6b-2d7b-4679-8612-5e63c9093475,Owner 5,+91XXXXXXXXXX,,London,IN,Seller,Generated
9e9827db-a330-4b4a-a415-8686bcf5a374,Owner 4500,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
48c45e28-8796-430f-bf29-b0aca24bf64e,Owner 4617,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1c3d7956-d08b-4125-b274-870f184d8b46,Owner 7234,+91XXXXXXXXXX,,London,IN,Seller,Generated
aa931e63-de0c-4a3b-8bbe-82a3fd37b6a4,Owner 9424,+91XXXXXXXXXX,,New York,IN,Seller,Generated
968345fc-02ac-449f-8b4a-cedc08576bb2,Owner 7571,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
