lead_id,name,phone,email,city,country,type,notes
1e923e21-d6a1-4e67-9bb0-3d69018680bd,Owner 7968,+91XXXXXXXXXX,,London,IN,Seller,Generated
61ec19db-92ad-4f4c-ab99-e157925a353d,Owner 5354,+91XXXXXXXXXX,,London,IN,Seller,Generated
a7e7ab30-5ca7-49a0-9b18-b6b9395a9a7c,Owner 8970,+91XXXXXXXXXX,,New York,IN,Seller,Generated
89576f24-8d93-487f-a28e-51f35b438a68,Owner 8846,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
44230867-8e40-4469-9780-48fe1c0be034,Owner 2507,+91XXXXXXXXXX,,New York,IN,Seller,Generated
38b38056-d20e-43b6-9fc0-f1e5584f8722,Owner 5076,+91XXXXXXXXXX,,London,IN,Seller,Generated
13beca5f-1a3f-4af3-a524-a3cacb039670,Owner 7877,+91XXXXXXXXXX,,New York,IN,Seller,Generated
49cd5550-e3d9-4453-9882-7539dded0875,Owner 1078,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a3ca95ee-03f9-4444-abbb-42d7841cd791,Owner 3570,+91XXXXXXXXXX,,London,IN,Seller,Generated
61c16d71-8a22-4a68-8720-37168ed1b36d,Owner 607,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a88c189e-ab8e-4574-8b11-7de91443d609,Owner 6800,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7c9c1ab0-e912-4b78-b794-d7ad8699b638,Owner 1655,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8d117aa9-aded-4ff8-9dc7-d0c243f64790,Owner 9594,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2562b142-d3c6-4184-b196-a1d5a226db89,Owner 9131,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
69e75096-bcee-49a4-a4eb-0fe4f6b26e06,Owner 6600,+91XXXXXXXXXX,,London,IN,Seller,Generated
700e5049-9437-4740-813b-fac34cd0cba6,Owner 4117,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
af2d0263-5852-4d59-9d09-4331fad88ebc,Owner 1633,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ebdb876d-b395-4ab5-88d2-67824bd80e8b,Owner 7784,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
768eadc4-51b8-4b6a-85d5-fadf1b05c6ca,Owner 6899,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c55671c9-bc4d-4b57-9185-be411ef3642e,Owner 183,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8719b835-2394-485a-8a14-2bc0918aaf2b,Owner 3236,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ed799e3e-3164-42b9-bb0c-7aed5bd62849,Owner 8598,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c05b6c86-8bc5-49d5-a2de-8b6910175eab,Owner 322,+91XXXXXXXXXX,,New York,IN,Seller,Generated
71cfa73d-afe8-4b51-8187-7dc649843625,Owner 5098,+91XXXXXXXXXX,,London,IN,Seller,Generated
46f54874-3ab0-4e1f-a075-6c7b032c68a2,Owner 6198,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ec4b2800-a88c-4025-8772-a0ad9cbe7bda,Owner 1872,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a88db31e-5a6b-4df1-8fae-4990bf61cb49,Owner 6198,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3cc214ad-a5f7-42c7-9c84-b33b61e7494b,Owner 6966,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
