lead_id,name,phone,email,city,country,type,notes
bc78d460-d96c-4765-a707-becd37b36f7d,Owner 8248,+91XXXXXXXXXX,,London,IN,Seller,Generated
37527084-2689-47f4-a2d6-42e3090a5c16,Owner 842,+91XXXXXXXXXX,,London,IN,Seller,Generated
471bd95f-e1d0-47e7-9721-7e56bb8071a8,Owner 1099,+91XXXXXXXXXX,,London,IN,Seller,Generated
73fcd5a4-4793-457a-a398-5658602e9967,Owner 1542,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2e1f26f2-e019-4a4f-9443-fb55ce233d76,Owner 6184,+91XXXXXXXXXX,,New York,IN,Seller,Generated
eb0787d1-0b9a-41d1-b01c-6b1838ceefbb,Owner 9567,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3be11bd9-1ce9-479c-9207-00e7a3cedc2c,Owner 6945,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
21afc4da-b06e-47b2-a024-f4ba8642c712,Owner 7716,+91XXXXXXXXXX,,New York,IN,Seller,Generated
158fe598-b097-4a56-a1df-adf6c3a4100c,Owner 6674,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
db50cfe9-58aa-4762-8328-d8401aa790ca,Owner 5839,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f4befd1f-8b4d-40b6-8008-7f2f3fa09e35,Owner 7835,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c4a68cf8-1c64-4804-8a18-5785d737581f,Owner 175,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c9a15ec0-2a2f-4a6b-b507-a0b31d9c86a7,Owner 2567,+91XXXXXXXXXX,,New York,IN,Seller,Generated
63b8cbce-85b9-4fa2-bcab-47b0dffba9d2,Owner 6245,+91XXXXXXXXXX,,New York,IN,Seller,Generated
daffc242-d206-4c0b-949d-d697654ed253,Owner 5566,+91XXXXXXXXXX,,London,IN,Seller,Generated
cdea3212-9272-48e0-82d6-cf430aff6ee1,Owner 4888,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
13ac4503-ea41-478c-a97e-3e15cb1d97d7,Owner 7487,+91XXXXXXXXXX,,London,IN,Seller,Generated
40443958-896d-4b7b-96db-29729480667c,Owner 6004,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f28414ee-4489-4775-86a0-e062b034d4dd,Owner 458,+91XXXXXXXXXX,,New York,IN,Seller,Generated
afb3e6d1-caee-406d-8bb8-1576a7a8242e,Owner 3408,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7728f1e1-5fb4-427c-b1c9-c48ae1a8d3c0,Owner 4003,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5a1d5d50-5a13-4093-ab35-818a39f233a1,Owner 6629,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e82904c6-ee9f-4f53-b877-adf10b9966d9,Owner 4020,+91XXXXXXXXXX,,London,IN,Seller,Generated
6859fd33-8900-4cd8-b605-6680e66200f7,Owner 6944,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c1ccd4d3-8cb9-4bc9-8f6f-1b330e7101ab,Owner 4021,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2464aeb8-e7fc-41f8-a85b-15ed607194d9,Owner 3049,+91XXXXXXXXXX,,London,IN,Seller,Generated
c64e3bb7-4db1-40b7-a028-84d848f71a99,Owner 6993,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ab1545ef-107b-4c49-8920-9444552be8d1,Owner 1578,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6673f8ed-94e7-4c8d-afb1-d2b3aaf289c9,Owner 1912,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1e5213b0-e81f-409b-9ea0-266ecc5aa3a4,Owner 2612,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cd96d72e-a487-4786-b7a4-5892b10a48d9,Owner 3553,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7ef08668-b0fc-4b25-b0b4-0538e48bf635,Owner 3826,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a83f942d-213e-484f-abe9-8ff38ca070ac,Owner 8362,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
86f91816-45c1-42ae-979a-533948b31888,Owner 8296,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
131d882b-b79c-401a-a260-604594d2677a,Owner 4872,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
dc009b5c-f0fc-4e73-973e-7bf52cf790bc,Owner 5001,+91XXXXXXXXXX,,London,IN,Seller,Generated
dc3e49d0-9b1c-4766-99f7-8d0224c813f0,Owner 5686,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
57177507-dc8e-4771-bf2d-1ac94b88bf8b,Owner 8963,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7046fd13-62dd-4d2d-8482-8d8374491474,Owner 6048,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ebd88a0a-8203-44f2-84a1-8e3cb9914197,Owner 1171,+91XXXXXXXXXX,,London,IN,Seller,Generated
1869482f-4890-4eec-94be-bd4203de6bcb,Owner 3872,+91XXXXXXXXXX,,London,IN,Seller,Generated
bd0650d9-32c1-43d0-8c01-e45b21df0570,Owner 9428,+91XXXXXXXXXX,,London,IN,Seller,Generated
722184bb-e3f8-4dee-8681-cf0229e80910,Owner 7381,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
62453866-67a0-4d69-a3a8-5ad603e3b852,Owner 588,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4a89319f-1e15-4809-8e14-3e9b9b7d817e,Owner 1872,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ce9df005-c186-44fd-80b3-5bf78076fc34,Owner 8281,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a779f665-83c0-43ab-8db2-77bd7d0fe566,Owner 872,+91XXXXXXXXXX,,London,IN,Seller,Generated
d5714b53-af04-4573-934a-49e3dec253c8,Owner 1804,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b5c86b3e-79f2-405a-bfe9-49efb846e912,Owner 8757,+91XXXXXXXXXX,,London,IN,Seller,Generated
90576b75-5716-430f-bc62-8cc07bda2b43,Owner 4169,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
537eb14c-5f60-49ad-a2fd-3b1c533f6439,Owner 991,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c903cfed-817c-4eef-9cca-4605d32ed774,Owner 937,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b6967a11-b626-4925-bb3e-d4c08621608b,Owner 7782,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3cd5106c-9a72-404f-ab21-a0b59520e5e9,Owner 8809,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
af3d8b2b-d7ff-4699-8c81-a8b9be96f615,Owner 9094,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
793c734f-b794-498b-9002-5625acc4b678,Owner 7705,+91XXXXXXXXXX,,London,IN,Seller,Generated
26ea1944-2dc7-4ffe-a85e-c52f94d249b3,Owner 6537,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
466d714a-cca3-431c-b1d4-dbf8618bfcbb,Owner 8508,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c4dff9c3-0d2b-4c4d-8ab8-701d8d9163c8,Owner 5645,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ec2e0b53-a01a-4471-8b8f-7ed53b0f26bc,Owner 4157,+91XXXXXXXXXX,,New York,IN,Seller,Generated
63bdb4d0-0e5c-4762-a007-94d5bacae588,Owner 9738,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b31fda1b-b4aa-442c-87ae-a20a202a7528,Owner 9344,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ad786acd-06a0-42de-a2fb-89addfc4e70c,Owner 9613,+91XXXXXXXXXX,,London,IN,Seller,Generated
b96bd566-9d27-414d-a11e-ae5bea98be00,Owner 7570,+91XXXXXXXXXX,,London,IN,Seller,Generated
fb2607af-effe-4463-bfbf-ffc54d6488b6,Owner 9082,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6700d951-5604-4490-8ed1-1101d9b2157c,Owner 818,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
27754d72-7cbc-40b0-b649-0cf80df872f3,Owner 9446,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
36c3e6f2-7ebd-432d-98db-4b013e713069,Owner 7970,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a528d143-411b-4593-99e8-bfd94aeba281,Owner 9394,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8bf8c7ae-7ff8-4eea-b191-2a544f8d300b,Owner 2925,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1f4a8672-e6f8-4c19-9f77-daf02a8e6e51,Owner 4,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a18016b5-b4b5-42cd-be4f-c045d63d0b94,Owner 1814,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
551b006e-8d47-471f-b64c-dfd46c7d7a63,Owner 7315,+91XXXXXXXXXX,,London,IN,Seller,Generated
8df69b0f-95a7-45f6-b2cd-9ea3693ae518,Owner 8548,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8c27bf3d-2267-447c-9c6e-750465f3cf9d,Owner 4671,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7f6257a4-5777-4491-9dde-eb0f48494503,Owner 9253,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
283d1f01-37e7-4724-a586-bb73b1bb83de,Owner 8466,+91XXXXXXXXXX,,London,IN,Seller,Generated
28833c95-08f0-412e-b1c9-c29bb134bcf5,Owner 1381,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2e2b7c84-6153-451b-8f52-c06144f60bfe,Owner 7884,+91XXXXXXXXXX,,London,IN,Seller,Generated
9fdc3f15-865a-4f7b-bf1b-efe70fcc5b77,Owner 7417,+91XXXXXXXXXX,,London,IN,Seller,Generated
b7e55ef6-9463-416c-8d74-5759f859ddaa,Owner 1646,+91XXXXXXXXXX,,New York,IN,Seller,Generated
087f447d-c775-4b01-af2d-ca2986159839,Owner 4082,+91XXXXXXXXXX,,London,IN,Seller,Generated
f135afee-7579-49d3-93f7-bcc522861458,Owner 3213,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e0123271-20ce-49b6-bb54-63da76624327,Owner 393,+91XXXXXXXXXX,,London,IN,Seller,Generated
44e38691-4b60-496e-a5e9-13cd4c3fffd2,Owner 4578,+91XXXXXXXXXX,,London,IN,Seller,Generated
882395cc-c1bd-413a-b251-42ed7ece4ae1,Owner 9618,+91XXXXXXXXXX,,New York,IN,Seller,Generated
55477599-cf3f-45da-b8f5-ab390fb349a3,Owner 331,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
72287f99-9eb3-4609-a4f0-c5ca3218baf7,Owner 6726,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0dc5ee87-e6be-4119-83dc-6f9131691be3,Owner 9598,+91XXXXXXXXXX,,London,IN,Seller,Generated
af77f32f-c33e-443c-bdf8-edd688a3f62e,Owner 5550,+91XXXXXXXXXX,,New York,IN,Seller,Generated
896bca7f-c0d6-4df1-99f4-32d497566dd6,Owner 8700,+91XXXXXXXXXX,,London,IN,Seller,Generated
6cd215b5-c73c-47a0-8f2d-92e6268e0340,Owner 5229,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
bb921994-b78f-4590-98e1-22ade3d05c12,Owner 8522,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
61779695-40b2-4c49-b1fb-6e28d064cb95,Owner 6490,+91XXXXXXXXXX,,London,IN,Seller,Generated
6a3f03f1-bab7-4e89-a01d-d746a64d9d73,Owner 5702,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
cf5e4fe2-1695-46ae-bd92-fbed8745f387,Owner 2552,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ef8a9489-9c54-4237-ac11-9e9e7dfac334,Owner 8728,+91XXXXXXXXXX,,New York,IN,Seller,Generated
85e37667-9488-4605-8908-b3c5eb162a5b,Owner 167,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
075ff26f-3ceb-47de-8aac-044ff8d5a24f,Owner 9529,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b3648f4d-a3da-4dc9-a358-4525dc35cb9d,Owner 9202,+91XXXXXXXXXX,,New York,IN,Seller,Generated
51cec150-b4d8-44cf-bb3f-788c60e92e34,Owner 8021,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e0b96764-ab7b-4fc2-b97b-0733ebfc0f95,Owner 6654,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fe3486d2-6b2d-415a-ab0c-a4d224745fb3,Owner 4524,+91XXXXXXXXXX,,London,IN,Seller,Generated
f2aa5ae9-e6fb-4a79-97f3-2a11c282aef0,Owner 2643,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2e60ce07-8553-43f0-9ee5-7e39a7bf1254,Owner 9176,+91XXXXXXXXXX,,London,IN,Seller,Generated
