lead_id,name,phone,email,city,country,type,notes
1e1fc294-cef1-4f85-835c-eba45a51e0d5,Owner 4537,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
44a18bf7-e1b6-43b3-b5ff-079ef10a2756,Owner 5067,+91XXXXXXXXXX,,London,IN,Seller,Generated
812803d7-6237-44b2-a16f-fc1a86b05e08,Owner 195,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5c504140-0eb5-480e-9917-2f9a484fb3fb,Owner 1518,+91XXXXXXXXXX,,London,IN,Seller,Generated
a7aa6fae-0812-4fad-82e5-3e6893bb8815,Owner 1566,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f8e1eeee-a38f-4c3d-936c-0767fc59f1b6,Owner 7069,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bbb7de78-b9b7-4c10-aeff-bdd172964ced,Owner 4964,+91XXXXXXXXXX,,London,IN,Seller,Generated
ede8a8c7-3bd5-4b40-826a-d7cab897c3a5,Owner 7373,+91XXXXXXXXXX,,London,IN,Seller,Generated
72cd9468-8fc0-45d2-acac-543d72650935,Owner 8215,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
04d5bc68-42be-4365-81b9-177a807b217a,Owner 7067,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1e0a0c1d-eb31-4483-a0e6-25b7fa90aaf1,Owner 1807,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c1558e5b-876e-4dcc-abf7-bbf938b89ac1,Owner 2341,+91XXXXXXXXXX,,New York,IN,Seller,Generated
031835f5-0ca4-4d46-baac-2ec7fc60a02d,Owner 8787,+91XXXXXXXXXX,,London,IN,Seller,Generated
7eac0789-3b8c-4e35-8d62-deb77e0206ef,Owner 2851,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
87646f5f-03ff-4356-a3df-5c2ef888f0d0,Owner 709,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6c880ea3-533e-475d-9711-190e684ad861,Owner 9011,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d7dfa6cc-7206-4ff2-b1ed-6d09ec7b4ba1,Owner 3409,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bc8b781d-2825-4ed7-aeba-04818d1b10ca,Owner 9332,+91XXXXXXXXXX,,London,IN,Seller,Generated
104e9642-28bd-42c7-adda-a92a7d3bbd8e,Owner 5019,+91XXXXXXXXXX,,London,IN,Seller,Generated
e16070d6-58a9-4908-a258-8c999774956a,Owner 131,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5d956238-21d6-4436-b434-967dfc932f08,Owner 3010,+91XXXXXXXXXX,,New York,IN,Seller,Generated
50d32cf9-78ce-4522-8133-0b14f92302ea,Owner 7228,+91XXXXXXXXXX,,London,IN,Seller,Generated
49aacfb4-c489-493c-810f-6fb2839e2dbd,Owner 1879,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a958a5aa-4156-40f1-8452-419b4335c5c4,Owner 313,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b19906b6-ccac-4f7d-b1e2-0e5fd0388ea1,Owner 8699,+91XXXXXXXXXX,,London,IN,Seller,Generated
ad05beaf-d3b6-4cdf-88a1-c1e24ccfbb00,Owner 254,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c401c35b-45aa-4757-bd62-cafe70d9ac57,Owner 4825,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
30b0b78a-2907-4f8f-b6ff-b9d9a1fb27b5,Owner 5027,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ee6ef650-3363-4aa0-b9e1-51106a4806da,Owner 5833,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5d626900-99fa-42d1-848d-4c767d40ca26,Owner 7748,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
edbf050f-8189-4cc3-9780-038bf0aba72d,Owner 6777,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
