lead_id,name,phone,email,city,country,type,notes
27cb4032-cfee-4d8e-afc5-47cbc7a03803,Owner 6130,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2dc3be73-e8ac-421a-a167-bcd488a71fe6,Owner 8936,+91XXXXXXXXXX,,London,IN,Seller,Generated
de3cd6a7-e294-405c-8937-16e6a0b650ff,Owner 1901,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a5ff2f3f-dfed-4650-b4c6-4c8167de1ef7,Owner 9135,+91XXXXXXXXXX,,London,IN,Seller,Generated
5cf841eb-4ac9-4ec3-bc84-11c105a3c27a,Owner 8202,+91XXXXXXXXXX,,London,IN,Seller,Generated
bb2162d5-3e99-4bbb-a256-f37a9493ebb8,Owner 2263,+91XXXXXXXXXX,,London,IN,Seller,Generated
f4f03276-f1e2-4c11-9aa7-73233ef6cd12,Owner 2689,+91XXXXXXXXXX,,New York,IN,Seller,Generated
402eaaaa-20a8-4207-a1d9-605ca60efc0d,Owner 337,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
06fff429-b019-49c2-830a-8d9d4fe1afe6,Owner 4253,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ca5904fa-83eb-43cf-ae82-dead1d83e42d,Owner 657,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
526a52c2-86d0-4932-b688-2fca7cb45724,Owner 9947,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
35c00b11-5cd3-4574-b7c3-219e223b137e,Owner 95,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5546219d-5876-4a82-b080-67c406268d7b,Owner 3732,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f4d0f627-3375-4d2a-aa4e-053ef3187dc4,Owner 452,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9f03f98d-05e6-4bf6-b76e-d84821876d81,Owner 999,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6e07c89c-beec-43f9-9750-3bb01c579484,Owner 7757,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d0d2f271-ba9a-49c9-8b26-bb6c539d7fd0,Owner 1832,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c705dff5-1147-4e6a-bbd5-ce28426d2047,Owner 6203,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
abacea39-1c5a-4715-98f0-3ff73a2564fb,Owner 6419,+91XXXXXXXXXX,,New York,IN,Seller,Generated
097ed7fb-a769-40c7-a790-bf2dd9257428,Owner 8910,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
