lead_id,name,phone,email,city,country,type,notes
118a6057-002f-42d1-be68-9ee03b3ed981,Owner 7663,+91XXXXXXXXXX,,London,IN,Seller,Generated
daf2fa45-ea9c-4384-9f21-8c649e7d9f56,Owner 2000,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
51497d61-5d09-42f1-aaf7-8f76ad0a1687,Owner 2952,+91XXXXXXXXXX,,New York,IN,Seller,Generated
51e2f15e-472a-42a8-88a1-4aa881160876,Owner 2959,+91XXXXXXXXXX,,London,IN,Seller,Generated
e789bc04-26b6-49f5-98aa-fb90b36fa710,Owner 1979,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
049cc8ba-e8ef-4a2f-81f5-ee4a38312822,Owner 9626,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ff413a5b-0228-490f-8193-1db7fc9c0431,Owner 4570,+91XXXXXXXXXX,,London,IN,Seller,Generated
44c2679f-5183-4a28-b9ec-e7e9be5ceefd,Owner 2990,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fbe967c6-5708-4ad2-9e80-3f811d636bc3,Owner 8331,+91XXXXXXXXXX,,London,IN,Seller,Generated
a0b7c419-168f-43b7-8a7e-05b99a0294e8,Owner 6033,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f3aa2c7d-6434-4629-b933-33aaf2f6567d,Owner 7651,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1b68ec52-19dc-4c80-950d-5c6470b86841,Owner 3131,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bfe1e69c-0caf-4c6c-9dd3-453301be4d35,Owner 2707,+91XXXXXXXXXX,,London,IN,Seller,Generated
77ad6ac3-db9f-4639-9d45-febda74f6b75,Owner 9807,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
93991657-42b7-4475-984f-cfdacf0a07a3,Owner 474,+91XXXXXXXXXX,,New York,IN,Seller,Generated
49c73104-71f9-4947-88ea-661863806697,Owner 6245,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9f62895b-95fb-4872-bd90-45765473d632,Owner 4110,+91XXXXXXXXXX,,New York,IN,Seller,Generated
862a0f38-8ea0-4867-824a-74b4839ea6b3,Owner 6931,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
37078b8f-2112-4e5f-8328-e0c870eb2bdb,Owner 194,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
cb909f46-8c02-41f1-8cc9-39ae93515673,Owner 3907,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c0375e4a-b670-4151-8376-6d1e48501fd0,Owner 9323,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4180b70b-ed66-4c1d-874c-83504ce5e071,Owner 2884,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0cdeb99c-b2bc-41e0-bb55-678890f51b24,Owner 5194,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9378f0c3-f582-43e6-b40b-a26982ab5673,Owner 6063,+91XXXXXXXXXX,,New York,IN,Seller,Generated
10b6618e-dff3-4dcc-90d8-97333f643ec9,Owner 6970,+91XXXXXXXXXX,,London,IN,Seller,Generated
7b2dd448-7845-4f23-9084-852f31853750,Owner 2073,+91XXXXXXXXXX,,London,IN,Seller,Generated
759b9d64-76d8-4511-b840-60784e32bb0b,Owner 9460,+91XXXXXXXXXX,,London,IN,Seller,Generated
56862d52-384d-42e9-92d5-01357a31eb3f,Owner 9935,+91XXXXXXXXXX,,London,IN,Seller,Generated
9468463d-7ca9-49e5-a302-65da5e8a6a02,Owner 4319,+91XXXXXXXXXX,,London,IN,Seller,Generated
7caa13bb-7947-4eec-a345-8a49f6f53250,Owner 5497,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a5037aea-cc4b-45a2-894c-092a5c4b1b84,Owner 4507,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a26e127e-8039-4d3b-82aa-ca8c25971038,Owner 795,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8736f64a-add4-4ee2-bd8b-a07a83f75494,Owner 6661,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
70ffd687-e3b4-4397-b528-087b4baa830a,Owner 5157,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9e6c16ca-c647-4835-9650-60174801c6cd,Owner 9049,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a8b6a6a7-7cab-4d40-8e43-e5abe732c0fc,Owner 761,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ddf1bda8-5d24-4e88-8f96-6036eacd3354,Owner 6436,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4ceccd59-53e7-41ed-92c2-ce4f91a9f4c7,Owner 2752,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
095999fd-e467-4a8c-9d93-23019286e1d9,Owner 9515,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5f21239d-18e1-4456-b10e-f1a7428c727c,Owner 8391,+91XXXXXXXXXX,,London,IN,Seller,Generated
7447ea18-972b-4497-bc40-5b725c2d71b1,Owner 8611,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
90bca6c6-477f-467b-aa68-e4f5a7154d8d,Owner 2091,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e8e46862-de43-41d7-a765-fab80ad283d4,Owner 7782,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a09d0ea4-a129-41d1-afb3-5f937504cf04,Owner 7930,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8884e5b3-6bf5-4696-ae30-717b52f9b65a,Owner 3418,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
63cdf5ae-2d66-4fac-8571-810f2095d52e,Owner 4995,+91XXXXXXXXXX,,New York,IN,Seller,Generated
14f51917-dd01-4f24-9945-ab898b239494,Owner 7946,+91XXXXXXXXXX,,London,IN,Seller,Generated
35e2b5cf-a654-4ad0-b114-7d956e505fa7,Owner 2541,+91XXXXXXXXXX,,London,IN,Seller,Generated
e7ae14a0-dab5-455e-85e7-a40a20cc4649,Owner 7051,+91XXXXXXXXXX,,London,IN,Seller,Generated
b1118728-98cf-4c43-9026-38ac39f2e594,Owner 277,+91XXXXXXXXXX,,London,IN,Seller,Generated
a421aac8-bea9-4197-9fbc-619ce6b8296f,Owner 3873,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7c755c54-c13a-47a5-9ebf-9e016d251b99,Owner 4515,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2f252e16-5165-4209-874e-96bb6623a316,Owner 6191,+91XXXXXXXXXX,,London,IN,Seller,Generated
9a663f4e-3484-451e-ba20-1c1b8c4a19e7,Owner 6862,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2cc93bc5-d1c5-466c-80f9-3f4dacb378cb,Owner 5608,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fe28a286-4aa1-4aad-8412-580f47f4fa71,Owner 412,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
61fd1960-2d5c-4e4c-a9fc-c2bb58a41a43,Owner 8552,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
986ba2d0-26bc-41b8-b56c-b157f3b858e4,Owner 4453,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a45296eb-ac58-4dee-9103-a6fa9fd19aeb,Owner 2262,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3ff4078d-bdad-472e-9d18-eb0b0bcd151b,Owner 3737,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6bd2ff28-0dbc-4b9a-9cd2-f61bc9b82cfa,Owner 7463,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
32f80911-fda1-40a5-8fcb-32d8a22e1bb3,Owner 9430,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8a86ee61-14b5-4147-9d47-435f55ec3390,Owner 2760,+91XXXXXXXXXX,,London,IN,Seller,Generated
1ba636f0-afd5-42e0-bfaa-89d3396d7ca8,Owner 4103,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ea39bfe6-5559-4c74-989e-6cd4234abfd5,Owner 8136,+91XXXXXXXXXX,,London,IN,Seller,Generated
3428da86-e871-47b3-8d64-fa685d5644bb,Owner 2280,+91XXXXXXXXXX,,London,IN,Seller,Generated
