lead_id,name,phone,email,city,country,type,notes
e2fb079b-2f5e-4b90-be6f-f5e835976dcf,Owner 1155,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
eef7b0a5-81aa-4d12-87dc-181f15fde42d,Owner 2543,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7431236d-a1f3-4785-a2df-bc02521f964a,Owner 5198,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
46047f48-a690-499a-bf30-164909f3a497,Owner 6216,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b9f6f60d-66c9-46fb-beaa-bfa59923851d,Owner 1952,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0b3f3833-15f0-49d2-bcdb-c54929c5496a,Owner 127,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d0c09c91-2477-40b4-8683-34a50323f24f,Owner 9615,+91XXXXXXXXXX,,London,IN,Seller,Generated
40388238-419b-482e-a059-da382d515a8a,Owner 7681,+91XXXXXXXXXX,,New York,IN,Seller,Generated
da6cbceb-2809-497d-a39f-bedde57554f3,Owner 5327,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
338824ed-5077-4db2-a5c3-21254b79da21,Owner 809,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
23777cea-7dd4-4cef-8aa9-97fd68510b5b,Owner 8492,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0d8bff48-c20c-4e7a-a66d-47ba788f68c6,Owner 2781,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e6f9d044-1436-43f7-8ea6-face22f193e1,Owner 1044,+91XXXXXXXXXX,,London,IN,Seller,Generated
3853f95f-6007-404f-a222-d484e26f4e0a,Owner 1465,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
91d01daa-750e-4f07-8da0-864e0f970110,Owner 9079,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1af238ac-4163-4151-94a1-35797e479f61,Owner 3556,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d9eac41f-8c86-42fe-a9cb-3c14edfc11f9,Owner 3193,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
000fec41-e086-4fef-adc2-2160c9e8f997,Owner 5816,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7d468a53-22a1-44bc-8d5e-236709d72454,Owner 8224,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fcb40899-b6d2-46b3-b052-8829585860c9,Owner 3497,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3ac11f73-4783-4841-a781-982491f80b85,Owner 667,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7b79cba4-03c9-4f8c-bd89-ef043f200eb5,Owner 9658,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3f9e5aff-56d5-4045-9be0-e3ea7563e1e3,Owner 8657,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3ac6ecb0-e12b-4e97-a2bc-1d4c0431384c,Owner 3786,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
472a4754-b031-4150-90a5-075c0a158a73,Owner 8519,+91XXXXXXXXXX,,London,IN,Seller,Generated
fd14dcfd-f7cf-48a8-b2f8-7f1176c705bc,Owner 7373,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5b76dccd-c965-4a67-a276-0e33f2d03e4a,Owner 9888,+91XXXXXXXXXX,,London,IN,Seller,Generated
2b105c7b-5b9a-4c97-a53c-385ede047835,Owner 5707,+91XXXXXXXXXX,,London,IN,Seller,Generated
c7dde14d-99da-4a26-ace6-7406032141cb,Owner 3114,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
87d0474a-2da5-4af9-86a1-c91cb5fd42a1,Owner 4317,+91XXXXXXXXXX,,London,IN,Seller,Generated
4642f723-0ec1-462c-b419-4f2760ada0b9,Owner 9803,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b412c6d7-4375-4aae-936a-f341444fa6da,Owner 5322,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
68999735-c652-4fbb-a40a-1536dbae2a68,Owner 75,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c84beb71-690f-49b9-8a24-825ce6331cbe,Owner 6999,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e37813e3-3727-4768-92b7-bc5aae9dcf79,Owner 2231,+91XXXXXXXXXX,,London,IN,Seller,Generated
9093c9ff-e40c-49b3-b24f-d8ec2ff2b76a,Owner 2734,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
800476bb-7678-4d13-bd71-aa7171cadb2b,Owner 290,+91XXXXXXXXXX,,London,IN,Seller,Generated
