lead_id,name,phone,email,city,country,type,notes
063192ad-c317-417e-9b85-fc61a2ffc482,Owner 8609,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0d7f8878-5d1a-4be7-b84d-3a61a5b77b14,Owner 6267,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b7c3bec8-4a94-44cc-af8a-3b6a4eb408c4,Owner 4752,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b8ece107-bf83-48f7-ba91-8b838a500125,Owner 7436,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d682b2a8-86da-4da8-9b67-a66c401b3a72,Owner 8411,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7c4ff827-5937-4302-a8b3-15e580af84f7,Owner 3659,+91XXXXXXXXXX,,London,IN,Seller,Generated
8138b2b6-ee79-452b-9ccf-ec3843991a2c,Owner 6607,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0d0910e7-7902-48b5-9b45-feeb9816a12c,Owner 5775,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5f7e0570-d041-46b3-9312-24de5fcfbe94,Owner 1150,+91XXXXXXXXXX,,London,IN,Seller,Generated
9fc8bf3e-5c78-48a1-8b46-b76293f81c19,Owner 9845,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
aa0c2706-ed98-467c-acd4-4e5afdc487b0,Owner 1092,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
53d4da96-aa3a-4b9d-9764-b91849ed8a31,Owner 3768,+91XXXXXXXXXX,,New York,IN,Seller,Generated
adfb479d-11c9-4751-acc4-4464b17c73a5,Owner 5849,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
447d5bee-35e7-4178-9388-82fb6e530f26,Owner 4089,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7bf76bd9-e5cd-4b8a-8258-530f1258df57,Owner 4589,+91XXXXXXXXXX,,London,IN,Seller,Generated
54905237-38a6-4540-8a20-bf3d8a84af06,Owner 1378,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0bd2a981-dd0a-4ffd-95c9-f0a8019a50f1,Owner 7413,+91XXXXXXXXXX,,New York,IN,Seller,Generated
86f20616-06ce-480e-97d5-9e46f7e59ef8,Owner 9030,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e07b334b-ea68-4462-8b2f-d6c3088cc71b,Owner 5019,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a43c2b3e-fd56-4db1-b935-572f901e55ae,Owner 7572,+91XXXXXXXXXX,,London,IN,Seller,Generated
c51e991f-f55b-468d-8039-88d783e2801c,Owner 4170,+91XXXXXXXXXX,,London,IN,Seller,Generated
d296fefa-74fb-4fed-a2ec-6869cffb96de,Owner 5727,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7033a753-0bb7-46fc-8f2a-7f981d85ad30,Owner 679,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
007bebf5-df54-4aae-bbc3-63d6d004d88e,Owner 8590,+91XXXXXXXXXX,,London,IN,Seller,Generated
fc62bfc3-0e8e-495d-97de-5da84f8bcd5a,Owner 4314,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
82371cbc-6eb0-4391-bb16-c88ff2f16889,Owner 2647,+91XXXXXXXXXX,,London,IN,Seller,Generated
d595582c-0088-43d5-a130-b516878619ff,Owner 3719,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8a43f7c1-5bd6-432f-9266-0c766a6f5048,Owner 6191,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
93456abd-1d7a-451a-93bc-5531ec8708a9,Owner 3284,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4b726373-e36d-433c-a3fa-20189420c4ac,Owner 7344,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
97c41ff7-5401-4759-8539-3564e824ed05,Owner 8413,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b65f9276-a365-4b9f-9c02-079ab1a65aef,Owner 6811,+91XXXXXXXXXX,,New York,IN,Seller,Generated
