lead_id,name,phone,email,city,country,type,notes
38deda6a-951c-4bfa-ae4b-4352b7c765a4,Owner 6170,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7bcfcda1-6123-4575-ab51-ff1919a40b8f,Owner 3951,+91XXXXXXXXXX,,London,IN,Seller,Generated
3ebb9065-b4af-499f-97b7-3a6e3d59a55f,Owner 9157,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8a98c857-1bec-4810-9141-63b4e54a1a65,Owner 3292,+91XXXXXXXXXX,,New York,IN,Seller,Generated
27b1014f-183a-4a3e-b868-732fe0e3a520,Owner 3827,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b0ff00ad-2dd7-4a82-af1a-c9ce53618a54,Owner 9000,+91XXXXXXXXXX,,London,IN,Seller,Generated
b91e6f60-7661-43f9-a44c-8a6abbb254b1,Owner 7115,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
373b1e57-6b96-4b4a-b19e-b799c9a31d58,Owner 9158,+91XXXXXXXXXX,,New York,IN,Seller,Generated
652114d2-48c2-41de-8747-312f345e66eb,Owner 6772,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3c36f5d7-49b0-4347-93bc-379a0ecb74ea,Owner 3939,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3a13102b-9fd2-441a-bf33-1b09ae52bd23,Owner 5295,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
96d6ce7d-c8ae-48cf-9c1d-d96ed22e64d8,Owner 4524,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7f76f549-2869-4ef2-b473-0fdd405fa772,Owner 2879,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7b428154-bb22-4334-85be-685cf9683be6,Owner 5109,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0a0a6593-779b-488c-888a-bab2cf099aea,Owner 5603,+91XXXXXXXXXX,,London,IN,Seller,Generated
b52df880-4d45-47b1-9277-ccb9c83e0f80,Owner 7882,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9536258a-7ec0-45f7-a265-34639bf9fd65,Owner 7066,+91XXXXXXXXXX,,London,IN,Seller,Generated
9e9e5bad-e25f-4a3d-ae7c-1ce3c979e45e,Owner 7703,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b5338a98-1355-4cc9-aa8e-2167c38b4039,Owner 4960,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
04a827c8-697d-4c5f-95f0-35b5a40c914e,Owner 2140,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0e6f5840-eaa1-48af-b151-096c7bf48193,Owner 6621,+91XXXXXXXXXX,,New York,IN,Seller,Generated
748b9659-8143-4389-bfb2-4dcb2eead3e2,Owner 3172,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
baecbd4c-7eb0-4333-a9dc-c278679c59ac,Owner 7028,+91XXXXXXXXXX,,London,IN,Seller,Generated
a45b7325-18e4-407c-baec-c974b34bae18,Owner 8595,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2c5417c6-5189-45a1-9c1f-bcbfef11790c,Owner 9338,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
49c72b33-3185-4001-b931-8debbb3f145a,Owner 8645,+91XXXXXXXXXX,,London,IN,Seller,Generated
7665502b-8657-46bd-9be8-d2a4f5c96e35,Owner 3893,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7f9d3196-5a3e-4193-bf2b-97ecc55a39df,Owner 2001,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2d255e99-1f65-4a0d-9e56-8ae4859dc68c,Owner 5765,+91XXXXXXXXXX,,New York,IN,Seller,Generated
