lead_id,name,phone,email,city,country,type,notes
8e485b4d-c4b2-430e-808a-a9fc5eee0310,Owner 2701,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d56c8ddc-6ace-4e19-b803-c09a547e8f72,Owner 6538,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8858ca6c-f306-4038-a845-aa7b8b975641,Owner 1121,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f096ab1e-5e3d-4687-9078-39a023b13bf4,Owner 241,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e3602352-75d4-450d-b380-4da1561f6750,Owner 7046,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
14ff7415-de49-4164-a56c-01f1a2d874a1,Owner 7530,+91XXXXXXXXXX,,London,IN,Seller,Generated
39ffb7dd-0c22-4036-b922-23635f9eb428,Owner 3402,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a13fd288-742a-46bc-b44a-8e76b4017d1d,Owner 1165,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8080ebeb-3094-402f-9d70-2de934f37661,Owner 309,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1f3953a1-9c19-4844-a6de-ad35f8e8410e,Owner 7496,+91XXXXXXXXXX,,London,IN,Seller,Generated
23848278-f2c5-4e3d-aeb3-fae1113d4039,Owner 8432,+91XXXXXXXXXX,,New York,IN,Seller,Generated
442ea506-f531-4cf7-9f83-cc98c794ba74,Owner 9132,+91XXXXXXXXXX,,New York,IN,Seller,Generated
be39fe9a-c924-4202-8bd8-8a34f58cc188,Owner 8143,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3fc69d0f-42dc-4827-9525-5be853c0bc8a,Owner 951,+91XXXXXXXXXX,,New York,IN,Seller,Generated
86f9fc60-0a06-421d-8761-9c73df5cc1c8,Owner 6147,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7d23467d-818d-4bc5-89ca-caf47b0d2853,Owner 7774,+91XXXXXXXXXX,,London,IN,Seller,Generated
a0d6641d-60ae-4547-bda6-7fea31314405,Owner 1007,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3ededc3a-848b-4e8f-98d2-3f72ce03c3a5,Owner 6229,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5f1366e6-be88-4177-9a40-21f8f919eae1,Owner 3682,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
92d35b42-6a49-4c37-99ff-ff5740956cdf,Owner 6181,+91XXXXXXXXXX,,London,IN,Seller,Generated
68d8e9df-607d-43df-b696-c7caf2a3a618,Owner 7477,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
31648258-db39-4ee6-8688-8d438be9c8e7,Owner 5571,+91XXXXXXXXXX,,New York,IN,Seller,Generated
dae8a04a-feff-4ed8-be49-0822b4e7965c,Owner 1953,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2f7ee0af-244c-40d7-be5e-b51294146c1b,Owner 9852,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8ceaa973-20b9-4ce7-a3e8-5739fc254c1d,Owner 7819,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1a521b0b-5404-4173-85b5-a3e65b57e063,Owner 5250,+91XXXXXXXXXX,,London,IN,Seller,Generated
d39074c8-a080-4e97-a33f-73d47a024131,Owner 5036,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
01d93c50-56f6-4cc8-897d-80a2974001a2,Owner 8265,+91XXXXXXXXXX,,London,IN,Seller,Generated
0e233f52-a28c-4439-8161-ae0b40b5bd36,Owner 8988,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
733d55a0-270f-4e60-8349-2479a9609294,Owner 688,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ffa767d3-7b96-40e3-9d7f-634ebf6caf95,Owner 889,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
64d3ee7a-b588-4960-89a9-be16195f6ac5,Owner 494,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4c0bbdaa-bb19-44e3-b40f-b9281360c1ab,Owner 4137,+91XXXXXXXXXX,,London,IN,Seller,Generated
f758c057-d0da-4c5d-838d-b0128cb4a3a1,Owner 6103,+91XXXXXXXXXX,,London,IN,Seller,Generated
bf885ffa-8633-4556-b278-3e59d6f2c7b7,Owner 8858,+91XXXXXXXXXX,,London,IN,Seller,Generated
788eee1b-0c73-4c51-b51e-87766d2baf47,Owner 3861,+91XXXXXXXXXX,,London,IN,Seller,Generated
634a6a14-e992-4aa9-ae49-8a91675e8ec8,Owner 9916,+91XXXXXXXXXX,,London,IN,Seller,Generated
3ad98fcd-5632-4ae1-bdc5-f4175c8cd5b7,Owner 9114,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3a872950-4276-444e-ab3e-68493519a6ba,Owner 1133,+91XXXXXXXXXX,,New York,IN,Seller,Generated
57467f42-c83c-409a-8f00-5ff0e5a962c8,Owner 3159,+91XXXXXXXXXX,,New York,IN,Seller,Generated
246fef50-3d50-4d6e-b51a-e612121ebfd6,Owner 8689,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4fbd144b-428d-4451-86ed-fd439fbb7d38,Owner 488,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c16d35b1-dcd9-4b5d-a836-22932d077602,Owner 6374,+91XXXXXXXXXX,,London,IN,Seller,Generated
fee5c1e8-0c8f-420f-8b3d-ead1c04c68cb,Owner 8792,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d2c95cf3-0b63-4fb6-992d-c886fc426b06,Owner 8997,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
120d4d83-5f24-4e73-8e20-4743bad376f0,Owner 4570,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5c8e0969-9122-45e5-b5ef-2dc765bca4de,Owner 2906,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a6180d73-4860-4ad8-b518-822559b85d73,Owner 8147,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
98c3996b-6ba9-41c1-84b7-7c3962114740,Owner 9529,+91XXXXXXXXXX,,London,IN,Seller,Generated
5a0ed4f4-560a-48a7-8291-94dd779de48e,Owner 7506,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5bc197ec-9832-4d57-82b8-791a59a8a0e9,Owner 6997,+91XXXXXXXXXX,,London,IN,Seller,Generated
7a440c5e-b918-480b-88e4-b1dd1d4e39e6,Owner 7840,+91XXXXXXXXXX,,London,IN,Seller,Generated
21bb4759-bed8-4286-9ba4-3714cd73f64b,Owner 7850,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fb0b3145-e5f4-42f4-8135-4a1b939cefb5,Owner 1154,+91XXXXXXXXXX,,London,IN,Seller,Generated
ef0d78fc-1d9d-402d-b63f-cdabac159cbe,Owner 1210,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
23fce9a3-6d01-4db8-a127-b743409f5e7e,Owner 6767,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9e6fd480-dffd-4387-a7c9-33168115907b,Owner 5005,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d29c9241-1ef0-4927-bc09-e43cdb6f7251,Owner 6339,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
21ea5e82-4bf4-4bf9-8230-46bfe1d9341a,Owner 156,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f760a831-b4ce-4ac8-b26b-ae5b5685501b,Owner 4157,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
057ff011-7b41-4f29-8c59-451f854807a8,Owner 7586,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2a3c3ea8-2d1c-4f78-945b-81a6000bb580,Owner 7551,+91XXXXXXXXXX,,London,IN,Seller,Generated
dcdf1ebe-760c-4f1f-b1e1-33a43c539bd5,Owner 420,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a043e5de-ca75-4248-bab1-cb51e6ce38d7,Owner 7654,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
219f8c8d-20a9-493b-9078-52f7d8887f32,Owner 4927,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f1bc6c04-b1bb-4536-a77a-112332723cf0,Owner 6334,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c7766231-e47b-4df0-b796-fa9ab8109a51,Owner 6022,+91XXXXXXXXXX,,London,IN,Seller,Generated
a68e6da2-c9db-417c-8253-3f2d5f2e3420,Owner 6634,+91XXXXXXXXXX,,London,IN,Seller,Generated
e3341e2a-2d00-482f-8020-ac71e132bf58,Owner 2454,+91XXXXXXXXXX,,New York,IN,Seller,Generated
dfbb5d8d-2c69-40af-a506-017e93684a88,Owner 8923,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
45233b85-1ec6-4f2f-9702-36d2209e5926,Owner 7977,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3dfa72b5-9751-4aa2-b87f-8cc8cc8c9320,Owner 6942,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5dd3be88-7059-413d-80b4-8b0e3c1695fc,Owner 834,+91XXXXXXXXXX,,London,IN,Seller,Generated
6f7ddd65-2779-4aa4-9234-52a3d5c486b1,Owner 882,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a85f0e91-7da2-447a-b755-c3908627356d,Owner 1192,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
138c5dfd-da4e-4cdf-958b-cf0372c2e0be,Owner 8232,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f986d10f-7b0e-4a90-9c5a-8368f5ecacc8,Owner 4402,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4816db9d-daa0-48a2-bece-b28a44c273d4,Owner 4188,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f49c1d7d-0a54-4ea6-bf78-8780b2ab8435,Owner 5344,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
46d80eec-57a9-4073-871e-27ca95a24afd,Owner 7480,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
60b4407b-e313-4270-aa1e-03a56fa4132f,Owner 8490,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
272c108f-404f-442a-9f47-3d4ed60f8c2d,Owner 3514,+91XXXXXXXXXX,,London,IN,Seller,Generated
472dcbd5-8c09-4b58-901f-a5a5f164c769,Owner 5233,+91XXXXXXXXXX,,London,IN,Seller,Generated
7b90d9e4-d75a-474b-98b3-9fc65e512481,Owner 8295,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8401c1fa-a003-4554-b861-70dc74010cf2,Owner 2159,+91XXXXXXXXXX,,London,IN,Seller,Generated
ddf91b35-130e-4b1f-80b3-f928a51300fb,Owner 7793,+91XXXXXXXXXX,,London,IN,Seller,Generated
