lead_id,name,phone,email,city,country,type,notes
0530a360-57e4-419c-bfc7-06e58e70bdf5,Owner 6980,+91XXXXXXXXXX,,London,IN,Seller,Generated
0945afd6-e11a-45e1-b95b-85dcfc7db0c6,Owner 7663,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9b195b29-d95c-487b-87c1-f9bccca63109,Owner 9357,+91XXXXXXXXXX,,London,IN,Seller,Generated
e5015655-0ecc-4a36-9d90-8589363e28e2,Owner 9629,+91XXXXXXXXXX,,New York,IN,Seller,Generated
358d9169-7714-4d2f-be6e-ae60f80e1697,Owner 2040,+91XXXXXXXXXX,,New York,IN,Seller,Generated
98cf03ef-32b2-45dc-9e46-a659fc075c0c,Owner 8289,+91XXXXXXXXXX,,New York,IN,Seller,Generated
70fbf1fb-d4b7-451b-8b89-a5debd576155,Owner 8529,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2e8b478f-07a8-459c-add1-23790feaa216,Owner 9348,+91XXXXXXXXXX,,London,IN,Seller,Generated
38e71c43-0216-44d0-ae32-8e812caf9a93,Owner 4418,+91XXXXXXXXXX,,New York,IN,Seller,Generated
29863756-d843-49b4-a161-fab52576c5c5,Owner 8456,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
26d3873c-e0fc-4163-978b-55d5f001747d,Owner 5977,+91XXXXXXXXXX,,London,IN,Seller,Generated
80c1a115-50a6-4573-b159-ca0847659569,Owner 5252,+91XXXXXXXXXX,,London,IN,Seller,Generated
e62751dc-5a98-4082-88fe-ba81a73833ff,Owner 7963,+91XXXXXXXXXX,,New York,IN,Seller,Generated
233e793f-ddca-4f60-b78e-a9e86fbb6b94,Owner 2772,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2d78be45-2817-4736-8e3d-375b7c5ac83b,Owner 4494,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4cd9c830-368f-47a9-a9e6-b6334030198a,Owner 5098,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6ca5bbcd-0f38-4796-81ec-f2c6cca8ec1e,Owner 5716,+91XXXXXXXXXX,,New York,IN,Seller,Generated
466a7239-3718-4452-a8f9-8283fcc9afe0,Owner 3664,+91XXXXXXXXXX,,London,IN,Seller,Generated
f2ab47e5-3f70-4526-b777-564819d3ad76,Owner 6298,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a8144b32-864d-41f1-9415-b6c9884d7dec,Owner 3628,+91XXXXXXXXXX,,London,IN,Seller,Generated
feb123b0-b29a-4d59-bd3c-6599362f821f,Owner 6030,+91XXXXXXXXXX,,New York,IN,Seller,Generated
68310778-fd1d-4640-aa32-db698049881f,Owner 2757,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e54d0945-b0ea-468a-a42f-275e930afe9c,Owner 5258,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f7426754-d76b-4383-a594-93ff6a18eb17,Owner 630,+91XXXXXXXXXX,,London,IN,Seller,Generated
72f9d5f0-4767-4dad-9fda-cfb00d805cb7,Owner 1919,+91XXXXXXXXXX,,London,IN,Seller,Generated
b7aad15a-607b-48b4-92c4-8a543e417e29,Owner 951,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fea3bc40-abec-4ea7-ab50-7da6c5d93eb5,Owner 4477,+91XXXXXXXXXX,,New York,IN,Seller,Generated
28f01736-9269-41f2-9226-d42769df4e21,Owner 8020,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7f458656-b864-42f2-8de8-5c4f3cf8f6fd,Owner 5218,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8a47808e-4304-447d-a8e0-2ed514b2a959,Owner 6085,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
bad5ef84-f6d3-4c46-af8b-56e11d279090,Owner 378,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3b72d696-83e8-47ac-b8c8-1c1b3f71d9ea,Owner 1009,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e8be42b9-e252-4432-8389-73a1df0b8bc3,Owner 6603,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
72451fec-a4e6-47d7-8a07-f9c4f0206180,Owner 3671,+91XXXXXXXXXX,,London,IN,Seller,Generated
2d7cca55-a7d9-420a-ad96-a33c27888e88,Owner 6059,+91XXXXXXXXXX,,New York,IN,Seller,Generated
59e54ad5-7c54-454a-8138-b6b804f6c7d7,Owner 7284,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2974ad14-624c-4e32-b0b1-ef0453aa5730,Owner 6048,+91XXXXXXXXXX,,London,IN,Seller,Generated
f9abe3e7-5822-406c-9284-9990b8f869af,Owner 9424,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
450206ad-16a0-4f98-ac11-7d830dd88cf3,Owner 6598,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9f377821-5888-45dc-a8ff-9b7116554b96,Owner 852,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4c1f29a6-de8b-420a-97b8-2b646d48b789,Owner 2473,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4be87bcf-e9f7-42ce-a291-72446edd2f91,Owner 4588,+91XXXXXXXXXX,,New York,IN,Seller,Generated
30c011ac-156a-438a-acc2-68ce7230bc01,Owner 1791,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6915d662-4733-4292-91c5-5a0209c9207e,Owner 2092,+91XXXXXXXXXX,,New York,IN,Seller,Generated
be3ee4e9-95f4-468e-87ed-9d03ab9ca19b,Owner 5555,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f8616c22-55ee-428e-bdc9-20b42416409c,Owner 7047,+91XXXXXXXXXX,,London,IN,Seller,Generated
634a6b28-40f7-4472-8603-c88840b1bb5c,Owner 5101,+91XXXXXXXXXX,,London,IN,Seller,Generated
c591391f-f263-4f48-a1b2-1314c87c2722,Owner 2469,+91XXXXXXXXXX,,London,IN,Seller,Generated
2cabbf70-4e55-4937-b56f-a533a86222ec,Owner 222,+91XXXXXXXXXX,,New York,IN,Seller,Generated
42748177-2222-48a3-ba07-852fca79dabc,Owner 7666,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c9019b9d-3c80-4e6f-bd07-b12c56328c51,Owner 7856,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c8d68aa4-264e-4a6d-94cf-274d965f606d,Owner 7292,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
03ca6921-d618-44eb-8d2b-d8465abb1b56,Owner 3203,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cf26e074-2962-43af-916a-9c4e01c39213,Owner 5220,+91XXXXXXXXXX,,London,IN,Seller,Generated
bc2fceb2-3473-4174-9d37-1e10b47b46cd,Owner 9201,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
428db0c1-aabe-47ca-b597-929f6bc39108,Owner 8034,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
eeaed346-df1a-4447-be06-c158ecb7c4fc,Owner 9447,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
60e72f86-7047-4311-a163-158f8bf5f692,Owner 2643,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9ae4a8d7-1ecc-443b-bbe0-62cde6f41b5c,Owner 190,+91XXXXXXXXXX,,London,IN,Seller,Generated
d49e4df9-b6e3-476c-ad93-42e9e799d7c5,Owner 2019,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
17d60da3-e98a-4db1-927d-86d2fd862588,Owner 9896,+91XXXXXXXXXX,,London,IN,Seller,Generated
202e1d29-db69-4e17-90c2-5ae55fe82105,Owner 1975,+91XXXXXXXXXX,,London,IN,Seller,Generated
5d644c1e-92d0-4949-98ce-b6ad646a6f94,Owner 3437,+91XXXXXXXXXX,,London,IN,Seller,Generated
a16ed568-4ae3-4ae6-b9a1-36a7583100f8,Owner 3046,+91XXXXXXXXXX,,London,IN,Seller,Generated
e4790ab7-accd-410e-b831-dc45e18234a4,Owner 7877,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
20e7adbf-ff40-4e6c-8b52-e4c9f90fc6b4,Owner 9181,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
eaede906-59cd-461a-9e09-1821c5ba3f0c,Owner 4949,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2cbe67c5-1a1c-4973-81a3-4db68612c9ca,Owner 1399,+91XXXXXXXXXX,,London,IN,Seller,Generated
4517754f-9294-4d99-b1b2-791a9af1d46e,Owner 1982,+91XXXXXXXXXX,,London,IN,Seller,Generated
51e91441-7e1f-43bb-b062-450c726fc3e2,Owner 738,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
eae90869-d185-4a74-a3b7-63dafa51b2aa,Owner 985,+91XXXXXXXXXX,,New York,IN,Seller,Generated
29ca2506-6736-48a0-8252-3a8f68d17eb8,Owner 2344,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8dbe27b7-7b33-4a3e-9e06-f223bcf6adab,Owner 3847,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f634ca1b-5241-4c5d-ae65-fef7c5eb3157,Owner 6104,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
56c5aac5-f3dd-463c-b060-5cfabb259cc1,Owner 2183,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
169958c6-19c3-4c69-af51-5a4169eb39bf,Owner 7362,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8a3f9341-5813-4880-a33d-d77d3b2ac5dd,Owner 1857,+91XXXXXXXXXX,,London,IN,Seller,Generated
c89cc921-52e6-46ce-9ae7-87ab393f936f,Owner 1556,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5e00d114-d2e3-466d-aa82-fb43cedabc06,Owner 4840,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1a2a775c-c49d-48fc-be46-61c910ea9c91,Owner 6775,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7d95b072-7208-44fe-80de-fd169c2f2dfe,Owner 4939,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d805ea80-3c48-43c9-9ca9-195be2c110db,Owner 2579,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ef6b160b-7cc9-45c3-b7ac-fca47061f176,Owner 4551,+91XXXXXXXXXX,,London,IN,Seller,Generated
1271da64-1db8-43cc-b344-a5c65f42f47f,Owner 7355,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8b118bfe-ddec-4167-b7fd-89807a004bdf,Owner 3868,+91XXXXXXXXXX,,London,IN,Seller,Generated
90dac7ec-4ae8-4f0d-9010-7985aa0ff33b,Owner 3803,+91XXXXXXXXXX,,London,IN,Seller,Generated
4d6d196d-8188-426f-aa75-f453d32037ca,Owner 5507,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
79691b86-9afd-4975-bc44-693d52ba40a7,Owner 5268,+91XXXXXXXXXX,,New York,IN,Seller,Generated
84b6084c-2b63-4534-aea3-d9cbf6024b10,Owner 9760,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b6472031-f2a8-45d3-aaea-3837ce1f6e41,Owner 4183,+91XXXXXXXXXX,,London,IN,Seller,Generated
b8354373-8857-491d-9865-066e0b4bccd1,Owner 6335,+91XXXXXXXXXX,,London,IN,Seller,Generated
001bd86f-a369-46c6-94a6-80f9ad958a5a,Owner 7341,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
869a5a52-9079-4146-9e33-ffd35045a342,Owner 641,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b46c5860-aa9c-4241-96a0-650ee08d69d6,Owner 4327,+91XXXXXXXXXX,,London,IN,Seller,Generated
