lead_id,name,phone,email,city,country,type,notes
797a5191-29f3-4c3f-bb8b-5c5c4927d78c,Owner 4453,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
91a45d6e-1300-46f6-a9b8-fb0cead1e727,Owner 3858,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cfc8a836-fbb1-4197-bb55-b97fc2cca1f8,Owner 6817,+91XXXXXXXXXX,,London,IN,Seller,Generated
f221595f-ee53-44f3-92b5-c5c10a2ba568,Owner 5416,+91XXXXXXXXXX,,London,IN,Seller,Generated
6f7a3f0c-0112-4dea-aa11-5b9b32ab171e,Owner 6983,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1a7c0f82-f15a-4448-8530-81ed340d6347,Owner 776,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7bb1847d-2348-4d72-81d9-34da6538cac6,Owner 1434,+91XXXXXXXXXX,,London,IN,Seller,Generated
9762aca5-0cd6-4197-b490-fea2780f331c,Owner 4211,+91XXXXXXXXXX,,New York,IN,Seller,Generated
54b711ef-4f60-4623-8985-ed13c2e2ec29,Owner 637,+91XXXXXXXXXX,,London,IN,Seller,Generated
22a7285a-b189-4242-a17b-16a0c968062e,Owner 2965,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bf0835b6-08ce-4d80-8521-2653256372e6,Owner 1059,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f58e98bd-e741-4f21-92db-2e4073cdec6f,Owner 6362,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b1a9b0b9-479f-4495-ac34-62c3389ea5b4,Owner 5212,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e317bbfe-430f-4e18-a223-09107f84a023,Owner 8254,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2955686f-3329-433e-9cf7-fe47421863bc,Owner 8339,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c678f3eb-f79a-4c12-886a-c0860cbafa7e,Owner 3926,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
80241e49-9a79-465d-8c1e-a085fa65155d,Owner 1964,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
14c0f5f4-42cb-4858-baba-dd339cca9633,Owner 3875,+91XXXXXXXXXX,,New York,IN,Seller,Generated
727a78df-96ed-4b3a-bf3f-cbfa407c2fd5,Owner 7258,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a1fa6e66-f59b-4017-8536-bb409c03c834,Owner 9441,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4d439f39-b4d3-4ce4-a942-88abdf529ee6,Owner 4684,+91XXXXXXXXXX,,New York,IN,Seller,Generated
720b7338-343b-40c6-b9c4-d08f84981f50,Owner 6604,+91XXXXXXXXXX,,New York,IN,Seller,Generated
656cc9be-feba-4d5e-b99c-e5f58c179c92,Owner 3328,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c706a934-e8d9-4780-bc65-5029b860fded,Owner 2976,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c1e9e7c3-9134-487d-af8f-b2a1188d04e1,Owner 6379,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f893d09c-e1f6-49b7-aad4-f30f6e7c2000,Owner 6978,+91XXXXXXXXXX,,London,IN,Seller,Generated
7aaf3d1c-e0fa-4601-8d5a-c5e0d33de4a8,Owner 9940,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d0fb469c-81a2-48df-909e-3f9ba8471ef8,Owner 4228,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
15007b73-e8e9-4ec0-a81c-3326990fe599,Owner 5916,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5134e51f-f5d5-4b49-8998-d3f588d36337,Owner 5930,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
df746fc2-92f0-45b1-b5d5-93259f066276,Owner 6900,+91XXXXXXXXXX,,London,IN,Seller,Generated
a27483bc-bad5-4390-a3c4-5b335bb75c21,Owner 6249,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5747206e-72d2-4923-a66a-88de66f82b8b,Owner 8374,+91XXXXXXXXXX,,London,IN,Seller,Generated
aedd681b-5fd5-4c0c-aede-b43cb9fcb5eb,Owner 3164,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
278c634c-1b97-4b47-9565-669efeb35846,Owner 1504,+91XXXXXXXXXX,,London,IN,Seller,Generated
aa3ba23a-ff2a-465d-a754-fa4f32c6831d,Owner 973,+91XXXXXXXXXX,,New York,IN,Seller,Generated
83cbdccb-d3dd-40d5-82dc-5be3cb38f8e1,Owner 41,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
