lead_id,name,phone,email,city,country,type,notes
dafaca74-b2c1-43ee-8d55-8666e07747af,Owner 8581,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
171b4530-95e9-4515-ab13-5ae69c8af6b5,Owner 6167,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1557be32-9c57-40c5-a799-409251dcf44b,Owner 1487,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5aa0c3de-c1ac-488e-bc15-b2e1f8de1832,Owner 3880,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bd90e741-59d6-4b58-9566-488018b72d73,Owner 1847,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5d3df439-3c59-4cd2-8b62-ee7b7c6254ae,Owner 5098,+91XXXXXXXXXX,,New York,IN,Seller,Generated
84da92e4-6bf2-4c05-82e7-dfaed6ca9168,Owner 4410,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
095c2645-98ab-4973-b5d5-7319a7404fe5,Owner 3131,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bf43c45c-e00e-4b97-a5b5-2518259a8d17,Owner 5692,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5684d5cf-ff5e-44c9-8537-2e415a2410bf,Owner 1371,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9fa54330-5c87-4ccb-b7f0-4b0926eb2d5a,Owner 3363,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d7587986-8c35-4860-9ada-d8316dc92f0e,Owner 4717,+91XXXXXXXXXX,,London,IN,Seller,Generated
6bc15819-ef6d-4e4a-b94a-d6fd7aea5cfc,Owner 6295,+91XXXXXXXXXX,,London,IN,Seller,Generated
6f6496f5-a389-41d3-8887-504f182edbb9,Owner 4991,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d6b0c225-c7d3-4286-88f4-9a2b11c4e906,Owner 840,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3cb52ceb-589f-4091-9126-29feba12721a,Owner 9440,+91XXXXXXXXXX,,London,IN,Seller,Generated
0190b6a5-2c3b-4e09-8ee4-9101ed5da796,Owner 4269,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
71ea8020-5bc8-4104-85de-d742f958dca9,Owner 1468,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1dfcdf0c-0458-4cb4-8eeb-c9b79b3519bd,Owner 1792,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
32e632eb-821b-4233-aa6a-fa0361622ef3,Owner 8441,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
49867a8e-5dc8-44ec-9397-73670e052d96,Owner 2133,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f6e0cdb7-e621-4cd3-8b0c-7ff927f696be,Owner 3782,+91XXXXXXXXXX,,New York,IN,Seller,Generated
