lead_id,name,phone,email,city,country,type,notes
1d72a6ba-6a73-440f-b088-1d7a122adb1f,Owner 5500,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9dfabd80-0650-47a7-b4c6-8c8df5e23ef2,Owner 2222,+91XXXXXXXXXX,,London,IN,Seller,Generated
040158f3-c5ab-45ec-82c1-688ab7c23624,Owner 8340,+91XXXXXXXXXX,,London,IN,Seller,Generated
cdba2fda-4995-4cc7-ab06-243b65256eb5,Owner 3603,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bb5ec42f-977c-45ac-870a-dde48ee15e31,Owner 9282,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c8a5d04c-34d5-43a4-b0eb-500b8707aabb,Owner 334,+91XXXXXXXXXX,,London,IN,Seller,Generated
05a49436-3bb4-4fe5-a596-57f853fd3866,Owner 6359,+91XXXXXXXXXX,,London,IN,Seller,Generated
b7640ec1-cc73-4ebd-b5bd-d3a4658463f7,Owner 7891,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d340ee3c-a168-4d60-a91e-bdadc4e2785c,Owner 8264,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5856b8bc-0999-49cd-9b84-151fd2e7d7ae,Owner 4021,+91XXXXXXXXXX,,London,IN,Seller,Generated
8a07efd9-970e-4d92-a3a0-1ee0bb8a8b24,Owner 4133,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3e811005-213e-4aad-b31a-a6376e202b42,Owner 7454,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3bf67600-f3c6-4069-a38b-d62d8f239027,Owner 9344,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c685f1aa-9739-4a4a-88c4-6117c2179b43,Owner 5662,+91XXXXXXXXXX,,London,IN,Seller,Generated
afe46624-418c-48b1-b0f2-e6b0dead8eda,Owner 5091,+91XXXXXXXXXX,,London,IN,Seller,Generated
e54c2d95-81df-40e9-8dd0-5011a50f63df,Owner 9386,+91XXXXXXXXXX,,New York,IN,Seller,Generated
128606f0-23e8-429c-8a53-72b0a0ef1c8b,Owner 1860,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
650a4c07-3a97-4b25-8e55-d39df33629c4,Owner 8001,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1d4ac2c5-44f3-4db2-8604-1a00082034dc,Owner 8461,+91XXXXXXXXXX,,London,IN,Seller,Generated
72a65344-c562-4674-a8ec-bb90a648956b,Owner 3060,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c1382ce6-e444-4855-a76f-2bda8baaefc8,Owner 3542,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1e5c1786-a629-4ee3-a60b-6985a5204c6c,Owner 4643,+91XXXXXXXXXX,,London,IN,Seller,Generated
853c255b-99bd-4831-9481-a723c3fbaa1d,Owner 5359,+91XXXXXXXXXX,,London,IN,Seller,Generated
bd24633c-a94d-4fa6-a623-9d23b2ec6fd4,Owner 4698,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2cb515bc-16d7-4712-949f-d0d3dc744f1e,Owner 390,+91XXXXXXXXXX,,London,IN,Seller,Generated
a029a076-3e7d-4d03-b9b3-8f6d1d711025,Owner 8190,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f2b73d92-69b7-4879-b065-2f65ae1634a1,Owner 6082,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b4711508-6e49-4ff6-90c9-e5953916e618,Owner 3506,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
17bc824c-0380-4bd2-9d23-81a4105e727b,Owner 5234,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d4004c09-5ba9-49a2-9e8e-8b3c130d91d8,Owner 4902,+91XXXXXXXXXX,,London,IN,Seller,Generated
1eef64ec-77ac-455d-a252-027a0349dfec,Owner 8246,+91XXXXXXXXXX,,London,IN,Seller,Generated
b3f15b3c-86ca-4b89-81b6-1aa76cd59973,Owner 3136,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
09000c0c-0b0a-4ca5-b062-1cb099eed9c2,Owner 1957,+91XXXXXXXXXX,,London,IN,Seller,Generated
0de37fd4-0e2f-4c0d-bea0-9458314f50d1,Owner 5084,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f59ac008-b454-4341-b3bf-7cf9936558e2,Owner 3316,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c1370bd5-e3a3-4008-9809-621bc57d1b60,Owner 3640,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1f884266-28b3-474b-b575-562f314c90eb,Owner 9164,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
70220a2b-25d8-417c-9db6-492e2c93a50c,Owner 8622,+91XXXXXXXXXX,,London,IN,Seller,Generated
dbd10dab-ae15-4775-bf6c-2f135df2594c,Owner 259,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
