lead_id,name,phone,email,city,country,type,notes
996cb54a-34f5-4cb7-9863-23db5c2fe0a2,Owner 7082,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
108477cc-4174-4e0f-8b71-7739b0945300,Owner 2981,+91XXXXXXXXXX,,London,IN,Seller,Generated
83f0e27a-2658-45e6-ba2e-7baee32e0f9d,Owner 1511,+91XXXXXXXXXX,,London,IN,Seller,Generated
7106a6fc-8432-47f6-a84b-7b5eba08f77e,Owner 9225,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
32d71b91-f0ba-44da-867e-9c7bbee2ebfa,Owner 3379,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5b4d5a27-94a3-4561-809a-8a26b15d4155,Owner 7996,+91XXXXXXXXXX,,London,IN,Seller,Generated
db823636-5e70-4aca-a58a-9679bb699c07,Owner 4661,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9b4e518a-4b53-449c-97f4-0b14f6744ba6,Owner 8669,+91XXXXXXXXXX,,London,IN,Seller,Generated
bfa0d207-6998-418b-8726-970c9fd72305,Owner 2622,+91XXXXXXXXXX,,London,IN,Seller,Generated
666631ef-4f11-429f-8137-56831849071d,Owner 6520,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fbb8eef3-1341-4031-88b5-09af6441aa48,Owner 2596,+91XXXXXXXXXX,,London,IN,Seller,Generated
fe6eb4cb-863c-40f9-a11a-80f3125de1ba,Owner 7065,+91XXXXXXXXXX,,London,IN,Seller,Generated
7af715b0-3025-43be-890b-ce5e00549d27,Owner 8957,+91XXXXXXXXXX,,London,IN,Seller,Generated
2fee7278-99bc-42da-a4a6-1b978c87aa08,Owner 2044,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
afeeaf08-53ff-491a-8726-f32650fef728,Owner 3868,+91XXXXXXXXXX,,London,IN,Seller,Generated
bd0c9c16-7be8-4e12-b18f-6b00fbe7e454,Owner 4788,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fd07098c-a8a2-478c-89ba-0425b0e04e03,Owner 9311,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b4e95f1b-07fa-4ba1-a878-90ecbeab0246,Owner 9679,+91XXXXXXXXXX,,London,IN,Seller,Generated
fa1cd3eb-9574-494b-9fd5-eeb26b958db1,Owner 4140,+91XXXXXXXXXX,,London,IN,Seller,Generated
9e17b08d-968a-40f0-8ffc-ac980709676d,Owner 3652,+91XXXXXXXXXX,,London,IN,Seller,Generated
