lead_id,name,phone,email,city,country,type,notes
7a20c0b6-2109-4b23-95f3-d59bf8b03672,Owner 1471,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c49462b8-c5e3-4ddc-9388-9e90a004eba6,Owner 7025,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
10e5f11c-3a2f-458b-be08-f49927713b66,Owner 5144,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a154c1dd-1cbe-4189-bbe0-f5e0c7fc5bf8,Owner 3725,+91XXXXXXXXXX,,London,IN,Seller,Generated
767d22c4-8058-41dc-99a9-3133ba1d590a,Owner 5703,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
15d92579-37a1-46c5-84f8-b1cf631afde4,Owner 9636,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a8814833-e778-449b-b092-4dc5d7da841d,Owner 2845,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1bdd8f5f-da33-4887-8737-79c178aeb278,Owner 2510,+91XXXXXXXXXX,,London,IN,Seller,Generated
49028845-128d-4d6d-a705-92249736e9fd,Owner 2992,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a7abb714-f93a-4ceb-8ee6-3a3f9c2cb5ae,Owner 734,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1de1c593-dc44-4b83-bb96-a14266efb36c,Owner 3547,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c2068ad4-6441-40aa-9b98-84e5685f9bee,Owner 4988,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f79df810-7328-4fa4-ad85-c4d637c30161,Owner 1113,+91XXXXXXXXXX,,London,IN,Seller,Generated
9b630715-de7e-4de0-b2ba-694ec844b6f9,Owner 3415,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e04d6e60-48e5-43b7-930f-2883b3a291f1,Owner 5575,+91XXXXXXXXXX,,New York,IN,Seller,Generated
92c99495-f552-4e92-ac0e-16567775dc31,Owner 1785,+91XXXXXXXXXX,,New York,IN,Seller,Generated
82bac446-5d16-41a7-9b63-0fbbdb5ca7ad,Owner 1072,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e21f0d21-521e-45a8-9dce-5085fa81f0d4,Owner 570,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fa8ff193-beb1-4bf0-a471-01c0b9ae3546,Owner 6198,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
684b8095-4312-47d7-83ce-beeeb3715359,Owner 4019,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
62141a3d-a59b-4732-8592-5219825b905c,Owner 9743,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c033ab0a-08c8-4c8d-9be3-eb608399f995,Owner 2613,+91XXXXXXXXXX,,London,IN,Seller,Generated
bcbd6047-013d-4ccc-bbf7-8b2289ca9a08,Owner 6444,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
77551603-c6a0-41ab-9de0-3aaeacaf26df,Owner 9333,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
59b2906f-931f-4d5e-8383-7d83ad751118,Owner 2495,+91XXXXXXXXXX,,London,IN,Seller,Generated
fae48f6e-c23b-424a-8be1-e6839b6a14a2,Owner 8594,+91XXXXXXXXXX,,London,IN,Seller,Generated
49bbb0cd-63d4-48b8-a5f2-57672f340b7c,Owner 4154,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
dd9347b9-be45-4d4b-b791-f6c3cf13c0e0,Owner 2066,+91XXXXXXXXXX,,New York,IN,Seller,Generated
50d01a2b-0c17-47c4-b47d-3ce407fe9ddf,Owner 1228,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
465d981f-ce92-4ac7-b7b4-c41b9f2581a3,Owner 3400,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2a5fab71-2783-4d2e-a4e4-d91385b480d1,Owner 9644,+91XXXXXXXXXX,,New York,IN,Seller,Generated
47c67a4f-38ee-418b-a252-bdb1709b0d14,Owner 5794,+91XXXXXXXXXX,,New York,IN,Seller,Generated
22017119-3f83-4af9-a85e-35bac5b1bc45,Owner 8509,+91XXXXXXXXXX,,New York,IN,Seller,Generated
33d89a0a-0259-45ba-8a61-696306bbc42a,Owner 8118,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5bc9dc49-c53f-4e9c-84e8-e68e7125f1f7,Owner 938,+91XXXXXXXXXX,,London,IN,Seller,Generated
243d3b27-6862-4aa4-8b95-18f0e2a7f40f,Owner 5969,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b6f1ce8a-c866-47de-a36d-b6e51f23a702,Owner 3121,+91XXXXXXXXXX,,London,IN,Seller,Generated
4cd8313c-d4d6-47f8-830f-e93c14418366,Owner 4092,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7e921543-454b-448d-8c54-bce9aac45624,Owner 909,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e700daba-17dc-4c55-b4f4-defe43df0a13,Owner 6890,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ca3e5184-4ed8-46ac-9fcf-38bc3c42e7e8,Owner 7846,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
60a9b755-3535-4350-8a71-b35205b16695,Owner 2496,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
133f52c9-91ee-46f3-a478-f9b69fc9edee,Owner 6441,+91XXXXXXXXXX,,London,IN,Seller,Generated
d4b50082-fba6-4ab9-8270-9085411d80da,Owner 8251,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f180d1da-7015-45a2-8c94-6871df8169b1,Owner 8498,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bd45aeda-0575-4ea3-9740-73c256837489,Owner 8863,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a60ea000-1314-49a3-8c9a-af941f017e04,Owner 4589,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
caa1f1b6-4ee4-4a31-a9dc-0d263a09bfea,Owner 2590,+91XXXXXXXXXX,,London,IN,Seller,Generated
868c9503-00aa-4f96-97b1-a1cd3a1c192c,Owner 5490,+91XXXXXXXXXX,,London,IN,Seller,Generated
6f0c0467-7891-4fe0-9411-bfa3e57d3e9f,Owner 1919,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
147de8c1-c422-4d1d-bc69-eb800b233a1e,Owner 8697,+91XXXXXXXXXX,,London,IN,Seller,Generated
7d512a29-f6ef-41f6-be4c-78f2f5c78a64,Owner 6708,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f0b0d968-ffef-4063-b569-febf882af847,Owner 152,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
37730ac6-eea5-4478-930e-e4478ebb94bb,Owner 3120,+91XXXXXXXXXX,,London,IN,Seller,Generated
079dadbf-818a-40c7-a665-7dc8c55eb0ee,Owner 8364,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6e6488c2-bd80-4653-b1a8-584a42e9ee52,Owner 4026,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a862aad1-3c32-4bdd-af91-db4f14b979bf,Owner 2188,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6c1b9392-9540-4322-9ece-76f181f10735,Owner 5062,+91XXXXXXXXXX,,London,IN,Seller,Generated
e6f07919-0ace-4f65-8c89-632e29d4b18e,Owner 411,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bcb7c566-1227-4d36-8026-459b77676521,Owner 4,+91XXXXXXXXXX,,New York,IN,Seller,Generated
75693690-2c06-4607-9036-ba76b69e9bf0,Owner 5447,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
23065fdc-d917-40c4-a801-61b299817dfc,Owner 8522,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8af5b85a-73b1-4191-b463-48e7f1d356cd,Owner 2184,+91XXXXXXXXXX,,London,IN,Seller,Generated
8703e2d6-2e05-4a97-9169-c8539d4038e2,Owner 5403,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5c60efc2-24c5-497b-9073-a0735e75a3a3,Owner 4664,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
88de85a3-f886-46e4-a6b2-106b0bb4b483,Owner 711,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
91c21bc3-3ead-4a80-b5a4-37ed1b3055fa,Owner 1969,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
51a120f4-9ba1-4550-a942-dac9969a7722,Owner 6567,+91XXXXXXXXXX,,London,IN,Seller,Generated
e3c92c18-8fa8-4b48-a28a-71a6e0e9752a,Owner 7862,+91XXXXXXXXXX,,London,IN,Seller,Generated
f46b8020-e659-454e-aab2-32222cc82f8f,Owner 3955,+91XXXXXXXXXX,,London,IN,Seller,Generated
47d83245-11ef-4d83-80f5-2961302cbde2,Owner 2860,+91XXXXXXXXXX,,London,IN,Seller,Generated
907d1c58-2263-4d24-a09f-6ff37656d572,Owner 2995,+91XXXXXXXXXX,,New York,IN,Seller,Generated
423ac1aa-43ba-40ce-9de6-78a8312454d8,Owner 3692,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c0ad12b4-bec9-46fb-9a05-e0ba6735af4e,Owner 7458,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
11dd5a29-fe48-459d-b209-3805d10a487b,Owner 3777,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a70de3d3-42a0-4de9-82d2-554e237fea62,Owner 6083,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8cbffcf3-8ea7-47a8-b2b4-09536565b349,Owner 8584,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5056ba5e-f1e9-4b4e-9190-f8321931de0e,Owner 3065,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
