lead_id,name,phone,email,city,country,type,notes
ec24800d-535b-4a4a-81ce-95acf485f194,Owner 9138,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9b7d41d4-afc2-40bc-abb9-1868e7b17e79,Owner 7139,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
aecb097c-9184-4f7b-9ce6-346ce4592c72,Owner 9401,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e5c63b0a-2bd1-4765-8304-5ee32a112520,Owner 8603,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0c63e96e-2616-4c33-accb-ade959e1c2b2,Owner 5389,+91XXXXXXXXXX,,London,IN,Seller,Generated
c8676b72-080a-416d-bcbc-e846ddbd1564,Owner 2691,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5d137a5e-6bf7-4dd4-8155-e1f24fa7f6da,Owner 1121,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4b548a0e-e9c0-4046-91b1-7d79a14a545b,Owner 9569,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1f607d93-d866-40a5-bf35-e2e4fb6b4e45,Owner 6122,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0ac0c0c9-bdb2-4972-9339-b7f5aec75aa0,Owner 426,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b5cbc090-e9a1-4441-b451-29895e105b7b,Owner 8642,+91XXXXXXXXXX,,London,IN,Seller,Generated
7c4076b0-92ba-4e6c-8c09-0eae671e20b5,Owner 9658,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d9ce8435-c360-4682-aae8-af9168a8a289,Owner 3030,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5e3984a4-2f70-4e46-b16a-367f7e564138,Owner 4408,+91XXXXXXXXXX,,London,IN,Seller,Generated
70797b1f-37bb-4655-9797-e50bb3b064de,Owner 996,+91XXXXXXXXXX,,London,IN,Seller,Generated
cec72038-8619-482c-97e1-86d4c8c58fd2,Owner 1606,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2f077814-b4a8-4f26-aa17-0b4e8c043a08,Owner 7138,+91XXXXXXXXXX,,London,IN,Seller,Generated
3d6358cf-4830-4336-a04b-2f2e7d6ba30b,Owner 7718,+91XXXXXXXXXX,,London,IN,Seller,Generated
b979d148-53b9-43e1-a5bb-30d5c431c5c2,Owner 9572,+91XXXXXXXXXX,,London,IN,Seller,Generated
93b67478-c8d9-45bb-a448-8d19c9d366ed,Owner 986,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
13ddb26f-bfe4-4c67-805e-ad08c213aa26,Owner 368,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e1361e12-2d21-4e19-adb6-c233fb42ca9f,Owner 2536,+91XXXXXXXXXX,,New York,IN,Seller,Generated
aa034106-c4f9-41d3-86cb-3345af602045,Owner 5387,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ff81abd3-6082-464b-a082-5aeeb2640d99,Owner 9485,+91XXXXXXXXXX,,London,IN,Seller,Generated
17f78ddb-9206-4491-b693-35ec5036d7e5,Owner 7526,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6e349432-2b53-4ebf-90a0-170edf57f937,Owner 886,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
51c0fa72-97d0-46f3-83aa-56c7ca25ba1a,Owner 4034,+91XXXXXXXXXX,,London,IN,Seller,Generated
6718ca5e-8f77-4117-8d6f-a39ab560db45,Owner 6532,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6d9d8ca9-047e-4c58-8c8e-f39ea57ccec3,Owner 4625,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
671138f6-35f6-43dd-b429-fc960932c922,Owner 4740,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0a7c0b9d-cf6b-4814-872c-e0deebaaa88b,Owner 1082,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
73961700-2b83-4485-a858-6293e09bfb28,Owner 6917,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ddede1e8-6889-4f27-9fa8-1f2bc0d2de81,Owner 5805,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d37d8cea-ae42-4916-b78b-38c1dcce416b,Owner 5626,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ae73353b-7825-4b8e-8dbc-640f119a32b3,Owner 5239,+91XXXXXXXXXX,,London,IN,Seller,Generated
8e891b28-d6ce-433d-a301-6883533896e9,Owner 5841,+91XXXXXXXXXX,,New York,IN,Seller,Generated
20f8934c-98b5-4f24-8264-3c13219bc9a9,Owner 8669,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5a61c626-090d-4c46-9d60-a9b190969c84,Owner 7596,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b38c8405-3b82-4012-b252-8c3659131956,Owner 1457,+91XXXXXXXXXX,,London,IN,Seller,Generated
04b0a01e-10c3-43b0-9824-b7e9451f716a,Owner 1340,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a7b0b8dc-4b7d-47e8-b0f2-71d98ff96da2,Owner 9721,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fb8771c6-7cc3-4a3e-99d0-4c2a41d293ee,Owner 3786,+91XXXXXXXXXX,,London,IN,Seller,Generated
bce443d5-677f-48d9-80b3-01399bf63036,Owner 5347,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bb20cee8-21bb-49e6-9834-2f6b8e221731,Owner 1572,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d4ddb524-b4bf-4bdc-bd4a-b8f4a9dd564b,Owner 8312,+91XXXXXXXXXX,,New York,IN,Seller,Generated
888aa44b-0f3e-4776-8783-19441329d875,Owner 5240,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1ec83410-98c5-4958-9a07-ba86f25266e1,Owner 4457,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6d6ae554-4e37-4853-87ec-d9e4551502fc,Owner 5295,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2d4c81aa-fa26-4882-ac01-d2a5c029fd23,Owner 6646,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c4ec7a84-f571-4819-a4ef-e22bb966f433,Owner 5402,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
dbbd73ca-0729-4a76-b9da-fa071c543673,Owner 9053,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ea363532-4eca-4a12-ae2d-a53331db2671,Owner 9730,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d42edcfa-c0c8-4ec6-b38d-d306a251a6ae,Owner 9812,+91XXXXXXXXXX,,London,IN,Seller,Generated
cc4f7c9e-2647-4dd2-abb4-22fb4985f412,Owner 6756,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fc17b049-5fc3-48d3-9e5e-bb447fde41c7,Owner 6653,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2829c573-8ab1-4763-9d64-cba7a29eff27,Owner 1905,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bef59837-9d0f-4142-b072-de4dd0049b02,Owner 2021,+91XXXXXXXXXX,,New York,IN,Seller,Generated
