lead_id,name,phone,email,city,country,type,notes
7c35779f-c5a9-49e8-bc77-5dda19e7bfbb,Owner 7194,+91XXXXXXXXXX,,London,IN,Seller,Generated
be856994-ebb2-46ae-9614-9edf3fdfda72,Owner 8633,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1b4e0b97-030d-42a3-865b-588170f1b7f0,Owner 513,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9bbbc440-22bf-4929-a06e-bdea5ac00010,Owner 7591,+91XXXXXXXXXX,,New York,IN,Seller,Generated
17e19496-e77e-4c62-a579-ea919a64bc05,Owner 7066,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a10f29fa-4c3e-4a2e-a795-c45286f073c1,Owner 1567,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d64b1a57-dc5f-4684-ab33-b63dbc900c83,Owner 4185,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6fd6322d-f4a4-4d1f-8261-feb7d50db39e,Owner 7218,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fdcef5a6-2e3c-4914-a08c-c11873c0a2b1,Owner 9191,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
258e83d9-df8e-49e9-94ae-961a3960d66b,Owner 5308,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d0631311-2066-48a2-9a9e-19f40ffa3922,Owner 8220,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2774aea7-688f-4a32-a61a-68e5ae269252,Owner 729,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3e68706c-b1df-4e44-86eb-85ad70f686f1,Owner 2707,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
462d022b-59fd-4d9b-a88c-5386913f2679,Owner 932,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a1dedbdc-df32-49e9-9bee-442d39d4dbcd,Owner 3577,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3c30002f-0e33-4675-824a-167e1079a0c4,Owner 1175,+91XXXXXXXXXX,,New York,IN,Seller,Generated
18047eeb-bed5-4e85-a8db-26818ac5e188,Owner 5972,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bf045d6b-1ccf-4ee7-88f6-dc9ac74c7e54,Owner 7760,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
eee93443-f832-4b4e-9edb-cebac7113129,Owner 3228,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c3103b04-8484-467b-a8e0-fdf2e69dcf4d,Owner 6402,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8691e6c7-da0d-4cdc-b3ce-50104cc79d4f,Owner 535,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
28e57941-156a-4785-af49-b68fefe10f7e,Owner 6488,+91XXXXXXXXXX,,London,IN,Seller,Generated
5093976b-5178-472b-a89f-0df793531d50,Owner 8273,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cf83faf7-4d7c-4b78-b9f0-07eac61ea99d,Owner 714,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
169896ab-fa55-4d7d-9787-2a91f0048e84,Owner 5035,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cd4eeaad-3f44-4e78-9b34-2cc310daa861,Owner 6580,+91XXXXXXXXXX,,New York,IN,Seller,Generated
54bd85b4-b976-4be7-975f-e54cc71511da,Owner 2206,+91XXXXXXXXXX,,London,IN,Seller,Generated
b627ca7e-f3a0-4918-b8b0-d90dba0f745f,Owner 5940,+91XXXXXXXXXX,,London,IN,Seller,Generated
