lead_id,name,phone,email,city,country,type,notes
559d2693-73f0-4514-9954-28f3384ee44d,Owner 4928,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1c33720b-eec9-48d3-9550-e06b62259ff1,Owner 2516,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4238b31d-18a8-4eba-a0fa-88eb86c01e50,Owner 4654,+91XXXXXXXXXX,,London,IN,Seller,Generated
e5d08db8-cc87-4075-8540-78b55a2bb4e3,Owner 206,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1a559038-6e1f-4d24-8afe-8b8a2e0b8864,Owner 5895,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5fabf2ba-b263-4a37-92dc-61b7d171fc25,Owner 4253,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
04d96806-bbf6-4ce6-86d1-1b649fdb3bce,Owner 8566,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
24ced003-7641-45ab-a93b-d00032258948,Owner 4803,+91XXXXXXXXXX,,London,IN,Seller,Generated
f1da489f-a9ce-4284-afae-815e03b0f51b,Owner 873,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7c5a7b5c-1392-4bd7-aa85-4073493b70af,Owner 8989,+91XXXXXXXXXX,,London,IN,Seller,Generated
33a665d7-e20d-44a6-8954-bd13bc81af70,Owner 7381,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b9cfa8c9-37c1-4e4e-99cb-ed3a8c032959,Owner 9540,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
25685731-0bce-4edf-8b7f-a82ecf79ad20,Owner 1772,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6c40d3b6-9512-437b-a414-47493e105151,Owner 788,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
19a18136-b7e3-4fbb-acce-c4c1eca7b9c8,Owner 856,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5671315e-c07e-47ce-b984-8800751c91dd,Owner 2761,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4fcd307b-6895-4393-9837-18b55981e94f,Owner 1611,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
09533fe6-c8a1-4909-a215-6ccca3e503e8,Owner 5470,+91XXXXXXXXXX,,London,IN,Seller,Generated
f12bd6ba-8be0-4c04-9952-89c6f2846f5b,Owner 3682,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
acdd4920-577a-44c8-bb8e-efeea38a0ef6,Owner 7871,+91XXXXXXXXXX,,London,IN,Seller,Generated
