lead_id,name,phone,email,city,country,type,notes
83860eab-ac6f-4659-a4d6-a52b935a0f83,Owner 9549,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
03d74d3d-bc27-409b-988c-a005f06fb682,Owner 3062,+91XXXXXXXXXX,,London,IN,Seller,Generated
131b28fa-ea5e-4c82-aafe-c978597dc1d8,Owner 3259,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7b591d35-e979-4d4d-b340-578c90a7f1a0,Owner 9498,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f6c2f674-ccfe-482b-a0f7-8c400dd63027,Owner 6405,+91XXXXXXXXXX,,London,IN,Seller,Generated
7ee03609-2600-45ce-b793-d6e0808e6a4a,Owner 8559,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ce0adbd0-24eb-499a-9cbe-4d568bdf2787,Owner 7485,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2c8b14ac-8ce8-465b-a2e8-13a60a29ee66,Owner 4102,+91XXXXXXXXXX,,New York,IN,Seller,Generated
87cba65c-8f98-4459-889e-9afeb304576b,Owner 285,+91XXXXXXXXXX,,London,IN,Seller,Generated
d09c7c8b-a0af-4174-b75a-704d629313b7,Owner 7657,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ffd619d1-cd4b-4df1-8d86-8ead10ce6566,Owner 1663,+91XXXXXXXXXX,,London,IN,Seller,Generated
5d83d82a-df25-4287-9ea3-3d9b9d1a0d1b,Owner 3025,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0b6f96df-92f3-440b-917d-b5531a94f2dc,Owner 9627,+91XXXXXXXXXX,,New York,IN,Seller,Generated
eb3e3ed0-3fba-4d64-88e6-6546568cddcd,Owner 6036,+91XXXXXXXXXX,,New York,IN,Seller,Generated
36ef8a7b-7f41-48f4-95e6-db98da628a06,Owner 740,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9cf4cadb-f91f-4ed7-b8c2-51950a7fa76f,Owner 5245,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fafbfa19-90e1-4c73-8743-6d78981fa3f1,Owner 3053,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4d6f272b-8533-4747-9b3d-97e4a160ebf4,Owner 2112,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8124dfbb-adbe-4409-a37e-d6bc7929bc42,Owner 6306,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a118a676-75a4-47c1-834b-5b3a6de08c34,Owner 9561,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3e3d52d6-8152-4652-8289-76c8735a14cd,Owner 52,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9f9ed24d-724f-4622-8ddd-7fae8d2c6d46,Owner 1819,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2c399bfe-3345-4d98-95f3-7f8c3b666c04,Owner 4872,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ae2e7a60-d706-4f57-98a7-e818e878d279,Owner 2517,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a6f5cf5c-deb9-45de-a72a-8e6a6a66d60e,Owner 7538,+91XXXXXXXXXX,,London,IN,Seller,Generated
504ba1cf-b1bf-4c20-9702-35122a67aab2,Owner 98,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
abcdc76c-f236-4532-b4c7-7cf748c295a9,Owner 275,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
95946510-2505-473a-99c9-6028c0db3507,Owner 9421,+91XXXXXXXXXX,,London,IN,Seller,Generated
b4695a53-7e75-4678-9e63-ab15ec54d4ba,Owner 2482,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
544fb2da-cb59-4b93-b7ad-e00311b3d938,Owner 74,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3c7f0e69-ec10-476c-9a9c-be9ca6e95d65,Owner 2923,+91XXXXXXXXXX,,New York,IN,Seller,Generated
afa3f622-2675-4d87-a245-c0950202add4,Owner 4831,+91XXXXXXXXXX,,London,IN,Seller,Generated
a420518b-8b1f-481e-acdc-167c673d5828,Owner 9616,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
15e8db4e-81ac-483f-93d2-2832266de75c,Owner 1250,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
515d175b-3676-48a6-af56-ca9bdc53cfa4,Owner 272,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
734bfc38-d093-46de-9e81-50c293306ecc,Owner 4752,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6d7f3d8a-c8d4-4912-b072-d583a1296f23,Owner 5912,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e26c88c1-1fae-4adf-9429-7e9c7b8c4037,Owner 8961,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8aa2d1bb-06bf-4a09-9675-64f6653e9f60,Owner 5157,+91XXXXXXXXXX,,London,IN,Seller,Generated
aac06f9b-6b1c-4f06-b8e4-7de483ecebe4,Owner 5117,+91XXXXXXXXXX,,London,IN,Seller,Generated
ce95c6b6-9a05-4b9d-ba62-52e8d8a9bfa3,Owner 8267,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e45ef6cf-76c3-4c15-94b3-d39449d0051f,Owner 1841,+91XXXXXXXXXX,,London,IN,Seller,Generated
a4b4985b-f4c7-437e-96fe-0da432081132,Owner 5293,+91XXXXXXXXXX,,New York,IN,Seller,Generated
67d078ae-6148-4980-af3c-f04374c07f77,Owner 2190,+91XXXXXXXXXX,,London,IN,Seller,Generated
7d218cba-a3b5-40fd-b884-59a1b6875d77,Owner 6351,+91XXXXXXXXXX,,New York,IN,Seller,Generated
