lead_id,name,phone,email,city,country,type,notes
521cf5c6-1195-469b-bc8c-d92d078fce80,Owner 6687,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
85f4ebf2-7d45-4cec-88ce-89b65daa43c8,Owner 5713,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
920feb80-a1e7-4235-91e3-1ae3bca50919,Owner 5957,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
932e5dfb-f6bc-4560-8940-7d3c964120ea,Owner 9364,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
025d7ce2-8d85-4831-8b45-4b411e5f2a84,Owner 2330,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8b8e63ce-68a3-498a-8c59-4eb39624495e,Owner 1640,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2aa51f4f-73e6-4af5-bd98-0fb025bb9094,Owner 9059,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ae674a6f-94f9-422e-8096-565f81dd2518,Owner 74,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
83c1f199-f677-48d4-9514-21654f6ca4fc,Owner 9860,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fa8edde3-f1d7-46d1-ba0a-1c9727d3bc43,Owner 2034,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
08c1b8af-d783-40bb-8561-95ae6a533ea9,Owner 1094,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
22e89c58-3588-4264-94bd-b32e6a75125b,Owner 3173,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6af334f8-015a-4857-89ee-31c3b2d355fd,Owner 3535,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c5817302-6bd7-47ac-b503-e3c77b27fdcd,Owner 9793,+91XXXXXXXXXX,,New York,IN,Seller,Generated
572ccb8a-8b2c-439e-930b-ce4438ef1c72,Owner 8708,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7a307585-152d-4fb3-81a2-755ba8dfdfcd,Owner 9859,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b53811aa-1227-4de9-87c3-e42d0bec8822,Owner 2142,+91XXXXXXXXXX,,London,IN,Seller,Generated
b963ec76-eaaa-4615-8c69-c318b598575c,Owner 4858,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2df1b60c-d00a-47bf-b358-7b8a754bbc1a,Owner 7012,+91XXXXXXXXXX,,London,IN,Seller,Generated
45af7805-8c2e-4bb9-8915-8c518cc6bb50,Owner 4200,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f0ce047b-88f6-4633-984e-277344cdd9d9,Owner 3190,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
58e2aa36-bfd2-468c-9754-11694feedd8c,Owner 6648,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f966a1fe-7845-484e-9c2b-db53e363500c,Owner 7745,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
cbd4feb9-ef27-48e4-bd0b-b0f26bb704f4,Owner 6649,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ffa5e5af-598e-49d0-9cb6-124796d19e68,Owner 1185,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e241e3b2-0ba4-48ec-8d47-de3f56f66600,Owner 8728,+91XXXXXXXXXX,,London,IN,Seller,Generated
4a41fbb2-b86c-4b16-9330-152fdc96321f,Owner 3122,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9b23e251-7426-40da-a34e-b25ff3c2951c,Owner 6348,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e69f95e6-b594-4446-8372-048e00f7430e,Owner 546,+91XXXXXXXXXX,,New York,IN,Seller,Generated
53c5a31f-73c8-45d5-be8d-252d0efaed01,Owner 8964,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f833ece9-6505-4791-8b29-ccfd26983247,Owner 5700,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
37db2242-f42a-450c-96cc-1ea2decb5baa,Owner 216,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4565a68a-8fda-41f1-80c7-7987e5358f0b,Owner 1660,+91XXXXXXXXXX,,New York,IN,Seller,Generated
689d17f0-28d2-4be5-9dff-ce2acf93fb5c,Owner 9248,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
bddc4b95-103d-40b3-9d6d-b7d6a1ea84ff,Owner 2004,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
13fdc50d-2696-4c2f-a37f-f9f13611bd5b,Owner 8700,+91XXXXXXXXXX,,London,IN,Seller,Generated
8ef04fdd-334c-4814-9358-cc66d6013d52,Owner 6456,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
098c4bdc-1edd-46c1-9e8e-19f124c67a21,Owner 2929,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
47ddd93a-ba43-4f97-91c9-358f84e02d7b,Owner 2235,+91XXXXXXXXXX,,New York,IN,Seller,Generated
315d0797-6742-4450-aa40-0cb1d16e0b78,Owner 6026,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0c0cd16c-0e9f-4ead-8b6a-6620bba9c54f,Owner 5281,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b40e149e-77f3-4be1-b1f4-430caaff99e3,Owner 3182,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7fbf2111-9136-4f6f-81f8-b6712c9eb9f7,Owner 3351,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1720e35f-94ba-40e7-b92f-46f73cc0565a,Owner 1158,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f295fe16-e295-4709-8530-d74c61aad3ab,Owner 297,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bb700c80-b91b-455c-bd40-e3b603403010,Owner 8262,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0ab2563c-a33f-49d2-baa4-089830b3fa0b,Owner 5497,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8bec3bae-b000-4967-80d5-08e785a195f5,Owner 3033,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3a69e8a4-2b3b-4e0a-b40c-56381fb76b13,Owner 3867,+91XXXXXXXXXX,,New York,IN,Seller,Generated
71093bd6-e6ae-4000-999e-c967fce3bc16,Owner 7626,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cbca1858-ed96-4a59-98e6-deef8ac33809,Owner 5607,+91XXXXXXXXXX,,London,IN,Seller,Generated
25b90801-7d5a-4271-9629-c1e627837f0e,Owner 6299,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
