lead_id,name,phone,email,city,country,type,notes
f0dfdf74-1108-4825-9b17-495e75017456,Owner 7659,+91XXXXXXXXXX,,London,IN,Seller,Generated
87f7f10c-39e5-472f-a983-118121dab30b,Owner 1614,+91XXXXXXXXXX,,London,IN,Seller,Generated
8c514dc9-ac79-431f-bb1c-f8cb24da5516,Owner 9220,+91XXXXXXXXXX,,London,IN,Seller,Generated
42faf937-eb67-4f22-ad5e-93112afa9208,Owner 4878,+91XXXXXXXXXX,,London,IN,Seller,Generated
39de0480-0495-4e2e-bf5b-a295f4e9cb4e,Owner 2040,+91XXXXXXXXXX,,London,IN,Seller,Generated
58df129f-7035-4bd5-9e08-ef1fb785276e,Owner 4920,+91XXXXXXXXXX,,London,IN,Seller,Generated
3e44e92d-30ee-46ac-acb1-d3c3437d4e2b,Owner 1941,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f76d0578-fb67-4936-84db-508b20b337e7,Owner 5497,+91XXXXXXXXXX,,London,IN,Seller,Generated
ea4b5f8e-2c8e-4edd-9690-d78277f9aceb,Owner 4972,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9204e36f-d5f9-44b0-bf6d-8ef18b919753,Owner 6110,+91XXXXXXXXXX,,London,IN,Seller,Generated
ee11059e-aee6-4d9d-a42d-94c245da9297,Owner 1285,+91XXXXXXXXXX,,London,IN,Seller,Generated
499473b9-a018-4649-97f9-9a724808c7d1,Owner 6822,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e21f29f7-b367-42a0-89dc-6a0ee8161be8,Owner 2550,+91XXXXXXXXXX,,New York,IN,Seller,Generated
11a1d674-c86c-47c6-9aa9-ed0efee3efce,Owner 8832,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ca6df90a-a99e-49e4-ae8d-9db50b0242d6,Owner 7186,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
703e4350-33f2-4538-a30d-1be1118f5bc7,Owner 8879,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7c31d4e0-85df-450d-9cc6-85a86399571d,Owner 3963,+91XXXXXXXXXX,,New York,IN,Seller,Generated
26d894e8-d01d-4b10-a11c-d0d09ffb7596,Owner 202,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ca3829a1-1c60-4bdd-ac1b-79ace9289a80,Owner 4403,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
eed179a4-018a-4d29-8531-86013e62aee2,Owner 9590,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bc20a971-d9b2-4254-89a9-35708ff72c0b,Owner 86,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
73465385-f254-4578-b2d7-00485c1a6683,Owner 70,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
17ba139d-22c7-4933-aac7-d8487eaf8f2c,Owner 3451,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
746e0020-e831-4f1e-a7ac-c9e535d40414,Owner 910,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5244b7ad-48f7-43d5-a54d-d2371356f392,Owner 2667,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1c2db143-38ca-4432-b959-230773e970bb,Owner 4104,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
44054f3e-2877-4773-89c0-97e27e1423a2,Owner 5560,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e00864ad-29f9-4917-a476-724532f4eab5,Owner 8902,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0784b3c6-e629-4200-849c-676369a099c2,Owner 7825,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
