lead_id,name,phone,email,city,country,type,notes
877103d2-d086-4ec2-8c5b-eec2c2792c2b,Owner 5574,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
eb768d72-9d40-47fc-bda0-07f6d9465828,Owner 3367,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
23245a02-f714-4c5d-bb1e-423f4ae1a521,Owner 7181,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0deafa0b-4697-436e-b5e3-09200db8f0ad,Owner 1040,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4200bf42-616f-412e-86fc-71a1b3b0ddf3,Owner 9822,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b762af6f-017b-4d52-acc6-7e921f2de332,Owner 7141,+91XXXXXXXXXX,,New York,IN,Seller,Generated
18920162-6631-4c65-86d2-e6bb97205752,Owner 5960,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
489ffd63-99e1-46fc-b553-b4d655e92059,Owner 9623,+91XXXXXXXXXX,,New York,IN,Seller,Generated
110a7211-ca7c-41ec-97c3-10dd59db517e,Owner 6760,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e0619d2a-be36-4ecb-8cd0-cd0ccb78bc4c,Owner 7473,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b68b5027-6d07-4e18-a19b-6c1477bb3376,Owner 4674,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0c9abcdf-66af-4829-8f77-c519720917f4,Owner 672,+91XXXXXXXXXX,,London,IN,Seller,Generated
6f3e7070-e948-47aa-a2f6-2eb00454c229,Owner 7879,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e38f4744-cef2-4255-91a3-bda67f514db9,Owner 9737,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f0b25860-139f-4864-820a-12e32e9aa65f,Owner 8538,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
72848c1f-ebc5-4f12-b48a-511f2ee015d1,Owner 3345,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e324b9bc-ea21-4d7d-973b-ff06f7700772,Owner 6901,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
bcb38da4-3390-479c-8243-b17689e1488a,Owner 5491,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
cb1090b6-05b2-4338-acb4-37d6bfa7d636,Owner 1488,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8b388ab6-a882-4603-bc6c-ba692b9d46b3,Owner 6922,+91XXXXXXXXXX,,London,IN,Seller,Generated
b2ff147d-b5e8-49a9-bded-6ddfc9533e1f,Owner 5271,+91XXXXXXXXXX,,London,IN,Seller,Generated
31275f23-472b-4744-b191-9ff55e14aae6,Owner 6557,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e9d8b6af-2cb9-4d35-81eb-f104ab52c20a,Owner 5075,+91XXXXXXXXXX,,London,IN,Seller,Generated
80117263-a8ee-4b8f-8de7-530e6c43271d,Owner 1228,+91XXXXXXXXXX,,New York,IN,Seller,Generated
68fe4b26-3019-42fa-8a18-8b898ce24e5e,Owner 3932,+91XXXXXXXXXX,,New York,IN,Seller,Generated
259fc375-65bf-45ed-989c-72472e63f3a4,Owner 3987,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6197ba01-763f-4d44-92ef-a186ae9c7dea,Owner 4205,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5cdf6503-a606-4be4-a54f-b4d0c4b70759,Owner 5048,+91XXXXXXXXXX,,New York,IN,Seller,Generated
95e8c3cb-bd06-4a11-ad71-32ff1d7ff8e6,Owner 5130,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0e59f8f0-e201-44c4-99c3-ade5019514c0,Owner 2895,+91XXXXXXXXXX,,London,IN,Seller,Generated
c5e971f4-7de7-41fd-8838-86c17feeba8b,Owner 9858,+91XXXXXXXXXX,,London,IN,Seller,Generated
490e4b6c-e1a3-494c-8f18-689f06ae4809,Owner 1431,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1dc5b55c-ed9c-482b-b118-b5a456ecbe2b,Owner 7109,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ea36417d-f4ba-4962-ac0b-b8cb322ac395,Owner 2344,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d6342efe-a3a4-4201-b966-7ffd05db6d6b,Owner 401,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9f19fb15-4abd-4e9a-8dff-30f89560ec0c,Owner 3585,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3786e3e0-9f64-45d9-9833-41651e96b413,Owner 2685,+91XXXXXXXXXX,,New York,IN,Seller,Generated
216275d1-5a37-490b-b6cc-19c0647b90e1,Owner 6217,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ffbb9f78-1ec7-4f3a-90ed-bc5ca7b292fa,Owner 7609,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b93f578c-9ce7-4e5a-bf04-c3ea7386fc28,Owner 6755,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
205d6ad5-7e92-49a6-a82c-62f1ccea8b38,Owner 7657,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c4c1e845-1e0b-4b74-935a-875862f58936,Owner 160,+91XXXXXXXXXX,,London,IN,Seller,Generated
37842846-f743-4246-9f91-3ba3297f0e4c,Owner 2168,+91XXXXXXXXXX,,New York,IN,Seller,Generated
68c8058c-f69b-4751-a477-bbaf3e2f5ee5,Owner 6239,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ea7f8837-c92e-4b34-9ecf-0f049ec19947,Owner 2124,+91XXXXXXXXXX,,London,IN,Seller,Generated
997ba167-9224-486e-a5a9-4f26c9fe3454,Owner 3236,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5948b6bf-1957-4a33-ade8-5d34e60845ef,Owner 605,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a3796c39-857e-4a77-bf69-c524850944cf,Owner 9602,+91XXXXXXXXXX,,London,IN,Seller,Generated
61d2794d-964c-404d-a91a-2feea7c410a8,Owner 3257,+91XXXXXXXXXX,,New York,IN,Seller,Generated
52790c59-4ccb-4b46-b9dc-d09c93aef28a,Owner 5391,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9830a5c3-c6e5-4fb0-8b4c-6c35366b01c1,Owner 7858,+91XXXXXXXXXX,,London,IN,Seller,Generated
99dbbc51-0ab3-4d38-89a5-9f08de81ac41,Owner 1068,+91XXXXXXXXXX,,London,IN,Seller,Generated
d7eba421-b9f3-419d-84a5-e242589f2063,Owner 9066,+91XXXXXXXXXX,,New York,IN,Seller,Generated
82ebe49a-221b-465c-bc32-7204e437c796,Owner 5128,+91XXXXXXXXXX,,London,IN,Seller,Generated
c258c87d-981c-4e9b-88ae-a112bb7bc148,Owner 4834,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ee24b55c-c38b-4ea4-98ce-0269309427db,Owner 3823,+91XXXXXXXXXX,,London,IN,Seller,Generated
3e1e5dee-f8f7-4836-9afc-bc26825def0a,Owner 5618,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fd9117d5-f19f-40fa-8c0d-1598bdedacbf,Owner 651,+91XXXXXXXXXX,,London,IN,Seller,Generated
ab740069-f0d2-41ba-8125-2389b62d88b6,Owner 9275,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0df69b7e-6af4-4cdc-8f73-66c1217072f5,Owner 3053,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a6d32e06-6ca2-42fb-a3be-d142f4f4e141,Owner 2205,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8cd76780-313d-44b4-90d3-fd15e8ea69c1,Owner 9242,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
710fbde8-7ae8-4db5-8c35-a7e415624f87,Owner 781,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ce239073-70da-40b4-9c4b-bcf5954089e2,Owner 4378,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
58d8747c-fed0-4ca8-8d7f-9dc6af227ab3,Owner 308,+91XXXXXXXXXX,,New York,IN,Seller,Generated
78b26f4d-60ae-437f-af9d-99f7f50a06a9,Owner 9952,+91XXXXXXXXXX,,London,IN,Seller,Generated
5a992022-abf5-4f87-b450-3d1ab76ed3a1,Owner 5972,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d4a52815-e928-4017-a5e7-703129c9ad8a,Owner 4343,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0b8b4603-303c-4199-9f08-f0cf99521595,Owner 3220,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c7f4716a-2794-49f6-ae90-01055da28c8b,Owner 5878,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9a160f83-bd32-439b-aad5-6cc457ddc69e,Owner 5922,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d3df3af0-c746-4c88-af76-e60321330514,Owner 9972,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
86b21bd5-5fee-4e5f-8ed4-4b66322122da,Owner 8514,+91XXXXXXXXXX,,London,IN,Seller,Generated
218580d8-4084-4de7-885b-0800d81c240d,Owner 1788,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2af98075-8f7b-46f2-a408-a8f2640d932c,Owner 6996,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
48892f9f-fb73-4caa-bb94-4e469703b273,Owner 108,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a5db860e-f02a-47ed-9cc8-be3ab65b19d8,Owner 2022,+91XXXXXXXXXX,,London,IN,Seller,Generated
dbb88c0b-337d-4476-bf7f-8e3fee350a17,Owner 1519,+91XXXXXXXXXX,,London,IN,Seller,Generated
b86c7b7b-c059-4967-b08a-41a96b8a7bb4,Owner 6961,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
28623c97-4c89-43ac-ba4e-ad380f7c58c9,Owner 2182,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e31b8b84-7864-47b8-ba29-429ad82bd0c8,Owner 246,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e4bfac53-8675-4421-9c8a-e4105b86fb09,Owner 7377,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
78795a7b-91ba-4fe3-8c3e-97a72cc9183d,Owner 341,+91XXXXXXXXXX,,New York,IN,Seller,Generated
627b2e36-4de6-455c-91ff-83cc077ecdbb,Owner 5952,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a8ebae79-4732-40ed-9a7a-68b24819abd5,Owner 8298,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f2a7f491-4186-46aa-9483-b134b175db40,Owner 3133,+91XXXXXXXXXX,,New York,IN,Seller,Generated
197adb56-77b9-48d3-bb53-f58ccabbc2b1,Owner 7943,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5c4ae729-6750-4943-a24c-41f02dade2fc,Owner 8869,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
edc8e93f-936c-4983-8f90-1f98896f5342,Owner 5423,+91XXXXXXXXXX,,New York,IN,Seller,Generated
687983ad-ad7e-48f7-9214-5dcdf495f652,Owner 4179,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
57c057cf-d478-49e1-b6b8-71e6889796c5,Owner 9476,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0dff4372-731d-4fbf-a125-1b40afa67367,Owner 6218,+91XXXXXXXXXX,,London,IN,Seller,Generated
43abb22b-dcc5-49aa-a4e8-309729a150d8,Owner 3757,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e84ddbd4-f2c6-487d-9d3f-44fe94425f7b,Owner 7399,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8077372d-79f2-4745-a3e9-b593887e1dfb,Owner 8560,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
