lead_id,name,phone,email,city,country,type,notes
33ee22c1-9772-452e-b465-37147b07080b,Owner 1822,+91XXXXXXXXXX,,New York,IN,Seller,Generated
74fed6c9-efe6-43fb-9e16-33d9b0eb3435,Owner 5182,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1788a50a-2a91-448a-9019-c7beefd849e6,Owner 5350,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6296e70d-aa01-407d-8016-ad1f8d763575,Owner 115,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1141b2f2-2328-419d-9e79-ae6e10064209,Owner 8838,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
004ad352-9696-4988-9f71-9ec47c20a73b,Owner 5777,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1ffcbd87-1ab1-4d0c-ac78-a91b585d0f6f,Owner 3269,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0c7f5317-c620-432d-96c6-ffcac36a9c4f,Owner 2878,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b8303769-1aba-458d-8b26-a2f543369ac8,Owner 8241,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3d2967c2-b5ea-4768-89e0-cde73b9e72cb,Owner 1264,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
111cf1ba-5b46-45a3-8a49-e7baacdfc185,Owner 8658,+91XXXXXXXXXX,,New York,IN,Seller,Generated
019c4335-6058-41c6-8084-fa2f07673f28,Owner 3555,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a4836b81-9610-4214-ab03-bb740ce6861f,Owner 3317,+91XXXXXXXXXX,,London,IN,Seller,Generated
712f5d00-0225-4224-8db6-44ef7c5b045a,Owner 9724,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0b04b34b-5d30-447b-a7b2-5186562bf587,Owner 8112,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c4a6f0bd-f8aa-4c51-8a6a-40ee46e604ec,Owner 396,+91XXXXXXXXXX,,London,IN,Seller,Generated
58d620af-d6a4-484a-8c9c-2aa45f0bd98d,Owner 4065,+91XXXXXXXXXX,,London,IN,Seller,Generated
c86598f8-6b99-47ad-b73e-1c2fce23bd70,Owner 6391,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0797b74a-a302-4eac-9198-ff9dbf87cecf,Owner 747,+91XXXXXXXXXX,,New York,IN,Seller,Generated
95954cfb-36f9-49ad-8008-71da465ddb29,Owner 1277,+91XXXXXXXXXX,,London,IN,Seller,Generated
8e38da28-3a38-468a-b142-3dbe0bcf1f7e,Owner 9485,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
277f242a-c7fb-43f1-8c56-777950b844ec,Owner 6720,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
16c7db06-a78b-410e-8dad-bcce471cbab2,Owner 9534,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d8328775-d2c2-4a3a-a853-04b66d84d21c,Owner 1658,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b04bcdd1-4938-4a37-be02-a0a3077a529c,Owner 8081,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
76d2fdee-2fe3-4e97-ade9-e0a35badbfd9,Owner 6099,+91XXXXXXXXXX,,London,IN,Seller,Generated
e1a4bb1d-5718-415a-81e3-3e8e6620c5f7,Owner 3344,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5c0074c8-62ef-4ff7-b986-4ee0ed1a2e23,Owner 2914,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9fe35df1-a8f3-4e28-b1f7-5b41b0e655c7,Owner 496,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b5a5929c-83f8-4860-b618-30d60ba822d8,Owner 8949,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3d7fcc6f-a45d-4e95-bea9-c7d9cd4a7bbe,Owner 6441,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e01b2b8e-3d4e-439a-940c-6fd2350550f7,Owner 4400,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
54f6cdb0-5811-49e2-abc7-ce4617ed8e61,Owner 3518,+91XXXXXXXXXX,,London,IN,Seller,Generated
de8ad58d-bc2a-4708-9785-5268c6c85290,Owner 673,+91XXXXXXXXXX,,London,IN,Seller,Generated
37d464b9-fa64-40d9-9dd5-5801a45c422c,Owner 5,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e90550ef-2754-41ea-8d25-2108c4a3e141,Owner 9755,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
262ee0ae-0f6e-454a-aac4-0d2ba6fd98d9,Owner 9970,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b00b80d1-e013-439b-a934-303e51a44f18,Owner 6812,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5786efb5-6a39-4a71-aa17-9f0056d85206,Owner 620,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
044d8bb1-8320-4caa-8e14-30365ceb3be2,Owner 6948,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1c8e1b31-09e5-4180-82c8-f1811129ab6b,Owner 3761,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6908a1b9-66b6-4d16-be4b-42cdf5ea8ff8,Owner 3091,+91XXXXXXXXXX,,London,IN,Seller,Generated
6f200f61-4009-4387-9b8f-523dffba167d,Owner 4703,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1cddc1d7-5f55-4b68-b571-98649eb3aa55,Owner 4251,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
861ff1b0-3fb9-4ad4-a757-c648043c8005,Owner 8569,+91XXXXXXXXXX,,London,IN,Seller,Generated
b85cd415-d0eb-4dea-95bf-7097bc369b4e,Owner 2309,+91XXXXXXXXXX,,London,IN,Seller,Generated
1534a94b-a7e9-4b96-af75-a242ddf34b9d,Owner 570,+91XXXXXXXXXX,,London,IN,Seller,Generated
9d6a97b7-604d-4f8c-9ba9-73eb08b8934c,Owner 4929,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
893d1df9-abca-4435-9dc2-b3b0af2ac37e,Owner 1481,+91XXXXXXXXXX,,New York,IN,Seller,Generated
