lead_id,name,phone,email,city,country,type,notes
6853412e-9c58-4031-8472-200c4e92161c,Owner 4139,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9dd16193-1991-44c7-8e64-d7560badadef,Owner 936,+91XXXXXXXXXX,,New York,IN,Seller,Generated
486a03e3-4343-4593-80d4-6c1566eccdb3,Owner 7841,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
711cfe81-a2ab-4a33-8dd2-30bab361bd62,Owner 7873,+91XXXXXXXXXX,,London,IN,Seller,Generated
6e41bef1-ac9b-49d7-ab08-92dcb4624500,Owner 9575,+91XXXXXXXXXX,,New York,IN,Seller,Generated
37dfd31d-0c9f-40ce-9665-a8be5fa96cc1,Owner 6441,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5c47f822-97e3-4f9b-833b-5d791eca78a4,Owner 822,+91XXXXXXXXXX,,London,IN,Seller,Generated
fd925cb5-fdaf-4cbf-aa4b-f9f1aacb6494,Owner 9218,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d5769030-8511-4f0d-bea3-d0047ab7ae78,Owner 9238,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4fdf47e9-8fe4-4e42-b13b-91590fc5357f,Owner 6343,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2f3849b6-6d23-4d0a-a581-a9d8357ce71e,Owner 9926,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6c44434b-63d2-4ab8-a23b-4f6c43eb8828,Owner 340,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2e7f8f8c-8cda-4e35-9943-9dd55fbcc3cd,Owner 1937,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
544ecba4-9175-4d0a-b8f3-13ebbe894c63,Owner 3812,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fcc85f96-8a1d-41c0-845d-fcf385fba537,Owner 84,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2f820732-9a66-4ff1-bf7e-259e3d01524d,Owner 9826,+91XXXXXXXXXX,,London,IN,Seller,Generated
8d75e0f1-3e57-4174-bd9d-48aa071c0522,Owner 1418,+91XXXXXXXXXX,,London,IN,Seller,Generated
c9c46638-9497-49c1-8ee9-5f2f43112964,Owner 2679,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
01fd5c56-85f4-40d4-9c68-df8ee9c749e1,Owner 574,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
afcb5e49-6e15-4777-90e1-d74791a4d893,Owner 8860,+91XXXXXXXXXX,,London,IN,Seller,Generated
285b3f0a-ae9b-45dd-a9d1-feed6b4f3ad1,Owner 5465,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9a91b008-f641-4f47-9c66-a97b58987231,Owner 4841,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4a9f3799-e478-4a13-b35e-93263e062bf4,Owner 9515,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9c35100f-f731-4169-b38a-c22c72ebcc96,Owner 6879,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
20b02f91-89e4-4086-b9c1-be9b332922b3,Owner 3401,+91XXXXXXXXXX,,London,IN,Seller,Generated
3fb9325d-8550-422a-ad28-e6c458fcae60,Owner 6120,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
791652f1-7de9-423d-bfc3-4e76764813c3,Owner 8593,+91XXXXXXXXXX,,London,IN,Seller,Generated
4ab193cb-6c15-4a13-8553-ffb80712a40a,Owner 5419,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3beea2c8-4ccf-43d1-9e29-2130b99dfbb3,Owner 8985,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ade7a073-49c8-4b0d-b9b0-b97687c3b49a,Owner 3536,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7a0a5a60-f073-477f-b1b7-c54878068e8f,Owner 7871,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
db9be729-964f-4501-a27b-fc6c77a629df,Owner 6818,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f974da0d-b4df-497d-b468-578417bc3180,Owner 4828,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
529a9f75-79a6-4d9d-b9fc-b73300771c3c,Owner 163,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e9cd8ef3-624b-4356-a2d8-4ebd8b2c5744,Owner 5590,+91XXXXXXXXXX,,London,IN,Seller,Generated
3c2b16c5-212c-44c0-b599-f24e6d1b4602,Owner 7188,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cdd5dd4f-9e7a-4b4a-a5df-e249de3c515f,Owner 4797,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3aca3fcd-a637-49e6-9494-59b03d51e453,Owner 6839,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
aacaaaa2-cc9d-4754-ae3f-8ce03012755b,Owner 8516,+91XXXXXXXXXX,,London,IN,Seller,Generated
40b68c47-2561-4d7a-9c68-89057dcd869f,Owner 1054,+91XXXXXXXXXX,,New York,IN,Seller,Generated
05dfeeb5-e677-42ba-8934-fd0f95f888d1,Owner 4481,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
