lead_id,name,phone,email,city,country,type,notes
ba653e07-4e69-4bcc-96c5-c31b1b2db03a,Owner 8373,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b7f7b6da-0e8f-4cd7-8403-bd4051c38fb8,Owner 7892,+91XXXXXXXXXX,,London,IN,Seller,Generated
40628d0f-782d-4546-9b41-2d1752430091,Owner 62,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b9d0751d-7672-4883-8c6c-e5eb666bde5b,Owner 5573,+91XXXXXXXXXX,,London,IN,Seller,Generated
82875bee-f338-4e11-a802-a3f6dd471424,Owner 5462,+91XXXXXXXXXX,,New York,IN,Seller,Generated
12686b4d-9757-46e5-b616-7c995b92b54b,Owner 905,+91XXXXXXXXXX,,London,IN,Seller,Generated
18719529-3a69-4646-9b4a-1610257dcee1,Owner 4967,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
63f02821-ec9b-48bf-9cec-724f91c2870a,Owner 9178,+91XXXXXXXXXX,,London,IN,Seller,Generated
8c33283c-5a20-4d28-a353-e7f56ea52890,Owner 1860,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8b6c8a2e-fa77-4ed4-b0b3-3a2449b6cb41,Owner 1760,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9e73c46b-be7e-447d-a808-6e24dbb89e6d,Owner 3927,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fd7d5c79-738d-45c2-affd-75590a871c38,Owner 4790,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ef2febd5-5f82-441b-a5a1-43c68907f6bd,Owner 5309,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5c6673ef-1a3c-4730-8774-7a4d8a85ed9f,Owner 7139,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
edcd34b4-5627-4720-b5db-d487a2977c41,Owner 2272,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1b88da69-4299-4a38-b382-2180bcbce6bc,Owner 7016,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d79b1a41-9f65-4ce3-9da3-21a31b945232,Owner 5494,+91XXXXXXXXXX,,London,IN,Seller,Generated
a5941a20-4645-42de-adb9-06f5194289b7,Owner 6803,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9a6ad5ee-e480-4b0a-81f9-6dfc305913d6,Owner 6215,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
215eb3ee-bb59-4615-b40d-986b99e02532,Owner 6211,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a6a4108c-57b4-4e6e-b70c-be5b3a9ed1a8,Owner 2189,+91XXXXXXXXXX,,London,IN,Seller,Generated
38d15cb9-28cb-4916-bd09-69b778bc49a9,Owner 5638,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fabc9867-f3a8-4681-babe-a687c6959d1b,Owner 6998,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c11b7d1c-bf40-46e0-8e78-2f0a85715124,Owner 9830,+91XXXXXXXXXX,,London,IN,Seller,Generated
2df7fc94-8690-43c2-b398-3698a69a78ad,Owner 7112,+91XXXXXXXXXX,,London,IN,Seller,Generated
48ecbcec-9b79-4c52-b17b-e9a7bfb050d1,Owner 4246,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
758a0849-e87d-4373-83a8-c524de239ff0,Owner 2448,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3447e293-080e-4a44-b957-078a2df9608c,Owner 8344,+91XXXXXXXXXX,,London,IN,Seller,Generated
6e477469-b26a-45e9-ac75-9f9f84e95cb7,Owner 336,+91XXXXXXXXXX,,London,IN,Seller,Generated
5563e139-f6a9-453a-852e-3127bda36f88,Owner 3392,+91XXXXXXXXXX,,London,IN,Seller,Generated
be20f326-57f7-43b7-9ae2-0703a886bd0d,Owner 4096,+91XXXXXXXXXX,,London,IN,Seller,Generated
0f7a2fb7-7604-4fd3-bc34-de34ec552041,Owner 1838,+91XXXXXXXXXX,,London,IN,Seller,Generated
0190869d-6550-4b82-9c42-316533a38be3,Owner 2022,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4c7fd71a-8485-406b-8c21-3ecaaf0c5e68,Owner 6882,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c5450780-78f7-486e-92c3-24e9396c251e,Owner 1805,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2d537c7b-eb6e-45db-90d4-9465b281ea79,Owner 8570,+91XXXXXXXXXX,,London,IN,Seller,Generated
37f755cc-8bf1-4113-b4ed-4146f7485912,Owner 4746,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f877b828-239b-4c5c-9561-c68c14e87b52,Owner 9539,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2ca92a0d-675a-42ac-bc69-4fedc0108da0,Owner 8474,+91XXXXXXXXXX,,New York,IN,Seller,Generated
06cc7310-3051-41fc-b48b-0e18828865f9,Owner 2434,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
036194eb-5c75-4e2a-a3bf-dea05de1f9fd,Owner 3034,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
51fc2fe5-00f1-43fd-850e-b1b396404cda,Owner 7937,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8a5f2724-5e73-49d5-8aac-463d5d01c0a4,Owner 6303,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9e942e07-9d2b-46fa-b2d2-8caf00c639e5,Owner 5540,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a9711617-f18a-45ba-91db-13da7332f8f1,Owner 4756,+91XXXXXXXXXX,,London,IN,Seller,Generated
1337b7d2-53e7-4674-a789-ab536ac12173,Owner 3594,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7998f149-2bd6-4b25-b801-fcde67739886,Owner 5896,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
29ef11f7-87b3-41a6-a39a-43caadfb86d0,Owner 5748,+91XXXXXXXXXX,,London,IN,Seller,Generated
bbb23bf0-003f-48f7-bc56-b360f2669f41,Owner 8676,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5569bc74-a760-4b2b-9c9f-ecacf60370b4,Owner 9882,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d02c9e76-139d-474f-9da2-2efaa1afeea7,Owner 3064,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
50e41110-ab0e-48b0-bb84-044916a5519d,Owner 7053,+91XXXXXXXXXX,,New York,IN,Seller,Generated
64c7ff12-5ff9-4116-9f19-001a071684ae,Owner 7407,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
45578310-f2c6-42f6-a9f4-216a5a6eda57,Owner 1409,+91XXXXXXXXXX,,New York,IN,Seller,Generated
69743165-65f7-4862-8dd9-74e66e584c9e,Owner 2372,+91XXXXXXXXXX,,London,IN,Seller,Generated
965916f2-98bf-4833-ad97-1abeb7d9301f,Owner 7681,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2f8a22b7-4ef8-4b8e-bc72-732172d4bbd4,Owner 2842,+91XXXXXXXXXX,,New York,IN,Seller,Generated
77ef55a3-b989-4d58-b3dc-b91195641e3b,Owner 1046,+91XXXXXXXXXX,,London,IN,Seller,Generated
e7783464-eb10-4ab4-be1b-0fd8fbf23a20,Owner 9344,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d25ca693-7303-450b-b79a-c1acf98db708,Owner 7775,+91XXXXXXXXXX,,New York,IN,Seller,Generated
da7fab34-2096-4ce1-9649-de29620235f4,Owner 8263,+91XXXXXXXXXX,,New York,IN,Seller,Generated
268a11fc-d7af-4f2b-b8d6-0b7de1882452,Owner 7025,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
113e4929-6a64-4d93-8110-51a81a9b5fe0,Owner 7110,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
dc4223c1-f4d6-4775-8e0f-21a111943d89,Owner 6646,+91XXXXXXXXXX,,London,IN,Seller,Generated
4ded8bc7-616b-4571-b3ae-df584911f7a6,Owner 8802,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8359c8b8-645a-4f42-9ad7-8bbad8e8204a,Owner 5659,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e8b36ebb-cf30-4b6c-a3a0-1ed2791e202b,Owner 1468,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a0023a16-daec-4c7c-bff6-774625898b61,Owner 3123,+91XXXXXXXXXX,,London,IN,Seller,Generated
e1eaeecc-1175-4f32-a1be-b242738c15a6,Owner 6828,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4fb3c5ec-1b95-4513-ba4c-66ed5e3a8723,Owner 8630,+91XXXXXXXXXX,,London,IN,Seller,Generated
43421108-1e27-485c-b1c2-ca6372f7e497,Owner 9052,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8d563dd1-c7b8-4342-8059-bbe2b7373d3d,Owner 610,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3309abaa-fd4d-4467-a4e7-5bd7679b26aa,Owner 7554,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
cd0413c1-f439-442a-b04e-cddcb15e3ca0,Owner 1745,+91XXXXXXXXXX,,London,IN,Seller,Generated
057d4086-7b65-4cdc-a961-16aca3e5cb19,Owner 9536,+91XXXXXXXXXX,,New York,IN,Seller,Generated
92637d74-51d3-4e58-946a-58d671dc43bf,Owner 438,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cc0506c3-519c-4914-838e-aef437d4a19b,Owner 3023,+91XXXXXXXXXX,,London,IN,Seller,Generated
17753bd1-c145-4ff9-b386-48230cebce22,Owner 2509,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ce6db5ad-3fdb-4e4c-8fb1-b68b7a3669b9,Owner 3158,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fd2234c4-3198-449f-b099-5fe2844ff260,Owner 624,+91XXXXXXXXXX,,London,IN,Seller,Generated
1d9a4d13-57a0-4e7a-95f4-b55d13639d61,Owner 1978,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a7a6ee31-4c7f-4419-8e76-ef98f1b84028,Owner 721,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b42c428b-e97d-49ac-b9e9-00ad1c7fe258,Owner 3280,+91XXXXXXXXXX,,New York,IN,Seller,Generated
afaa0015-fe67-4c79-b9b2-beb657e83567,Owner 472,+91XXXXXXXXXX,,New York,IN,Seller,Generated
