lead_id,name,phone,email,city,country,type,notes
ee93649b-b62e-42b6-8dda-52a32c59b159,Owner 5399,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
33774162-d7d1-4f28-8721-20e2d131a1a7,Owner 2161,+91XXXXXXXXXX,,London,IN,Seller,Generated
dcbd8a35-f35a-469f-8f4d-fddb21cda7f1,Owner 184,+91XXXXXXXXXX,,London,IN,Seller,Generated
0eceb409-02ad-41f5-9683-6bf443463b35,Owner 6545,+91XXXXXXXXXX,,London,IN,Seller,Generated
559b3e65-9792-4a22-aa12-008b8294a392,Owner 9859,+91XXXXXXXXXX,,New York,IN,Seller,Generated
075ec21f-a89a-40a5-ae6e-0c0befd4d9e9,Owner 1836,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8845ae85-045b-4091-b3d3-2bbccd8b614a,Owner 7400,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4e92ae9e-ad6f-4ce1-9ac2-7ae884b72342,Owner 3109,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
de4480a7-fa22-4cc9-98de-1d7eb7499a29,Owner 2628,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1b8a600d-517b-4aa9-909a-6d1896282b4b,Owner 307,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d4fb0f3b-d8be-4f91-9ea4-ebd3e82f56e1,Owner 5787,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
613df0ac-6e91-4ccc-a122-186d70fc828e,Owner 9075,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8c6dffaa-3db5-4332-ac78-d3e70c0b3847,Owner 2550,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
11af6688-670b-48dd-9822-24a8ff03f8f0,Owner 3663,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
174a8630-47eb-45ab-a09e-568790c7b7d1,Owner 6571,+91XXXXXXXXXX,,London,IN,Seller,Generated
9ff25ca1-85a5-4348-9c2d-217af617c2df,Owner 6295,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5dc899f6-f10d-4e2b-8551-a0ac4e7f8b3d,Owner 3713,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
234e16a8-50ef-47c5-8094-9668f8db13cc,Owner 5008,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4d5c0c55-02fa-44e9-899d-5a4e8ec620af,Owner 2869,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
59e9153a-ebad-47af-91ca-1477a6257398,Owner 8476,+91XXXXXXXXXX,,London,IN,Seller,Generated
125435c9-70bf-45cb-b7e4-6581072d2e81,Owner 8257,+91XXXXXXXXXX,,London,IN,Seller,Generated
cd509a76-6657-4a62-b2ab-d9262f66846d,Owner 6555,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
747c1967-23db-4c04-bb6f-b7196ffc9440,Owner 473,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
00eb9042-e709-401e-a949-773ad8540aef,Owner 818,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a3ad435b-4b53-4d25-84aa-8aec436e78d4,Owner 6293,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e2a028fe-437d-4502-8eba-b9fb9788198f,Owner 7517,+91XXXXXXXXXX,,London,IN,Seller,Generated
c72de132-71f1-429d-990e-2d5cb3d90156,Owner 771,+91XXXXXXXXXX,,New York,IN,Seller,Generated
52ea98b0-6be1-4ac2-bcf0-ed5ea549e7bc,Owner 3988,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d0bd8163-e0d0-4276-942a-0cdeb3b076af,Owner 8610,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4ffc512d-7345-4e32-b0d5-64c8eeabdd22,Owner 4524,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fc7b7d27-9516-4e0b-bb8a-190e8d878eff,Owner 8339,+91XXXXXXXXXX,,London,IN,Seller,Generated
1d08f4f7-32de-448e-a8f5-8caaffd22d9c,Owner 2953,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bc42c513-065a-40d0-9587-832a3ae2bf29,Owner 6211,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9de7cc87-c050-48ab-ae34-859f3b504d9b,Owner 2780,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
efb0b552-dc58-467b-baf7-a714b59ae749,Owner 8221,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e4a58d78-7bad-4286-a29d-f754bbe91270,Owner 6494,+91XXXXXXXXXX,,London,IN,Seller,Generated
ccac2e53-5e99-4b16-9d29-b1ac06ee8cab,Owner 3349,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
89f27403-3304-420c-a5c4-eeb0aa2373c7,Owner 688,+91XXXXXXXXXX,,London,IN,Seller,Generated
45a1cdf2-8a9e-471a-8ddd-45cd91a35f56,Owner 9794,+91XXXXXXXXXX,,London,IN,Seller,Generated
ec351804-ff90-48c6-a612-f8292fa912f8,Owner 1038,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e1f36094-281f-4bf2-9d93-194310a482a3,Owner 7709,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6c7d85b5-e4aa-4823-809e-dd1dee30e87a,Owner 7313,+91XXXXXXXXXX,,London,IN,Seller,Generated
c58ed3d4-dd4c-489d-889b-0d86857aca10,Owner 5889,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3d002bd4-22e0-4be7-aabb-cd56259b03e0,Owner 8585,+91XXXXXXXXXX,,London,IN,Seller,Generated
1b0fe2fc-6212-4783-a30a-984e54d311e1,Owner 5944,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c01241c5-fbde-4d64-9ba4-7da5a589f94e,Owner 2865,+91XXXXXXXXXX,,London,IN,Seller,Generated
553db74b-56a7-423d-a5d1-f1a2d32e21a8,Owner 7747,+91XXXXXXXXXX,,London,IN,Seller,Generated
a3b1aead-8518-4ac7-b42f-53d0800f3675,Owner 6794,+91XXXXXXXXXX,,New York,IN,Seller,Generated
62532456-2518-42c5-bb30-87ba10c9e576,Owner 1421,+91XXXXXXXXXX,,New York,IN,Seller,Generated
53814385-0556-4577-8a2f-70999e901ff7,Owner 7995,+91XXXXXXXXXX,,London,IN,Seller,Generated
