lead_id,name,phone,email,city,country,type,notes
854f09a3-f321-4d6c-9b6f-12d47a234783,Owner 9697,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0820ca24-6a58-44bf-9083-a2e433f7ee6e,Owner 698,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1dc1ff41-6db8-4370-9446-c712e9618467,Owner 1371,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b2f588b6-9470-47bc-8db9-99d76a117755,Owner 5532,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0671d7d3-fa1a-46b6-b543-7dcc6b48d964,Owner 9480,+91XXXXXXXXXX,,London,IN,Seller,Generated
8427f75e-960b-4e00-bc8a-6a673c081a55,Owner 9656,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0dc87445-037f-4883-9738-cc09fed8de2e,Owner 4933,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
24677726-85a6-4ecc-b628-d09fc9087ef8,Owner 5819,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7d3ac0e8-2b32-4841-91c6-fc99afa72e1d,Owner 7256,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0075b9a0-08fd-44ef-82ce-9a8ebee72d7a,Owner 5547,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4b8d080e-0054-4db7-9240-fdf8e6846bfe,Owner 5909,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
88a79f35-8559-4a13-b5ed-f53d6eba2822,Owner 9663,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b84a1f44-5615-49b2-abd2-8f92ff99091c,Owner 7526,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
dfb57d46-2496-464b-806c-c1890f902855,Owner 7697,+91XXXXXXXXXX,,London,IN,Seller,Generated
215fc389-5229-45da-8f5a-74ff83150592,Owner 4468,+91XXXXXXXXXX,,New York,IN,Seller,Generated
eed88c82-7049-4b91-9332-f1d0f23477f5,Owner 1108,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9c58a0f4-40ac-444f-b56e-ae812edec45b,Owner 4952,+91XXXXXXXXXX,,London,IN,Seller,Generated
e18704bc-ae9f-4780-824d-a5d75b9f45df,Owner 1784,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f2927fc6-a70c-44e1-9b1e-bbfd269a8e49,Owner 7315,+91XXXXXXXXXX,,London,IN,Seller,Generated
5565cf82-65ae-4c6e-9c52-3f07dd4df6a0,Owner 3943,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4cf49a34-51df-4671-8ab0-e166434e059b,Owner 9851,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2d66f4a6-4029-4df4-b823-ca0909396c07,Owner 3327,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2944c72e-f383-40b4-9eef-f278a188d5f0,Owner 4301,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
63b1204e-f0df-4979-a26f-45e0273aabef,Owner 709,+91XXXXXXXXXX,,London,IN,Seller,Generated
510eed10-d33c-405d-a410-99b003900c64,Owner 4117,+91XXXXXXXXXX,,London,IN,Seller,Generated
75758194-ff9d-4457-8c67-f018355a3354,Owner 7029,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2db65bad-314a-4b48-b7a2-da8d274e558c,Owner 9074,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d4dfab11-1201-4b13-afaa-cd0ac340db11,Owner 720,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a3327e0b-1c1c-405d-8d10-7142af3c9944,Owner 3955,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c0b5ce7a-d118-47f9-a06e-5fdcf1bff1e1,Owner 782,+91XXXXXXXXXX,,London,IN,Seller,Generated
3d9f4a7a-39e1-4bcd-b4a5-059c84d3c370,Owner 7812,+91XXXXXXXXXX,,New York,IN,Seller,Generated
282daad6-58be-4fa7-9e82-4f1f5215459d,Owner 7689,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
472a06c1-5a0a-4f1a-ac90-9ce94efb9056,Owner 7016,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
086b40fb-3492-4093-b755-1da226e3fa1a,Owner 5844,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
46c9da80-99c2-47fa-9d8c-15b06e56c43b,Owner 8302,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d3e69d57-a838-4dc3-9d18-444314b1d4aa,Owner 939,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d8265108-f63c-49d8-a05d-9f18145cb554,Owner 7979,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2288523b-58e9-4d4a-9e77-3b550db3e5c5,Owner 6565,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
57a77636-d5a4-4591-9e71-d4c1f7193493,Owner 1124,+91XXXXXXXXXX,,London,IN,Seller,Generated
acfe22cc-d6c9-44ca-b17b-73dabadfe9dc,Owner 2393,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bf2c42d2-39aa-44fa-93ca-45b72240c060,Owner 6673,+91XXXXXXXXXX,,London,IN,Seller,Generated
a01f0bc5-da6b-46f9-a126-9cbce231405e,Owner 9428,+91XXXXXXXXXX,,New York,IN,Seller,Generated
28cff207-3c19-4623-ad0a-14099ce9d441,Owner 8591,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f1ee5e3a-d5a5-4211-a2fb-6d9ebb31d1e4,Owner 1596,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ce9da0a4-1628-47ec-bd9f-eb6a23085e6c,Owner 2359,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5bd7753c-104a-4a50-a529-3c07af5fcdfe,Owner 3554,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2232e91e-3cb8-4c57-a0e7-8853d6f31db1,Owner 7997,+91XXXXXXXXXX,,London,IN,Seller,Generated
3978be71-998e-48cb-af05-37f09809d944,Owner 9172,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8e971a2d-fc96-4abd-a7a4-68f724906fa6,Owner 2796,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
44d2a523-9211-41aa-b869-5affa85b81d3,Owner 6956,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e224f3a0-9aa1-44a1-be2c-6679ba2ab09d,Owner 3815,+91XXXXXXXXXX,,London,IN,Seller,Generated
3e13dd17-0f6f-4245-8b01-110b90094925,Owner 5451,+91XXXXXXXXXX,,London,IN,Seller,Generated
c287d5bf-cd1f-46d4-bee2-866f6f38e1ac,Owner 403,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
bdf747f8-d2da-4269-b7e7-9f4290c23241,Owner 6059,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5a61af2c-4964-4508-9bae-5c3a3eaf7f5e,Owner 2488,+91XXXXXXXXXX,,London,IN,Seller,Generated
9e7de2b6-91d5-42aa-ba1e-85c4f7212f59,Owner 4501,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3c6282a9-ed71-425a-a89c-f46a0dfe5956,Owner 4038,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b118f803-66b9-405d-94be-6f0b6eac3081,Owner 8693,+91XXXXXXXXXX,,London,IN,Seller,Generated
73d7f500-945e-4bd3-ad26-7b39c72ab171,Owner 4165,+91XXXXXXXXXX,,London,IN,Seller,Generated
4072ba3c-6b42-473a-be38-88475089e3ee,Owner 430,+91XXXXXXXXXX,,London,IN,Seller,Generated
c043a431-f250-4053-8cd0-4924c2966a6b,Owner 7891,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b464599c-1af8-4759-bc2c-9d1ced34fdc6,Owner 42,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e65820ae-506a-47f7-b1f4-bd441df64259,Owner 1295,+91XXXXXXXXXX,,London,IN,Seller,Generated
c5ef629e-9643-4a1b-80d8-a698d43c3084,Owner 7077,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4df3cdd4-64b6-4726-9f9b-8c6928e8c743,Owner 4901,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
faa63462-2409-40c5-b614-573fd9699035,Owner 2021,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
27ef1407-02c6-4634-8c4a-62ad821214f5,Owner 8779,+91XXXXXXXXXX,,London,IN,Seller,Generated
2ce85e0f-5cea-4c8b-9a80-2344f52e2ad2,Owner 3905,+91XXXXXXXXXX,,London,IN,Seller,Generated
fe5dd07f-389f-4b9d-a864-087faffa0e7f,Owner 2441,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
dd3ecf98-690e-4a73-8783-28e54d1df288,Owner 5698,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e4503d32-6ff5-4242-980b-bc1a2daa8660,Owner 1688,+91XXXXXXXXXX,,New York,IN,Seller,Generated
