lead_id,name,phone,email,city,country,type,notes
462d7dc7-b52b-4622-b352-b1daa095326d,Owner 2326,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9614a668-1c0b-4cf0-8313-be163aa8b411,Owner 783,+91XXXXXXXXXX,,London,IN,Seller,Generated
d7aaf3af-c47a-4d73-9202-8c731e5fbd64,Owner 1797,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e5774c29-f395-4121-8811-a1b104ed0e68,Owner 9629,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
04547cf8-cf18-48a9-a758-094dbb3a1c37,Owner 956,+91XXXXXXXXXX,,London,IN,Seller,Generated
ed7aeb49-e1c8-4ed8-8de5-ad321e5aaa63,Owner 4590,+91XXXXXXXXXX,,London,IN,Seller,Generated
95be47f9-9784-4b3c-ab47-cc66f300dc18,Owner 5380,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9cf71041-8ecb-4ecb-b8d1-4137f18e54d2,Owner 9549,+91XXXXXXXXXX,,London,IN,Seller,Generated
2b1f6d0d-3255-456d-94d9-50625636085a,Owner 2008,+91XXXXXXXXXX,,London,IN,Seller,Generated
3e5b9de6-4ff9-481f-a979-8d89df3dde1d,Owner 786,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9fa2ed22-753c-422d-9b77-ddfa786d339b,Owner 3468,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
977b8f98-7bde-4429-a212-d5bd2e52438d,Owner 7046,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
af181fb5-598c-4a1b-ae15-3acbd3822780,Owner 5345,+91XXXXXXXXXX,,London,IN,Seller,Generated
f29364ab-2500-4249-844f-4c221dc83bfb,Owner 9931,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8514a32f-d623-4bb3-ade7-f9c14bf41a6d,Owner 7117,+91XXXXXXXXXX,,London,IN,Seller,Generated
a55c6575-dd0c-4365-b25c-2b1b9ee31d6e,Owner 2217,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
38e266e3-e489-4afd-b8b3-71a9be7503b4,Owner 6414,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
eb021c20-cc31-45eb-92a0-42fe3b742d70,Owner 3852,+91XXXXXXXXXX,,London,IN,Seller,Generated
731a4384-9d9c-4ff2-bcc6-a6c62e49a1c2,Owner 3290,+91XXXXXXXXXX,,New York,IN,Seller,Generated
24a187a7-94db-469a-baa4-276a91f19783,Owner 5076,+91XXXXXXXXXX,,London,IN,Seller,Generated
0e311b8b-2418-4e36-9848-2b9fa5ccd08d,Owner 7845,+91XXXXXXXXXX,,London,IN,Seller,Generated
ba5cba4d-4be3-4946-9fe4-12f9f5b2860a,Owner 6618,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
490e3a4b-76f9-441f-9277-366edd9ea1ce,Owner 8332,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
51e2478a-5566-4ad9-919b-778bc74f9fb6,Owner 2027,+91XXXXXXXXXX,,London,IN,Seller,Generated
26a3f912-3d5a-4e5d-8859-fd3bec4e3af8,Owner 3916,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6aa5fcee-ff0f-4809-a8c2-340719d0d789,Owner 8473,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2a34b8f5-5e64-43f2-a4ff-46f6afefba45,Owner 529,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4567be63-9062-4c76-9446-882b355d62e3,Owner 3116,+91XXXXXXXXXX,,London,IN,Seller,Generated
6a56c7e8-d8d2-409d-90ab-c07a70d30b21,Owner 1116,+91XXXXXXXXXX,,London,IN,Seller,Generated
1dd4faf8-50d4-4611-8a93-c2a60836e6a0,Owner 9902,+91XXXXXXXXXX,,London,IN,Seller,Generated
1cf80bc8-95df-4d98-a724-d9af21b8615f,Owner 5847,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a8fd5518-107a-48d6-9a2e-7e90f12dd7d3,Owner 1295,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9fce7e4d-c542-40fb-9950-58e91637cfd8,Owner 5640,+91XXXXXXXXXX,,London,IN,Seller,Generated
31c99a41-b687-46ee-b2f9-52334320e3ac,Owner 2451,+91XXXXXXXXXX,,London,IN,Seller,Generated
5519dda3-7363-4e66-9bc9-d18d7f6613bf,Owner 3282,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
85fa136a-33d6-4f36-90b4-80d34468175b,Owner 362,+91XXXXXXXXXX,,London,IN,Seller,Generated
a063733e-91ab-45e1-972e-b0fa9356f7c2,Owner 4172,+91XXXXXXXXXX,,London,IN,Seller,Generated
819841dd-985d-4b5e-b651-8bd7c1f1fa96,Owner 3199,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0d8dea5d-b1bf-4fe7-95e1-99cda450551b,Owner 3307,+91XXXXXXXXXX,,New York,IN,Seller,Generated
36d7bd07-46b4-486a-b3c6-8a66a5544101,Owner 1505,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
