lead_id,name,phone,email,city,country,type,notes
44190767-d7f7-4497-9921-d8fdebd01435,Owner 9675,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
39ffe793-f017-42e9-8767-36c2e21e384d,Owner 1878,+91XXXXXXXXXX,,New York,IN,Seller,Generated
31949ed1-f038-4cfd-922f-aaa91618b421,Owner 8496,+91XXXXXXXXXX,,London,IN,Seller,Generated
d6d5b250-55bc-4566-b576-54df8075a6ad,Owner 9439,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0bb250b2-d0f4-45a4-94f4-49cc6e36abc2,Owner 3708,+91XXXXXXXXXX,,London,IN,Seller,Generated
e0176f8b-6b11-4733-91cf-0ea2f7887754,Owner 6329,+91XXXXXXXXXX,,New York,IN,Seller,Generated
357583c9-c376-49d5-ba18-7d47bc008aa9,Owner 2858,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ca7f7a05-43e8-4e81-8a5f-ebd137d5e7ce,Owner 6097,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
82c9a094-4e9c-4628-ad75-6014808dfa51,Owner 9420,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
14323840-70e7-4af5-90b3-71d87d941d83,Owner 2428,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7220da1e-7772-4796-963f-2284d82c0a84,Owner 2153,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d44d594a-5023-49a1-a205-eda8968d6479,Owner 4200,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
91ccff2e-a57c-4630-8694-e463f867f752,Owner 3178,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
57269e00-c997-44f4-a83f-7f67fc191dc0,Owner 6869,+91XXXXXXXXXX,,London,IN,Seller,Generated
0f120789-15d6-40a6-9d64-d8235d2e877c,Owner 8879,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cd7f83af-17eb-4c26-bdc3-0c1e6e973b7e,Owner 6836,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d29f4610-04a0-4452-bdfb-aea4177181bb,Owner 1832,+91XXXXXXXXXX,,London,IN,Seller,Generated
4d749b25-ae49-4c88-9755-5c8d7c8c04bb,Owner 4127,+91XXXXXXXXXX,,London,IN,Seller,Generated
f1a2bcfb-d537-4aa4-8918-e567c1581ee6,Owner 3230,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2a00964b-b31d-41ee-8d7d-3b456409f221,Owner 7128,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
33b4ab0b-3ca0-418e-9afe-32af6d10fe33,Owner 6202,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
759e9d6f-1a95-43b2-a967-bad5ea8be114,Owner 9562,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9460a95b-a583-485f-93cb-c579166981f3,Owner 1708,+91XXXXXXXXXX,,London,IN,Seller,Generated
6c7c88f8-2352-4790-a229-439301f4cafa,Owner 4334,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f1e9eb2f-f4d3-4dd1-9fa3-479eee4aea27,Owner 7680,+91XXXXXXXXXX,,London,IN,Seller,Generated
4d3f6983-d80a-413d-b1ee-1febeb1f8909,Owner 8417,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
321904b2-53af-4e01-b9e4-7db95f3eea56,Owner 7248,+91XXXXXXXXXX,,London,IN,Seller,Generated
f1ed2011-b72e-45e3-abc9-12706d9c2715,Owner 9858,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1a7da0eb-ffb0-4cb3-9cf0-0b4aa0fb597a,Owner 9367,+91XXXXXXXXXX,,New York,IN,Seller,Generated
39b4ee98-96a7-41dc-8350-7193dc029064,Owner 4098,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
530f13af-27fa-4147-8e0c-ed3e8b72cfab,Owner 8589,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a2765a9d-a417-4101-b86b-640e13af1cea,Owner 980,+91XXXXXXXXXX,,London,IN,Seller,Generated
23a5aa3b-1234-4f19-aeaa-8bf443c7f4ad,Owner 87,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d61c57f4-8915-4208-8e14-3075033afaa8,Owner 6473,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
340b6530-b5d6-4c2c-967a-41431d5c8181,Owner 472,+91XXXXXXXXXX,,London,IN,Seller,Generated
