lead_id,name,phone,email,city,country,type,notes
f4cfbc06-b03d-48d3-9501-57b03c32f651,Owner 1198,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e6e39522-a771-4b02-a06d-6ce9550cd9c9,Owner 111,+91XXXXXXXXXX,,New York,IN,Seller,Generated
87a74477-4d18-49a6-bf02-a400b7b8bfa3,Owner 9956,+91XXXXXXXXXX,,London,IN,Seller,Generated
f8968c0c-4110-4e73-8990-b14e75523247,Owner 8191,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
60524a2f-4def-4e92-87ff-ff88e16b6008,Owner 4499,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8a376c10-1cc8-467a-ac6d-efcd65662a52,Owner 1876,+91XXXXXXXXXX,,New York,IN,Seller,Generated
32b7fc12-6e15-4c8c-a589-6adb67f25f50,Owner 4142,+91XXXXXXXXXX,,London,IN,Seller,Generated
42a1e0b1-9612-46eb-b049-5141e7d13fa5,Owner 7341,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
70916030-d446-43cb-a0ac-2ab3c004ce77,Owner 6714,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cbb2b92f-a297-4123-b7ad-53a3f623939f,Owner 578,+91XXXXXXXXXX,,London,IN,Seller,Generated
1700f7b8-7ffd-49fd-9729-4c3ddf3a6ca1,Owner 505,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
bee8aeb8-67d4-4001-83b1-9e93947b88e8,Owner 7150,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d48859be-12ea-4baf-9962-8d21ae9d8877,Owner 4767,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ae32edbf-ab86-49bb-af0b-355f9efba62a,Owner 5395,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6f0f5bac-634d-4529-8ff6-5bfa3d037f9f,Owner 4852,+91XXXXXXXXXX,,New York,IN,Seller,Generated
326c81be-4342-40f3-adfa-68d6f2b2c5c1,Owner 4530,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4761dedd-19ca-4f77-946a-b1b996437f16,Owner 276,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
04d5b62c-5056-4d37-b40a-e375dd5c99c5,Owner 974,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4be48137-c74e-46d6-a15f-3ebb6a015d1c,Owner 9656,+91XXXXXXXXXX,,London,IN,Seller,Generated
6e77321a-01b6-4acf-ac5d-5133a244d9cb,Owner 7579,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a46394a4-14f5-4808-a64a-91948350c379,Owner 4522,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3cc1cc7b-08eb-40ed-9ea9-cfefae230ab5,Owner 2209,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
