lead_id,name,phone,email,city,country,type,notes
60683410-7273-40b2-b7df-0898a0633d56,Owner 7220,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1c820be8-1b97-42c1-8896-c23cc4d3fadf,Owner 3458,+91XXXXXXXXXX,,New York,IN,Seller,Generated
97b9ac8e-37cc-445e-8ed4-225be42fd85f,Owner 282,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5344209b-6b11-41a0-8caa-fce10d58e429,Owner 6636,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d8db653c-c61d-4b5f-bfa0-9eecd8884514,Owner 8452,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ab5063b5-3f3b-4533-acd7-40cdc27046d0,Owner 4183,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4ba81042-afb2-487e-9769-bcde2287f6fb,Owner 8436,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c0990d8a-7cbb-4ff7-bf09-ca70f70f3672,Owner 5993,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d06da3ca-f84a-4f05-8cd2-d8d2ad65d3c9,Owner 5711,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
984405bb-d8e5-417e-a676-e7a048107504,Owner 7582,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
79d26347-c30e-45bc-9419-66eb006ccf03,Owner 1324,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
960c69b9-3067-46f5-8b65-ee8333eae780,Owner 8758,+91XXXXXXXXXX,,London,IN,Seller,Generated
0be2509f-71eb-498e-8740-30179de52cc0,Owner 7028,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6c014237-9dc9-488c-94b0-35412be422be,Owner 9842,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ca6c5827-dca0-40f4-8312-d2767f9de9aa,Owner 4708,+91XXXXXXXXXX,,New York,IN,Seller,Generated
