lead_id,name,phone,email,city,country,type,notes
2f872871-a0e1-4a60-8bcf-8f6f66ad7955,Owner 5351,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8c2fccad-0a3a-4075-98c8-cf1fe105a7ac,Owner 9643,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a52931c8-9be8-4048-a35d-c25608b30be9,Owner 5087,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
96ac1a99-d8a9-446b-bdb7-fb7a3f74aabc,Owner 6814,+91XXXXXXXXXX,,New York,IN,Seller,Generated
65aa0d47-1627-4fdb-af15-74d3a789183f,Owner 6751,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7efbfaaf-2576-4076-be3a-37a0d70a6788,Owner 6318,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7a0e370c-7044-4417-9579-f3db71a8c81b,Owner 9359,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1447548d-b582-40dc-ac38-a6e79cb6d9aa,Owner 7752,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2fc3cc6d-3dce-42fd-9f2e-1f37730ad2fa,Owner 1413,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f7da3ad2-e51e-4713-b98a-1c0272f32081,Owner 4105,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ba86b8c6-b165-433a-a5dd-c61175f570fa,Owner 8769,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d783e0f3-a81d-47bf-b1e7-8cff3113ddc6,Owner 4214,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
043d2664-81c2-4e81-8aa6-8fd8cea2ca57,Owner 604,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
303a5b38-cd4f-4190-b0fe-1803a19791fc,Owner 5829,+91XXXXXXXXXX,,London,IN,Seller,Generated
e4fd2e7f-f5a1-49a4-8b0b-3ddaeb740f08,Owner 9454,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b1c2c217-8c34-423a-88bc-e1b7c4a548fb,Owner 5965,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
708e1b59-e611-4a49-8957-4835dc3e81ac,Owner 8109,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ba7a310e-0803-41d4-97e6-87d1af200fa4,Owner 9145,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
db4901a1-2591-48c0-9c15-65b87d4a7b81,Owner 1385,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3b33970b-9986-4ea3-aa88-d61fabb88f7c,Owner 876,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1632f78b-8403-4c22-b40a-53b8d3edb1ea,Owner 3603,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c2afe44d-e27e-45bd-8dc1-d7e5f4f36718,Owner 31,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c5f19b17-a41d-4024-9424-83a9e9879730,Owner 6093,+91XXXXXXXXXX,,London,IN,Seller,Generated
6cbee0e8-63d2-4aa6-b9a8-927e052d949c,Owner 3607,+91XXXXXXXXXX,,London,IN,Seller,Generated
edc84f57-d79a-44c9-af2e-4e6b35961764,Owner 5488,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
01452690-db0a-422d-9bce-082410926878,Owner 985,+91XXXXXXXXXX,,London,IN,Seller,Generated
d8aba3f5-dd92-497b-8d71-ce7a23fdebc8,Owner 6159,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2faf830d-515d-49cb-bf30-16afd1093acf,Owner 9041,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
31b45dff-ac1d-4f56-aa49-cec0a3712ecf,Owner 7170,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8caf0557-852f-4306-ac99-d3e07c10a17a,Owner 85,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f0dc33cf-ded4-4926-bb16-372191a98832,Owner 2950,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1e9300ac-39c4-4fca-ba95-22ab8e2a8f88,Owner 558,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
161097e8-230f-4ffe-b4fd-3a00873b1e4e,Owner 2989,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
406ac179-529f-4f93-8ad7-3d87d0437677,Owner 7131,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d1195d50-76da-4de0-9842-285da031e5a1,Owner 538,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
150f47b7-3534-4063-aeee-d2428dd9c117,Owner 2730,+91XXXXXXXXXX,,London,IN,Seller,Generated
f0d438d0-9be5-4882-8788-629fc190fb89,Owner 9025,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5ef87950-46bc-47f3-a3a7-642c262697b3,Owner 4361,+91XXXXXXXXXX,,London,IN,Seller,Generated
99c47d41-7139-4b82-a73c-1dbfad384105,Owner 5244,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c47fc97b-c22e-4330-9403-d6cb4bc3542d,Owner 3824,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fa400c1a-b28e-454c-aa7d-2134be3f8674,Owner 5886,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
79d23843-6bb3-496c-84a6-c16c4da28f28,Owner 5143,+91XXXXXXXXXX,,New York,IN,Seller,Generated
74f538e2-8e0d-4ae9-b1bd-4daf5bcb228c,Owner 731,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f2e165de-568c-46e6-b4fe-e96b1c9594f8,Owner 5544,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9ae8ad49-64ab-46a3-a08f-25213ad877ab,Owner 3130,+91XXXXXXXXXX,,London,IN,Seller,Generated
f86e5c12-a2a5-412c-b23b-14433cc12b51,Owner 8932,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ba63baea-180b-42d9-806a-92e8062d97bd,Owner 7906,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d969e6df-baf3-4e0f-a785-971ec8b6f6dd,Owner 3376,+91XXXXXXXXXX,,New York,IN,Seller,Generated
eb6d3567-90dd-4e41-9fd6-f882f07f51ec,Owner 7542,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
61343676-68bb-4ce0-841f-ac42897f467d,Owner 543,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9831db4b-3013-4c56-9785-1b91c3b61796,Owner 1326,+91XXXXXXXXXX,,London,IN,Seller,Generated
b1bea85c-76da-42d8-8622-995ae24dba61,Owner 4004,+91XXXXXXXXXX,,London,IN,Seller,Generated
bd69eb19-58af-459e-b850-bac318379ada,Owner 8802,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ee4071d3-de73-4c5e-9a4c-4d9e7e049e1c,Owner 4339,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cbe3b835-2c96-4207-beb3-9b02bc61df29,Owner 1976,+91XXXXXXXXXX,,London,IN,Seller,Generated
fd9e475a-6585-4bc6-a693-f504b14ec7b6,Owner 424,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a69a6a9b-0737-4237-880d-b13df41b7682,Owner 3034,+91XXXXXXXXXX,,London,IN,Seller,Generated
09ec1422-2fb7-4fab-8683-aae69a7c278d,Owner 3104,+91XXXXXXXXXX,,New York,IN,Seller,Generated
753173b8-60bc-4709-ad76-547ae5afb086,Owner 8290,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5f685cd2-fa9e-46e4-8b19-eeaef527bd3b,Owner 2610,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9d8e004d-594f-4c1a-9c8b-824be3583d07,Owner 6566,+91XXXXXXXXXX,,London,IN,Seller,Generated
0bff6383-bead-494b-acdd-d18e2adff140,Owner 6888,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d51749f4-bb7c-49f2-8c5f-77d5574067da,Owner 3426,+91XXXXXXXXXX,,London,IN,Seller,Generated
1399eda1-1987-460d-a01c-ceb05c9bb6ae,Owner 2737,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
