lead_id,name,phone,email,city,country,type,notes
da68cda9-fc0e-480f-b000-d00041b39c77,Owner 9480,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d4262d10-cf2d-40aa-8cb4-56ef24b202b3,Owner 3555,+91XXXXXXXXXX,,London,IN,Seller,Generated
1d951970-6b28-4510-ae14-2811dbaca59f,Owner 3038,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
17a54520-978f-4203-ac85-f0b0ad243097,Owner 7002,+91XXXXXXXXXX,,New York,IN,Seller,Generated
54115921-56e8-49a5-b382-5987696561de,Owner 6722,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1dab4944-d63d-44f5-907b-5c93583782f6,Owner 5877,+91XXXXXXXXXX,,New York,IN,Seller,Generated
93c90bd2-8fbd-4b62-9f96-be7c0beb14d0,Owner 8394,+91XXXXXXXXXX,,London,IN,Seller,Generated
3f66d7c0-5701-4e95-bfb6-f594a54118c7,Owner 6010,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3adc55d0-30f3-40d6-a245-97e7135bf4b3,Owner 5517,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7bbfa7c1-75f5-48ff-8e63-b27d11c1ef9b,Owner 2608,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0966cf7d-ea04-4d08-b6d4-5de8bbcd57e3,Owner 509,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1b47c3c3-a51f-49ca-8eee-58f6b04d71da,Owner 1912,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f55addd7-b58e-4434-9474-fd4a6b2065ee,Owner 677,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
83fdf3cf-01b4-41d5-8877-610645137654,Owner 8875,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5b215ce8-03d3-4481-93c8-2ed34207d73f,Owner 8439,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6ce21c6d-b660-4e9f-9a5d-099fb8bb49d5,Owner 514,+91XXXXXXXXXX,,London,IN,Seller,Generated
3c205a5a-478d-4ea8-9fa3-65b75f02071e,Owner 3090,+91XXXXXXXXXX,,New York,IN,Seller,Generated
59e578c5-ea65-4528-9447-2119285c2f9e,Owner 798,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bcb23a5b-7e1e-4c6a-a779-f4cd22945d44,Owner 3428,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
86442f75-d43e-44f8-a10b-755db31f0e5f,Owner 1550,+91XXXXXXXXXX,,London,IN,Seller,Generated
c3372e18-9506-4c99-92fc-d01b0dbd160a,Owner 171,+91XXXXXXXXXX,,London,IN,Seller,Generated
0b18891a-c101-4ba8-952a-7165fa824b9b,Owner 1005,+91XXXXXXXXXX,,London,IN,Seller,Generated
e461fa4d-b11d-477d-8b0b-cd274689e41d,Owner 5442,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a400d3d2-2aa3-4f54-be6b-7be0bcbcb790,Owner 3932,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
abbc8b2f-e892-4aa1-a70e-dc7bd1bb7fb9,Owner 3424,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d290c688-84d9-4614-9e4a-09456b95b0b3,Owner 589,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a7cf8031-c5ad-491a-8152-fe7a7502fbc8,Owner 7804,+91XXXXXXXXXX,,London,IN,Seller,Generated
0e7fd594-1257-475b-b825-4184ffa51da7,Owner 5275,+91XXXXXXXXXX,,London,IN,Seller,Generated
705d433e-0a13-4dd2-a323-e2c5a28a97a9,Owner 9375,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
960111e6-2d97-49d8-88e9-7653930fdfe2,Owner 9723,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0ce049aa-12f1-44c4-aebf-7e274fa929c2,Owner 217,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bb6c69d8-6fe3-4848-a73a-fba16884ab90,Owner 1644,+91XXXXXXXXXX,,London,IN,Seller,Generated
1ef704af-f9de-43ed-b6d2-b0ceaf5d6e09,Owner 1722,+91XXXXXXXXXX,,London,IN,Seller,Generated
bd0d016e-e501-4522-9e3a-b80b13174711,Owner 5521,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
efc3577a-7a7c-4524-a5fe-42e2bfa559df,Owner 835,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
86f7c505-9234-441e-a3c6-bb752a81d0c3,Owner 4985,+91XXXXXXXXXX,,London,IN,Seller,Generated
