lead_id,name,phone,email,city,country,type,notes
bec57478-6786-486f-a0b5-321a6cba7456,Owner 206,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1f35c32c-779d-42a3-8ffb-b2b0d85077cc,Owner 7071,+91XXXXXXXXXX,,London,IN,Seller,Generated
5b9fc96f-e1ad-475f-bfe3-f7ff114d1191,Owner 8259,+91XXXXXXXXXX,,New York,IN,Seller,Generated
16f01d49-441f-428f-a7c8-8b3622eb4937,Owner 2221,+91XXXXXXXXXX,,London,IN,Seller,Generated
965ecbad-d2d5-4761-a01b-a41da5de7e11,Owner 5754,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9d2abd73-7174-4932-b2d8-020dec5a9e3d,Owner 2104,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
76f73db3-5406-42e3-906d-18f099092c5d,Owner 1878,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a4e34e73-7ffe-4ada-859f-ac14f0a62fae,Owner 170,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ed4a1b38-ac99-436c-8bad-7a1e5cac5a4d,Owner 4050,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4ce048c7-108b-4dac-b526-7c73de7f7f80,Owner 5650,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e1989d5c-3720-4e47-b954-8e92d1502533,Owner 8744,+91XXXXXXXXXX,,London,IN,Seller,Generated
01f974ff-cf56-4a67-9acc-a9e6e1308209,Owner 1813,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1cd0021b-3cc5-4492-b63a-0e2921f3aaea,Owner 7390,+91XXXXXXXXXX,,New York,IN,Seller,Generated
24f5677e-18b7-474c-bd1f-9332f0147a08,Owner 2110,+91XXXXXXXXXX,,London,IN,Seller,Generated
d6c2b3f0-85b3-43d3-9b6a-e009ffb25da8,Owner 6097,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
810a6b8f-dfaf-4fff-a955-37115bc29603,Owner 8969,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ff56a2a4-75b0-470f-acf3-a5a4e1e65006,Owner 3747,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
33ab1baa-df71-44c0-849a-691dd7ffc8ae,Owner 3704,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cbd3b081-3a6b-4e76-8a4e-e5740fb2adc0,Owner 187,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
26236cb0-2e7b-42c5-987a-d37c313f1fbd,Owner 3230,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9708a357-7ca9-4ce5-a132-61ef3e73add3,Owner 1742,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2f163625-c94b-49a3-a667-0de7518e7248,Owner 3396,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1771d012-bc5a-4c45-acd3-c840c13c9753,Owner 5898,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
729597ff-b5b4-4c1f-8ed8-32f05b5860ae,Owner 3920,+91XXXXXXXXXX,,London,IN,Seller,Generated
a485435a-d112-4dca-bf23-fd9141ab5aa9,Owner 7048,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f7a71d97-ff67-436b-b6ec-858c12d2cca2,Owner 4408,+91XXXXXXXXXX,,London,IN,Seller,Generated
f51c520b-2c8d-40af-9368-345f96b016c4,Owner 696,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0d7e5129-624f-4e52-890c-7c389b662dfc,Owner 9685,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ab45ecef-e34a-435f-b5b8-2c4505d5bd6b,Owner 9030,+91XXXXXXXXXX,,New York,IN,Seller,Generated
891d682d-38ed-457f-a192-f184136e483d,Owner 5689,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b8436515-ced9-4803-ae0b-760eed910097,Owner 1979,+91XXXXXXXXXX,,New York,IN,Seller,Generated
13b91b36-f8db-4e6c-bebf-e66e30876a31,Owner 2541,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
32e638bf-e006-4834-828f-bc7150538f51,Owner 7346,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9d272d05-84da-4e6e-b4a4-cd2f0a24ad25,Owner 9052,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4e54f4d8-15b6-4270-9497-5413b0462963,Owner 2358,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e08ee843-13cb-4d5f-88a2-de203a778867,Owner 3734,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9a25648a-c437-47c1-b60c-a8ac053fb34c,Owner 6104,+91XXXXXXXXXX,,New York,IN,Seller,Generated
90e23283-0be6-4667-b67b-fc58b2688b21,Owner 7984,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e894ed44-8e09-404c-b990-55e2053fcb1a,Owner 3374,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0922712d-d78a-419b-a2a7-f7b1e8eb9c30,Owner 4216,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8c0040a5-2d37-4170-b476-52ac03653d80,Owner 7602,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f05e8f80-0750-465a-9464-b07d0d2f0242,Owner 2894,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e0663ac5-a3e7-45c9-aa4a-9802d572b53e,Owner 9915,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fae03b2a-7a36-4c47-a29e-7d1b6f2d6138,Owner 2655,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9cba77d8-7761-475d-9621-b28478bac3f6,Owner 4887,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3f0f7585-6c99-4abc-b15d-fa49939ab142,Owner 593,+91XXXXXXXXXX,,London,IN,Seller,Generated
a4d24cef-a4d7-4599-99f6-dbdca6e365b2,Owner 8590,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e9876a11-91d0-433f-b096-740f78677882,Owner 4027,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2b1b1090-a722-4534-8520-7b25aff7e296,Owner 5450,+91XXXXXXXXXX,,London,IN,Seller,Generated
488b8740-fe5a-430f-9711-29f6889fd0cd,Owner 7665,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
76fa693e-036d-461a-8fc4-b3f98d76a908,Owner 2027,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
48978afc-bb46-431d-9305-70fcafd26203,Owner 9177,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
af76edc4-2063-4c62-97ea-ff9d2362dabd,Owner 9731,+91XXXXXXXXXX,,London,IN,Seller,Generated
5c398cca-001a-4bb4-9a49-88b714263698,Owner 8667,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
314da1e0-54c6-4296-964c-93ec199004d3,Owner 6802,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a7660620-db91-4574-b3c2-770629649508,Owner 6504,+91XXXXXXXXXX,,London,IN,Seller,Generated
b77b9f41-a26f-4c4c-853b-1649d80888b2,Owner 6523,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e5f45555-b72c-4d64-8eee-8fe8a38a04b9,Owner 649,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d5f03728-47c9-439a-a424-207353d95f7e,Owner 9288,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fad7387d-d8f1-44c2-bac1-79f52911624f,Owner 7687,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a3a557ab-cdbf-44ec-96c2-40773c972520,Owner 2848,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2a7970dd-e31b-44f4-91d0-aee91fba64fb,Owner 5932,+91XXXXXXXXXX,,London,IN,Seller,Generated
7d6e4a2c-190c-4862-a2b3-a242ba2830dc,Owner 5229,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cfd3dd1f-fe42-4908-be85-41950ac601be,Owner 9864,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d8c26dbe-59b9-4c7b-b910-11226a3d2c9e,Owner 5332,+91XXXXXXXXXX,,London,IN,Seller,Generated
9b1e4755-0fdf-4952-a3d2-93567e10d1ae,Owner 352,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0491c045-5a59-47ef-986c-e6d8d7a2fd29,Owner 5352,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4fc1f185-817d-4683-9320-f08a90bf46bb,Owner 9320,+91XXXXXXXXXX,,New York,IN,Seller,Generated
95d707de-284a-4802-a62b-90328dee55ee,Owner 4530,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8af0dbf5-9fcf-4790-a9d8-bbe80d9c7782,Owner 461,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e92aac20-f30f-4e69-afa1-d57976a7d123,Owner 6618,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f753ce2d-83b7-433d-971f-94cc6ec3bf23,Owner 5143,+91XXXXXXXXXX,,London,IN,Seller,Generated
06db6ce6-c8ef-4740-b654-a08a42b8e770,Owner 2907,+91XXXXXXXXXX,,London,IN,Seller,Generated
b89af9ac-b618-4c2b-9e91-9aa1308debd5,Owner 5988,+91XXXXXXXXXX,,London,IN,Seller,Generated
96e437e5-2a9c-44a4-874a-8fef74f4d2d8,Owner 2680,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
bbbadaa7-18fe-46a9-aa80-308fe61cfb31,Owner 4182,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
82802d47-bbc7-45fa-a65c-6f06f46c11b6,Owner 7350,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1d7dbad4-1994-411c-8a68-9ab94b4b3b05,Owner 9744,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a45c1f8f-23ef-4121-b436-0135b6c9c2c1,Owner 8376,+91XXXXXXXXXX,,London,IN,Seller,Generated
50f9e1d0-f63d-4356-b221-b4b577d0dcf6,Owner 3247,+91XXXXXXXXXX,,London,IN,Seller,Generated
c354c7e4-b65f-46d4-b681-3073ab25dba7,Owner 6987,+91XXXXXXXXXX,,London,IN,Seller,Generated
7a6e7a02-61c6-4be0-827c-aec0fd58a43b,Owner 2226,+91XXXXXXXXXX,,London,IN,Seller,Generated
572eb6cc-5d85-4e71-aaff-0efaa61b8ef0,Owner 6700,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e649fb31-f16f-4cd2-b2ba-5d69d881b547,Owner 6018,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ab516a6b-37a3-4673-88da-225699894de4,Owner 3540,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
67c09126-5b20-46fa-a733-d9879adf0879,Owner 7784,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fbda6184-d449-4934-9404-728057c1b5e3,Owner 7535,+91XXXXXXXXXX,,New York,IN,Seller,Generated
829598b8-a012-40d5-868b-1945da9d9846,Owner 8345,+91XXXXXXXXXX,,New York,IN,Seller,Generated
59102f16-ccb5-44a8-a7d6-b79e159a7173,Owner 3737,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e419cab4-8460-473c-8bb7-266f35b9f36c,Owner 9643,+91XXXXXXXXXX,,New York,IN,Seller,Generated
50f66d3b-5d34-4c3a-9dfd-37c4424d0349,Owner 3428,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2cc2d78f-f45f-4c8c-b63f-2bc7c46a316f,Owner 8870,+91XXXXXXXXXX,,London,IN,Seller,Generated
aaacc4c0-3b35-492e-8f39-738e516064d8,Owner 2624,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
eee08e68-4257-49ce-a939-1b8e6f77e785,Owner 2245,+91XXXXXXXXXX,,London,IN,Seller,Generated
828055e7-2041-4583-85f6-b2fb95fe62e8,Owner 5178,+91XXXXXXXXXX,,London,IN,Seller,Generated
0f245a73-b4b6-4aaf-9c3b-bb28a9737fec,Owner 6009,+91XXXXXXXXXX,,London,IN,Seller,Generated
14761809-ac7f-4452-b368-cb47d6029888,Owner 8787,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
675ba798-d5c9-4f0d-90a9-6c5186056ef3,Owner 204,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
aa6c712e-65fc-4973-ba3e-9ab76e78f36c,Owner 286,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ae7c47c3-df08-49b7-8d09-7180a77688a8,Owner 5962,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c2753a01-edbf-44f1-a40b-85e6d6d3c64d,Owner 1663,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2fb76866-a5a2-4e42-9ca1-ced90fb8d5ee,Owner 6900,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
97e7dc33-5b34-42b7-9070-4de1520fafee,Owner 1047,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8fdd01f5-d958-4327-945c-fdfdc72fb518,Owner 1314,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3dbf8881-0cf9-42c3-9267-5a7d19d0b8ee,Owner 1977,+91XXXXXXXXXX,,New York,IN,Seller,Generated
06cd3025-cfcb-487f-b9e5-a90011f80f91,Owner 8732,+91XXXXXXXXXX,,London,IN,Seller,Generated
90b3488c-f217-4f2e-a4e7-e96bfdcf43df,Owner 6834,+91XXXXXXXXXX,,London,IN,Seller,Generated
12e56435-2770-4878-b8fe-b9ad6f07b46b,Owner 6591,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
241ee779-c8cc-4e2b-b3e4-30df7eb846fa,Owner 3718,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c1d5dc21-42cd-47eb-be58-999ee66dd6db,Owner 1392,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d8ab35cb-3327-4cb6-b7f9-ba250d6e8a4d,Owner 3350,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b5b383d2-891e-45c2-9ea0-e367a0c8d50f,Owner 8374,+91XXXXXXXXXX,,London,IN,Seller,Generated
0406301a-e3f2-448d-b156-89809028d59e,Owner 7264,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2a98d48f-a5b3-4a05-a82f-632a72ca10c3,Owner 4176,+91XXXXXXXXXX,,London,IN,Seller,Generated
2f826650-2bec-4efe-90f6-fab7929a1b39,Owner 3073,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
306b03b3-86ed-40e7-a636-cfcbcb854655,Owner 5871,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ca3ca7cc-5af2-437b-90a8-550e758d53df,Owner 380,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c2021915-5dc5-43cf-815d-3f98ae6ed80e,Owner 7431,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
39438214-72e4-4091-9107-38a7f615daab,Owner 7870,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
383af408-ad97-4f8c-801c-1a50b217199a,Owner 3173,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bd478b95-364c-4e9d-a802-79497acd8ddf,Owner 3755,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b80fbc1d-8c37-4cb3-8c5f-da012b19093e,Owner 325,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8128a6de-2f67-4c53-bf7a-8f13bffd4b0a,Owner 4509,+91XXXXXXXXXX,,New York,IN,Seller,Generated
095e1f71-bc4b-46c7-904a-00f2ef8efcc4,Owner 7010,+91XXXXXXXXXX,,New York,IN,Seller,Generated
77af9102-1509-4e16-9ed7-b47d1668cc61,Owner 3547,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bc204b73-38c3-4359-92cd-00222d97c611,Owner 1721,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4753b192-3381-45f3-a576-43a17f71954c,Owner 1015,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fd1251af-64c9-4448-8fee-1960b071a5a0,Owner 3003,+91XXXXXXXXXX,,London,IN,Seller,Generated
f25468f6-7627-45e4-b746-9f1114a6dfff,Owner 9432,+91XXXXXXXXXX,,New York,IN,Seller,Generated
123b576e-c315-4946-96df-a7087b5328ec,Owner 5475,+91XXXXXXXXXX,,London,IN,Seller,Generated
8d045a4c-453c-4eb7-afec-a4e54d46b411,Owner 6560,+91XXXXXXXXXX,,London,IN,Seller,Generated
2d7344bf-216f-4d1b-83f2-6765adc2512e,Owner 5890,+91XXXXXXXXXX,,New York,IN,Seller,Generated
02d22721-b5a8-4fba-99e0-969723270375,Owner 4707,+91XXXXXXXXXX,,London,IN,Seller,Generated
2efcd3b9-fd69-4c3e-ab5d-0ab377b8788c,Owner 1068,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
512f3391-2a9a-4bad-a17e-739befb61dff,Owner 9182,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2e50bdf0-a80c-427f-9726-07e17a431841,Owner 7594,+91XXXXXXXXXX,,London,IN,Seller,Generated
9f0dcaa1-7761-43aa-bb67-be00d9888703,Owner 3183,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4f53aaab-7e29-4175-a8bb-54946e70c3b4,Owner 315,+91XXXXXXXXXX,,London,IN,Seller,Generated
d720e6f9-d9ee-4066-a1ea-132731731e31,Owner 6688,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bff1c076-1bbd-410a-b101-ec70e962dc22,Owner 1534,+91XXXXXXXXXX,,London,IN,Seller,Generated
a33cb897-a60e-447e-997a-9f8e7c3e50a3,Owner 8330,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4ce07c29-3e0f-4db3-b75e-e9ef236c1fc6,Owner 1430,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e6b5a7f3-0ded-417d-bfad-b712cc1f476e,Owner 2290,+91XXXXXXXXXX,,London,IN,Seller,Generated
0d581b2a-6e9c-4d83-875a-4ccc2b078e6a,Owner 8208,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0aedd593-2e6f-4d0d-90b7-ec583c0764ef,Owner 8193,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
69dec8d2-b237-4698-92ba-3a40d99b069c,Owner 3763,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b472728a-4580-4642-939d-bb7e5c894732,Owner 5981,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6b658ec9-af58-4dee-84bd-e3f23f2198ad,Owner 9060,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ec3a5388-618d-48eb-a7f6-6dadbf65bc96,Owner 9862,+91XXXXXXXXXX,,London,IN,Seller,Generated
102cd2ad-5fea-4f5d-a46d-e9ca6f63c84e,Owner 8333,+91XXXXXXXXXX,,London,IN,Seller,Generated
b6c07689-8d5b-44b8-adfb-e00309ee1056,Owner 4538,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0b58f0b3-32fa-40b4-a1fb-91d3039f3b21,Owner 7963,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e2167184-68d5-4c17-8285-249d470d7d3c,Owner 5984,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8df5299e-889a-407f-8d7c-caacbe7d9c45,Owner 3711,+91XXXXXXXXXX,,London,IN,Seller,Generated
b425cf8b-49bb-4f9c-87b3-b0e7cfe44e86,Owner 5277,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fae4c377-410a-4b80-a874-de453426db20,Owner 5420,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e1ab21c2-4287-45a8-a004-358d94a8f7f8,Owner 5665,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
772f3900-f416-45ee-b558-43c0b84155d4,Owner 7275,+91XXXXXXXXXX,,London,IN,Seller,Generated
83cda19f-f448-4c9a-9c56-3b1f05e4c7ed,Owner 238,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f1aeba99-fba3-47d0-99e2-f285ad8432a0,Owner 2754,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e5affdaf-a423-4444-895a-7f60048b54b5,Owner 1654,+91XXXXXXXXXX,,London,IN,Seller,Generated
7b363eb6-8e2c-4f68-bb61-b7220f0f26c9,Owner 2094,+91XXXXXXXXXX,,New York,IN,Seller,Generated
92926af4-41aa-4452-a21d-c061120e91dc,Owner 681,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
300c6e29-d589-4749-b0a5-8505ebec3363,Owner 3580,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
59eaa971-5fd2-46b4-a530-49b34ccf213b,Owner 9996,+91XXXXXXXXXX,,London,IN,Seller,Generated
a99cf68e-d80f-48d7-8389-821d8a554206,Owner 6508,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b2c46445-2f7b-4c3b-9843-e2a9c66a9a0f,Owner 4035,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
97730f11-e09e-4de3-984d-63d83bacecc9,Owner 9651,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f8983052-2c0e-4e41-81bf-2a4dabb13a5d,Owner 5216,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b7667766-d880-46cc-9644-8a53177430af,Owner 8138,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2c0cee34-b955-49e2-add5-9240033e5b1d,Owner 2381,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7f338ed3-2d9d-4076-bfe1-01e40a5a8e17,Owner 3179,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fed91fc1-27c1-4e2a-ae29-a146970b2110,Owner 9996,+91XXXXXXXXXX,,New York,IN,Seller,Generated
02c3cea4-0242-4c83-81c1-b2b516e240ae,Owner 6443,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8aa15acc-d76f-41d2-a7d7-d5789ad9e198,Owner 4530,+91XXXXXXXXXX,,New York,IN,Seller,Generated
28838c46-4bb5-4f7f-82f0-c0dec51a678e,Owner 5406,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b824b10e-8aaf-454c-8ff9-4fa4f86b9f9f,Owner 2397,+91XXXXXXXXXX,,London,IN,Seller,Generated
74b5ac64-c333-4de7-9b15-1393ec2f4c4c,Owner 5423,+91XXXXXXXXXX,,London,IN,Seller,Generated
7574f65a-d402-41d3-9a14-69c055253625,Owner 44,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c9e65483-0302-4d5e-8762-236b60bf7197,Owner 7608,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
