lead_id,name,phone,email,city,country,type,notes
cb136c66-a020-4be4-a785-bc01cc52b5cd,Owner 6784,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e40470f0-9ebd-4609-a7f6-117309b14674,Owner 6640,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f9e118cb-84db-4fea-82de-50abd0013ca7,Owner 6277,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f23a2c1b-9f2c-4cec-925f-8cc462566f59,Owner 7732,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1656359a-13bd-4ccf-8a82-c8d3d2778686,Owner 7119,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9f3e785d-a799-4895-8feb-1462a70c511a,Owner 877,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0ca35b17-0d72-45a6-89a5-f2ea6e17296c,Owner 3245,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fc4899c7-d497-4829-bbfd-2e75706f8338,Owner 8651,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5f06fa36-4418-4f1e-b996-c1a4647690c3,Owner 9938,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9c0309fa-8dfb-4c88-912c-8a4828a98b56,Owner 3816,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7e1aa60b-c114-44a9-b028-cc04697d052b,Owner 6167,+91XXXXXXXXXX,,New York,IN,Seller,Generated
71b7692b-cbf6-451f-ba77-f5ff198a53b5,Owner 3505,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4cea8bb8-7bce-457a-9fce-b296db1f29a0,Owner 8689,+91XXXXXXXXXX,,London,IN,Seller,Generated
2a6274b2-f71a-4048-9c75-f5594b6364ce,Owner 1947,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3964fb5c-b642-42cd-a6fc-50f580a9bc70,Owner 3454,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d9fb8247-c4a9-4067-a28c-ec50b06f8923,Owner 5465,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e0537b53-8553-460d-af56-cf3e0143002d,Owner 129,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4161d685-9114-4065-849a-47b94c18f71e,Owner 1813,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0b58911d-740e-4d21-a2f2-58034a0ec3c8,Owner 3414,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f0abfe24-7c97-484c-8e8d-6ca5a53f7d8c,Owner 7274,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1a03419c-953a-4977-9e82-894f140fedd1,Owner 9706,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e849e81c-45fd-4d0c-8737-f79e060fa8f1,Owner 5519,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3b9188a2-0bc4-46ce-accc-9581e34a0dd8,Owner 4632,+91XXXXXXXXXX,,London,IN,Seller,Generated
ae2d6a69-3a09-4587-a526-6e0b3ed91909,Owner 7009,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fdc442bf-9d7a-41aa-88aa-78142378c508,Owner 9465,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0ce9acc2-a32c-435a-8b49-fb059c459c1a,Owner 3417,+91XXXXXXXXXX,,New York,IN,Seller,Generated
