lead_id,name,phone,email,city,country,type,notes
48b5396b-bcce-4c68-89e4-2f7dbf9fa58a,Owner 7941,+91XXXXXXXXXX,,London,IN,Seller,Generated
c62557ea-331b-43e6-bbea-63950f437d5a,Owner 4501,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6c816b2a-c373-456a-b835-979c524aaeae,Owner 223,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
acadbf8d-efcf-4ffc-bc98-c89eb9fb69d2,Owner 5820,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
06ee0b04-d6d2-4812-8c5b-fe85520ce9ad,Owner 4049,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5b8033f9-588f-4879-801f-02e89eee16a8,Owner 796,+91XXXXXXXXXX,,London,IN,Seller,Generated
55911676-8b6d-4da0-b456-52b86e018488,Owner 3657,+91XXXXXXXXXX,,London,IN,Seller,Generated
1ee779ff-7850-4b60-abad-accafa2dbed7,Owner 4347,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
88e42139-8300-4675-b63f-1172fbb014e7,Owner 739,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
92bc47bd-8881-4695-b73b-de92cdd6fbcf,Owner 2204,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
034ec641-3092-4a00-aaf9-1fc7c465b31a,Owner 851,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f289b48a-6170-43c6-98ac-70bd710bdabc,Owner 5249,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1e906f23-a00d-4aac-8e75-ab4e4b75fa13,Owner 8809,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d816acf0-037b-4f88-8054-a1b508e824ab,Owner 3459,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
200097be-8fe1-4705-9add-046c3279fbbd,Owner 7181,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4efbcaf2-a18d-471d-a054-69e53e6b6ec3,Owner 7387,+91XXXXXXXXXX,,London,IN,Seller,Generated
29077ec6-4996-4756-add2-ddef7fccde1b,Owner 5155,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
39d0d46c-4c91-47d8-90ae-1e2601b5e46f,Owner 2280,+91XXXXXXXXXX,,London,IN,Seller,Generated
4f755272-ebf1-49af-890a-9efd583b78a9,Owner 6079,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4bb4cda8-6ced-4a5b-955b-87fe3adb583d,Owner 4391,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7f46e14f-6411-4284-b648-498a586c14eb,Owner 3972,+91XXXXXXXXXX,,London,IN,Seller,Generated
bed1ed4a-efd0-4dba-907d-d8d5685ff069,Owner 2641,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
af047b7d-98c6-4528-b4ce-b48fc58f3af8,Owner 3832,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e7ac53f3-3f40-443e-abc5-0fe806659426,Owner 5967,+91XXXXXXXXXX,,New York,IN,Seller,Generated
54bc8f2a-8864-4d31-afb9-fcbfa1add79f,Owner 4546,+91XXXXXXXXXX,,London,IN,Seller,Generated
d7949a7c-fd1e-40c9-9a8e-e52f2495a3ab,Owner 2623,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cd9fbce0-f644-43ab-b31b-a507a77c59de,Owner 6818,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
16d50867-5b20-4154-918a-f8554fd5ae88,Owner 6289,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1b8dcb9c-eeda-427b-88c3-17f09c0c1ec0,Owner 457,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
78edea8a-898e-4465-bca1-84b556a25852,Owner 5574,+91XXXXXXXXXX,,London,IN,Seller,Generated
db09a421-9747-4496-a3f1-ab7753acfb2f,Owner 8220,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a34c119e-ad9e-4066-9099-0e7bfde85e65,Owner 9067,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fabf6e7f-6ea1-4ce5-9660-4823f1d1fad0,Owner 2418,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2e49efb8-cc9f-4c03-8f9d-cc799a6af19d,Owner 1780,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fd053e7d-51f3-448f-82f4-033573221784,Owner 9286,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
191846b5-0063-4e9d-804a-4b6b88f52447,Owner 9634,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f957dfa7-0e18-4fef-8793-2850081e999f,Owner 874,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8d75a6ed-af9d-4bc4-bf60-9c6f744a59cc,Owner 9409,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c638561b-3c67-40ce-9c2a-f8ca2662d2f4,Owner 6198,+91XXXXXXXXXX,,London,IN,Seller,Generated
107e566a-4b95-4271-b0d2-3d256f8e6bb4,Owner 5891,+91XXXXXXXXXX,,London,IN,Seller,Generated
1c332ca7-8f01-44bf-b73d-85cceb28dccb,Owner 2452,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
45e7e263-3b19-468b-913f-c2b64e915f18,Owner 1228,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5d9e6570-208e-46ed-8576-c2716db00d82,Owner 6221,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7877d7f3-3cdd-4ce9-93d1-9e3b6ffc01f0,Owner 243,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ace0ea35-9596-4cdc-a018-30d7830ee3df,Owner 2922,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
72bde839-2fad-4fd3-8ab8-af09717afea6,Owner 6109,+91XXXXXXXXXX,,New York,IN,Seller,Generated
88c02893-2bfe-4afe-ac17-bbad8853bb95,Owner 854,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a7d56efd-be8d-48e6-b13c-44c243acb15a,Owner 7912,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
65b47244-2334-4e61-8589-f682dbc3e68c,Owner 533,+91XXXXXXXXXX,,London,IN,Seller,Generated
efae6604-c633-488c-9180-86f27b8e926b,Owner 3785,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b8f13039-67aa-4815-b523-8cff27543304,Owner 4784,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a1223ef4-5c27-43a5-b603-df88104509f2,Owner 1370,+91XXXXXXXXXX,,London,IN,Seller,Generated
09593d27-a090-45d6-9214-1fa90aa7936d,Owner 9553,+91XXXXXXXXXX,,London,IN,Seller,Generated
d7b2bc66-3d42-446b-9599-87c792fb40a0,Owner 568,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
062c96bf-9be2-4ef2-885b-0b57e0a9fcc9,Owner 2020,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f607f316-ac33-44dc-8a89-d208d8e6762a,Owner 3746,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6166b3f2-b234-44a0-bf21-3483602574f9,Owner 3969,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b60ff772-f752-4d09-963a-ddc8feb1b696,Owner 3198,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
dd53493b-e754-4139-bec7-7906011e4566,Owner 2089,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8520ad2e-446a-44bb-89c1-7f5d058b09fe,Owner 6649,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0dc01ede-2370-4f4a-a5d5-e92d2fb1bbd4,Owner 3039,+91XXXXXXXXXX,,New York,IN,Seller,Generated
05d90abc-4139-434a-ad68-6c100e093db8,Owner 7139,+91XXXXXXXXXX,,New York,IN,Seller,Generated
17660d0d-835d-4cd4-a8f5-5d6975ce3728,Owner 7588,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fb892507-68ed-4827-9e61-e22db2e9379e,Owner 9436,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0ce27aea-e7f9-4e9d-807d-e722d2c2253e,Owner 8425,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6391f2db-1850-42cc-b48d-6c4450efcf51,Owner 1620,+91XXXXXXXXXX,,London,IN,Seller,Generated
43d27028-ce49-443e-a913-d7a7a3e32fd9,Owner 6399,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bd5a82b0-406a-4873-bd1c-86aa37fea57f,Owner 3381,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
41d49c88-3bdb-4b89-bfdc-194f9bf9024b,Owner 1109,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
aa863a1d-b2d7-4f22-b020-93fa9dcde32c,Owner 9800,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
35a82ad8-5b30-4dc1-a58e-6ba8e3a2354c,Owner 4224,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0770ecb2-9575-4312-a1ae-c8d850239105,Owner 607,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a7460022-e2a7-4828-ad7b-ea56cb3b7548,Owner 143,+91XXXXXXXXXX,,London,IN,Seller,Generated
504f1359-3691-4c82-95ab-c4456635d287,Owner 8350,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0b98ad06-bae5-446c-a274-84b1f2debabe,Owner 1135,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8ca27930-f603-4b84-90fd-3c5df0bcd63e,Owner 2769,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
298b8fc9-80a0-423f-9471-03368d8a41b7,Owner 3492,+91XXXXXXXXXX,,London,IN,Seller,Generated
fe6df721-578e-48df-97fa-549307107d57,Owner 1718,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
81fbc9e3-8185-4a22-bea2-73fd434acc46,Owner 7979,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d09027e0-38f6-4f59-a291-060412948903,Owner 1048,+91XXXXXXXXXX,,London,IN,Seller,Generated
b64f5667-6019-4719-a984-bf4819352f06,Owner 4335,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
aba4c6f6-53a7-4371-855d-f7e5879b1438,Owner 3864,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
95811c75-af8e-43fc-9b7b-c681046c08a7,Owner 9007,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3a70e562-2f3a-4a2e-912e-2d7bb602d155,Owner 160,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d5b41ad5-8595-485a-a734-d63bfcac96a1,Owner 4851,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f8b71fcb-e315-4327-a80d-d0ef40efb5ba,Owner 2170,+91XXXXXXXXXX,,London,IN,Seller,Generated
50f1ed60-6ada-413e-8200-df858b697c67,Owner 7285,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a13df77d-7299-41ae-b9d6-dc74e8e4a2e7,Owner 3314,+91XXXXXXXXXX,,New York,IN,Seller,Generated
632fe157-0922-4e50-8ecd-8bf533c79758,Owner 8762,+91XXXXXXXXXX,,London,IN,Seller,Generated
0a394437-e039-41f8-b1fe-05b4f9d7dc8a,Owner 3566,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
093f11a2-d40d-4243-b835-cbcf342be777,Owner 621,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f6b08e06-4e45-4330-9478-4a77362a7db8,Owner 8846,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0a16ce6e-1b99-4810-97eb-6513a28ccfce,Owner 690,+91XXXXXXXXXX,,London,IN,Seller,Generated
718f5ed5-0cd6-45c5-86b9-db742cfa46b4,Owner 2609,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
68a86de3-52ad-4df6-9e7c-a77eda9a39a0,Owner 126,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b41fd31e-237b-4510-af8a-ed5fe5689b2f,Owner 6012,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9f1f94ee-f859-458c-b772-aa694e07707c,Owner 1962,+91XXXXXXXXXX,,London,IN,Seller,Generated
bec080a1-6ac6-4126-abc2-0262ecf49b7b,Owner 9263,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d780da5e-0687-448c-a276-f706c8c600fc,Owner 6178,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
303a4591-8cf3-4d92-b79c-0fb621b54865,Owner 8839,+91XXXXXXXXXX,,London,IN,Seller,Generated
05fe9e36-c442-4528-96bf-645d6e1b90ee,Owner 2551,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7bbeee67-adcc-409b-b823-e1d2305ed218,Owner 7009,+91XXXXXXXXXX,,New York,IN,Seller,Generated
79183eb7-0090-4600-bd2a-893459c009d5,Owner 7258,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2c141cc3-1330-43a4-973d-16f7229bf1b9,Owner 464,+91XXXXXXXXXX,,London,IN,Seller,Generated
22d49d9c-fdf7-4f92-826a-f0ea1efa3048,Owner 1945,+91XXXXXXXXXX,,New York,IN,Seller,Generated
10305bc4-ba07-4758-b81f-d6ff85ab14ed,Owner 4851,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fa9f656a-459c-478f-8a4d-2806e49ec9e9,Owner 2993,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fda015a5-8742-4fdf-bbf5-c9e966196a8b,Owner 5493,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
154fdd65-39e1-4956-ac0b-11c7831373a7,Owner 3131,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8149c0e8-699f-4b94-8be0-28329e314118,Owner 1477,+91XXXXXXXXXX,,London,IN,Seller,Generated
3a578bef-0fc1-4609-b43b-fa14167f49a5,Owner 4991,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
497a4383-dca0-4a7f-98f6-143e0ed18b02,Owner 565,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
cdfdcf81-59f6-4a0e-8e94-cf7a51f63d52,Owner 839,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
13a8db69-6f63-48c0-9fe7-e92987b4cfaa,Owner 3319,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7edfc67d-282a-42cd-b1c4-422e6276c23b,Owner 3585,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1f7070d7-24d1-49e1-b6fe-3f566b39a3ce,Owner 8985,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
267cf48b-e099-44f5-83bb-9c6e741ebe17,Owner 4321,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f39cb893-75c8-4ab2-875a-669534665f3e,Owner 7626,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3b5c068c-5fa9-40f8-9ef3-0a8469b56474,Owner 4874,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
acd17f84-a77a-447b-9a2e-812c05a2cf3e,Owner 3602,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7e7ea4c8-34a0-41d6-8c2a-4898330db191,Owner 6327,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f08ea318-f847-40bd-a378-3b9f71ca6dc2,Owner 2141,+91XXXXXXXXXX,,London,IN,Seller,Generated
a2482dfc-edcf-498d-b769-c6f6634ace93,Owner 564,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cc60d312-ee61-4f88-8904-83a049f8c611,Owner 9572,+91XXXXXXXXXX,,New York,IN,Seller,Generated
907e6a97-bfa2-4283-b8c0-93809114654b,Owner 4810,+91XXXXXXXXXX,,London,IN,Seller,Generated
d4cb7acc-b923-49b8-b6ba-d15fae613db5,Owner 768,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7062cc09-55ed-4a02-8625-9ef7cfc4ca21,Owner 5281,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0d66e534-67b4-4adb-9950-575898cf6c6c,Owner 3611,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
253ce90d-65bb-4550-baa8-d6ce73397824,Owner 7583,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a631fcf8-5ddf-44cd-b27b-3a1ac5d668c6,Owner 6149,+91XXXXXXXXXX,,London,IN,Seller,Generated
0039c0ce-b450-46b4-b761-b60b869fd3e8,Owner 1616,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
80292a3c-6a9d-41d6-912a-d218d9679a8e,Owner 2731,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ef8ae225-27f9-4e33-844a-6af3281e8ed7,Owner 4716,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0665189e-41c5-4fcd-8fe8-5f583dc4b029,Owner 6101,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
78e716e4-7d20-433e-8f4c-95459c560b7d,Owner 9930,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
857578da-b4cd-4c79-890c-cfdd36f11527,Owner 3833,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c226e2ba-d9df-4680-8cb2-ec24417f14e6,Owner 3663,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c0674679-83e7-4736-99b7-5e42f7ac31b3,Owner 7487,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9011217d-0a8b-4228-97e8-b5c7cace11fa,Owner 8920,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c5b0c021-bd2d-4722-9133-b5a1981569f3,Owner 6195,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
71d11649-dd31-4d45-ac29-aae1a0b6fea2,Owner 1116,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a00abbbe-0399-4026-bcb8-4a6a43c7cab0,Owner 2788,+91XXXXXXXXXX,,London,IN,Seller,Generated
5d53ff86-1353-48ba-9971-cb9120f24614,Owner 9070,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cff6fcba-3de8-45c7-ab6e-e7b28e21caf4,Owner 2222,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e4859f40-e92c-43c9-b8ac-744c9240c43f,Owner 2762,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8df3b0b6-3b50-45cc-b1e6-80e3a56c520f,Owner 8995,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
529c29c1-d1bd-43a8-b9b5-d67c4f106664,Owner 4542,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ceb50bfa-964a-4db4-9fd5-f73c933698e8,Owner 238,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c38a93d2-4159-4aae-a034-fdbd9fc31beb,Owner 481,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
57f3d700-08a6-4603-8702-aff34e65f71d,Owner 9208,+91XXXXXXXXXX,,New York,IN,Seller,Generated
01fa1b87-81bf-4d6d-9da8-dc3f2609f26a,Owner 9558,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ee62a685-e0b6-4000-a277-9079383fd72d,Owner 6675,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
33da0dbb-ddb1-4059-9cd0-030177c8f2eb,Owner 4697,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
12f7692d-fc79-469b-9184-397bfb71efa3,Owner 9281,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
47398796-7f58-4c2f-b2f6-151a86b0a46e,Owner 863,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8a0af697-fcb9-4578-b291-16b0f459a9d7,Owner 2621,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e04f31c0-7a15-4200-980f-a9334c3e64c6,Owner 4177,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6f3a4755-0ea4-4480-982f-f190543d7e9f,Owner 5727,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f9a44861-aade-429a-997d-d86614a522f9,Owner 5327,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3e477afc-87ae-43f0-888f-4ffedfc253c5,Owner 892,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8dbff2b8-432f-44b5-bf12-27bf374eac47,Owner 886,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9de9d25c-33e6-4d19-a0c6-a56c762f85f9,Owner 1926,+91XXXXXXXXXX,,London,IN,Seller,Generated
4299af09-eb80-4743-9cbc-021c33e4ecdc,Owner 8097,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9c4e3995-624f-498b-bafa-8b5ab3a506cf,Owner 3440,+91XXXXXXXXXX,,New York,IN,Seller,Generated
beb0a4ea-fb2d-4485-b69d-8f7a58839fa4,Owner 8275,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ded421c4-7115-4a80-abcf-4897c275db1c,Owner 7325,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
20251996-8079-437b-9811-361a1f62989b,Owner 5142,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
