lead_id,name,phone,email,city,country,type,notes
5e7b2d2b-6fb3-45cc-a003-170f0f6a079f,Owner 3039,+91XXXXXXXXXX,,London,IN,Seller,Generated
927749af-2cd9-4b52-b04c-5fc43315596c,Owner 5919,+91XXXXXXXXXX,,London,IN,Seller,Generated
49e604bd-8cdb-435c-b315-f660797e81c5,Owner 7388,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9edb7955-dcbd-4344-bdc9-f03bff7e342f,Owner 7081,+91XXXXXXXXXX,,New York,IN,Seller,Generated
78bedd7e-5209-4f58-8a72-321e48644802,Owner 8599,+91XXXXXXXXXX,,London,IN,Seller,Generated
72a52e3b-8142-49c3-af54-5ca63532cb5c,Owner 6334,+91XXXXXXXXXX,,New York,IN,Seller,Generated
42f7a283-44da-4c35-b18b-1dd3fb876b2c,Owner 5291,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6fda1c25-7985-490e-91ca-badc8421c7b4,Owner 4327,+91XXXXXXXXXX,,New York,IN,Seller,Generated
36b44c16-88b2-4d66-bbd1-cc60d2ff24bd,Owner 9795,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c07a7a3b-639c-4067-ad05-10f27a4ca4bd,Owner 5978,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
41480fab-b142-4489-8510-bc1b28b5e1c7,Owner 4704,+91XXXXXXXXXX,,London,IN,Seller,Generated
0c3a217b-9e41-44ab-bbf5-a20eaeebb59f,Owner 7135,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b5047329-e056-4079-b5a5-9335c0e43ca6,Owner 8523,+91XXXXXXXXXX,,London,IN,Seller,Generated
1d60a744-c230-4919-b6e8-7807a216361e,Owner 6257,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5b8a96ab-c8b3-4b03-8026-7bd834c10c9a,Owner 212,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7bf2fcc0-8744-4408-aa16-5949fcefd24d,Owner 3559,+91XXXXXXXXXX,,London,IN,Seller,Generated
dd5fbdf9-1b01-4780-b6fe-a3f605b61c86,Owner 6932,+91XXXXXXXXXX,,London,IN,Seller,Generated
243ec988-b31a-4d6a-81c0-07ed4571a482,Owner 5946,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5ec2d0ec-e3f3-421b-bf9f-a3f13b4bcd75,Owner 1531,+91XXXXXXXXXX,,London,IN,Seller,Generated
fde866bc-457e-43c3-b1ec-38492a116147,Owner 3117,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
76499af6-d417-4471-9ea6-eb23ee3502d4,Owner 3805,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
444d90af-f35d-4c51-9bfe-6c237cb7ddc6,Owner 8400,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
af544849-a83b-4143-9510-c94b297092a1,Owner 9544,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7da942f1-615e-4a7f-9cd7-e7008f0df5e4,Owner 4491,+91XXXXXXXXXX,,New York,IN,Seller,Generated
799a22c2-5a52-4666-8628-8ff22f5eee32,Owner 7413,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b7b32d0a-97bb-43d3-ab4c-76a5ecd63a7f,Owner 7319,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e1ebaaf9-1771-4651-9f17-52490cf5e882,Owner 2428,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7ba11564-208e-4388-ab91-21a45a8ab92b,Owner 4400,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8bb1cc20-83ab-41ad-ac84-e9f3ef17c5c2,Owner 511,+91XXXXXXXXXX,,London,IN,Seller,Generated
ddb2a816-4333-4683-a707-1e45ad754725,Owner 1119,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ae48d604-3a70-4adf-a133-6cdcf6d0e93f,Owner 2439,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c4d768f4-70d2-4564-9554-df56fbfdac4b,Owner 270,+91XXXXXXXXXX,,London,IN,Seller,Generated
fbd25537-41c5-4cf7-aa71-c07dd9350e45,Owner 2167,+91XXXXXXXXXX,,London,IN,Seller,Generated
b2a83f6e-9fbb-402d-87f3-5f3ba84ae6e5,Owner 2776,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5de28a1f-20ae-4282-8a71-f114218c21ae,Owner 1742,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1471f88b-4e9a-46a7-8f97-aeb68f46a62f,Owner 4026,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c5ad5384-5b60-418a-9612-0ba1310d907e,Owner 7954,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0b321eec-0177-4073-a5e9-6bf05e76b35d,Owner 2081,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b069b490-c82c-49df-a2a2-9b47dedfa6ea,Owner 1009,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7c955ebc-2a1f-487d-8c0b-9cf1f30d4bb4,Owner 6467,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1a000847-6e2f-4d71-8092-f0769a402523,Owner 1815,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ac26b417-ad5f-420a-9ce8-5523beff040d,Owner 2358,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
08a57401-0082-4a10-93e5-896bf7ab94ad,Owner 3897,+91XXXXXXXXXX,,New York,IN,Seller,Generated
62ff5bd4-1b67-4605-9845-fdd4c905e6be,Owner 6531,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
091cf610-956c-4ece-bc56-3d4c70795621,Owner 131,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
eed2801f-7587-4cf4-a8e3-12ec7c9400dc,Owner 9246,+91XXXXXXXXXX,,London,IN,Seller,Generated
f944f752-c12a-456e-8d54-85279b2360af,Owner 701,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c1efeb3d-9d45-4cb1-9445-dedb6bf28664,Owner 3438,+91XXXXXXXXXX,,London,IN,Seller,Generated
db984d0c-3e8b-40c2-9e1b-ebe9754eea62,Owner 5806,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f2cf98fc-92ab-45f0-ae18-adbc1a73f906,Owner 5602,+91XXXXXXXXXX,,New York,IN,Seller,Generated
53e89826-c0cf-46cf-98ea-4d45f46f9d81,Owner 9546,+91XXXXXXXXXX,,New York,IN,Seller,Generated
630df28f-fa21-419a-8f70-086e8c2229b3,Owner 2662,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0cd3f480-935a-43f6-bbeb-42b4b88736dc,Owner 7451,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1fda763b-76aa-4c48-af23-c71ffd5d82f5,Owner 3195,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1ce78d72-796f-44bd-ba43-1f83906e998a,Owner 4590,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c8d8e1ee-537a-40b9-a13d-ed10dd680a91,Owner 8013,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d48df37e-bafb-4e1a-871f-0aaad6d0b036,Owner 2895,+91XXXXXXXXXX,,London,IN,Seller,Generated
59b23428-5733-4d0b-8476-687e7fb4b5e2,Owner 5384,+91XXXXXXXXXX,,London,IN,Seller,Generated
9f3e1a3d-5d4f-4743-af59-a355fe09639f,Owner 8733,+91XXXXXXXXXX,,New York,IN,Seller,Generated
79d03157-3208-420e-97a7-dc322a1dd2b9,Owner 277,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
08c59f4c-a77f-483d-89b9-7fc54783a772,Owner 2949,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
08ce9057-562d-4852-a96e-f7ed96a2c2b6,Owner 4860,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c6014bdd-9d78-40df-91d3-2a14c840ba71,Owner 5026,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ea31db60-7302-45e9-8184-908bfb598d14,Owner 6753,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f80ea945-0dd7-4233-8223-349282bf7e6f,Owner 8662,+91XXXXXXXXXX,,New York,IN,Seller,Generated
60608b40-ab4d-4787-b345-7f6c637a01db,Owner 7516,+91XXXXXXXXXX,,London,IN,Seller,Generated
03f00ed1-e180-4933-a65d-2f3e07a56c53,Owner 853,+91XXXXXXXXXX,,New York,IN,Seller,Generated
dc7e0e1f-444a-4845-93de-b5fa1d7df235,Owner 5947,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cb62e037-53ca-477b-9a23-8958c18e800e,Owner 6492,+91XXXXXXXXXX,,London,IN,Seller,Generated
3a3b9f7a-a1e1-4ccc-b161-f6b8f71ce2c4,Owner 2167,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2b5f74bd-62a1-4184-8fa3-eec5aaf39a21,Owner 6483,+91XXXXXXXXXX,,New York,IN,Seller,Generated
207a84a8-fb98-40cc-b04e-278a379ade39,Owner 7216,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
046fb1d8-1f92-476d-9475-d459b7472257,Owner 1612,+91XXXXXXXXXX,,London,IN,Seller,Generated
29b11bb4-e94b-4162-bd23-97fd7e0bc096,Owner 670,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d0f109de-d3ca-418f-b92b-a8dc3b02139f,Owner 1392,+91XXXXXXXXXX,,London,IN,Seller,Generated
f5be848a-5de7-4138-9ed4-ed39abb6826a,Owner 4573,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7a72180e-ced1-447e-8a75-520882c36a40,Owner 9930,+91XXXXXXXXXX,,London,IN,Seller,Generated
71cb4ded-4bd7-4229-a043-5ce79d8f2811,Owner 9734,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fb6ee982-9be0-41d9-863b-58dfc8f54f4a,Owner 7390,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4e7ae2d1-1876-4431-887d-1ba00192f9a9,Owner 9642,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6ed093c8-4ccc-42e5-a0df-9cdd37c20ed9,Owner 4963,+91XXXXXXXXXX,,London,IN,Seller,Generated
aef3bfe6-e22f-4de6-a9f6-6af84905d4c4,Owner 7493,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
239f2c0f-9b17-4e79-80d6-96ec6be1fceb,Owner 3512,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
aaf81b7d-b3b2-47a6-ae3e-535fce30e99f,Owner 5029,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c62589bf-de23-4d5a-ac04-bde00edafaa7,Owner 9386,+91XXXXXXXXXX,,London,IN,Seller,Generated
ea7382a3-0e80-4af2-b472-25b497885746,Owner 5129,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f23772d9-a1dd-4f85-9de3-44ccedd16ec3,Owner 608,+91XXXXXXXXXX,,New York,IN,Seller,Generated
522cc670-b756-4836-b688-0f2166568c2d,Owner 598,+91XXXXXXXXXX,,London,IN,Seller,Generated
3d10059a-7505-4031-b98b-dcfa6ccfdaf9,Owner 796,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e38986df-467b-4908-b066-298df8619767,Owner 6284,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f8536d47-79c8-460a-9ded-8009672a63c3,Owner 5242,+91XXXXXXXXXX,,London,IN,Seller,Generated
c044fd5a-99fb-4c1d-b2fe-ef55ac5fd93a,Owner 4346,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
dd85fdd1-72e1-4e9a-b2e4-3ca17783b532,Owner 5220,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
479a2eff-a925-403e-949e-3662b741bcc3,Owner 4194,+91XXXXXXXXXX,,New York,IN,Seller,Generated
891ec5c9-028a-4df6-9de2-7edbdc4e3037,Owner 4573,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8c595c9d-6300-4297-8276-528898c26d77,Owner 6302,+91XXXXXXXXXX,,London,IN,Seller,Generated
ea0aeefd-b934-45a4-8a2d-102fcee56b2e,Owner 2935,+91XXXXXXXXXX,,London,IN,Seller,Generated
ce22334f-ac6a-492f-9bce-729aba768247,Owner 628,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f3b039a5-f532-4281-96d8-736ebaa7836b,Owner 5245,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b52e7201-3e39-4d6f-956c-44225de40308,Owner 8473,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
494ff0a6-6c57-40f4-b56f-8658f4635f16,Owner 9797,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a767f25a-d135-4961-9d55-2bfe0c5c3b96,Owner 4151,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
031f22be-9a9e-4b32-b214-dc977ba16eb7,Owner 9206,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
618757ee-1a8c-41f6-a0d9-865dc95862c6,Owner 9775,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4b89c6e3-8458-4e68-a65a-cf696abd0cfc,Owner 1699,+91XXXXXXXXXX,,London,IN,Seller,Generated
eeaa53b9-d64f-4623-a55b-1529ddfd63c0,Owner 9735,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e45f8fe1-ac94-47c2-90dc-686c7ff05580,Owner 1566,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a62c7428-093d-4905-9d18-1b71332e65ec,Owner 9973,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
