lead_id,name,phone,email,city,country,type,notes
9c44ba00-b583-49f8-94b0-ca8c1955e5b1,Owner 2911,+91XXXXXXXXXX,,London,IN,Seller,Generated
238bae82-fc64-47e8-bfc4-ad5083745b56,Owner 4060,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
347abfe8-f5a6-48b6-a552-ce40a09d513a,Owner 4439,+91XXXXXXXXXX,,London,IN,Seller,Generated
838f32b9-f686-410e-bb9a-649a7146b5a7,Owner 841,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ef2f603b-5335-4d77-a307-419d0e333878,Owner 3935,+91XXXXXXXXXX,,London,IN,Seller,Generated
9fed3d01-2836-4126-8e38-e4b8881cb164,Owner 3530,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f1be6ab0-a8cc-4da2-ab18-2d6cc25ba43f,Owner 1797,+91XXXXXXXXXX,,London,IN,Seller,Generated
af38f08c-8ad7-4c53-86ec-5ee70caa30d3,Owner 7071,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0ec83a34-ef8c-487b-a18d-aa3d232c0be1,Owner 8403,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ec00d3d1-dd80-44f7-8567-acebc077af5d,Owner 62,+91XXXXXXXXXX,,London,IN,Seller,Generated
43f3fb26-1f9a-43fb-bd91-c6b8050a8269,Owner 361,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6c583aec-3ff1-48ab-bde3-27e09fd75ce2,Owner 5056,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6da2fad6-a94f-43f5-a130-e35768b941f8,Owner 3642,+91XXXXXXXXXX,,London,IN,Seller,Generated
d7d029da-8f89-4c9c-93a2-f348815976cd,Owner 9663,+91XXXXXXXXXX,,New York,IN,Seller,Generated
dc948b26-4661-4332-8815-bb290b37748f,Owner 3719,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f15f4785-86ea-4c10-b16a-1bb8da300ddf,Owner 1962,+91XXXXXXXXXX,,London,IN,Seller,Generated
8023125e-7756-43eb-a1a2-d1c8e2cea4cf,Owner 2266,+91XXXXXXXXXX,,London,IN,Seller,Generated
