lead_id,name,phone,email,city,country,type,notes
6ebb9ded-1081-41e7-bd41-240510cf202c,Owner 7272,+91XXXXXXXXXX,,London,IN,Seller,Generated
67aaee55-6aa3-4436-9af6-9971b8650587,Owner 9069,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1993f9d1-ef87-4caf-aa6a-5a5b196aed6b,Owner 8296,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b905bfce-df95-4b3a-a564-48fea99d20cf,Owner 9556,+91XXXXXXXXXX,,London,IN,Seller,Generated
b6b44306-9ee3-46b4-9e7d-9535abacd5e6,Owner 6901,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2813bb52-85eb-46c9-a876-77dccd22241e,Owner 5854,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7f3e5170-aa77-43bc-a25c-e86ad35b2120,Owner 1932,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ad27fbd9-8a76-4b4a-9ebd-94583ddf49ba,Owner 2668,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ad99a9d2-b083-4df2-b9c0-fdb8fd6ca4d7,Owner 7152,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
97ed7ca6-766a-4322-90e9-c3949a2c1c2b,Owner 1558,+91XXXXXXXXXX,,New York,IN,Seller,Generated
19c4ecb4-56bb-41c8-a132-ffee03be2c0d,Owner 6196,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8d98761d-d6fd-43c4-97e0-50fefad6a214,Owner 499,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2511b530-43eb-41fe-985f-134ef8072685,Owner 6097,+91XXXXXXXXXX,,London,IN,Seller,Generated
0b26a1e0-b4f4-43a3-8671-4a2b0221645a,Owner 9240,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
42091dbf-483d-4f9b-9627-9f2152d4781d,Owner 3158,+91XXXXXXXXXX,,London,IN,Seller,Generated
a3461e2a-22e2-4442-9c90-c77390d859ea,Owner 3081,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cd9a64b5-b06a-4266-a2a5-dc78637682d4,Owner 8075,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
16401032-7f57-46fc-91fd-20e0f2adab59,Owner 777,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5c0b89f5-a46a-48bc-ac26-84a3bf3ce3b1,Owner 7018,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
27b025f4-4328-4146-a2f8-5bb966ce72ea,Owner 2747,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2011ed02-9089-445a-8041-3e48a766795a,Owner 9837,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2aede9f9-772d-4159-9252-ce8746d4b70e,Owner 6702,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5a7889ed-bd73-4004-a40c-566ce0723e5f,Owner 9346,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cc5352ba-0c9b-4af1-b491-f56068729d5a,Owner 1509,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f9bb4fc0-b2af-440c-aaaf-ca0a5346be8e,Owner 7313,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4619bb73-10a6-49db-bee0-efb3c57efe61,Owner 5874,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bbd567e8-0c5c-473a-aca9-e7a5301530a6,Owner 331,+91XXXXXXXXXX,,London,IN,Seller,Generated
2b8e5e83-1f78-4734-ad27-15070d72734c,Owner 993,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
771cdbe9-11b2-43c1-811b-b65d1aa1edb0,Owner 2911,+91XXXXXXXXXX,,London,IN,Seller,Generated
729101c8-02b4-40fb-9e83-a6d2cff25f2f,Owner 920,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6fc3f90f-41a8-416b-88a1-d44cc00243dd,Owner 8545,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9f6910f1-c8d3-41a5-8886-05373931b7b9,Owner 3424,+91XXXXXXXXXX,,London,IN,Seller,Generated
30c088cb-f525-473c-82b8-b1646a9a496b,Owner 853,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
08f7c655-6bb6-4fb5-a48d-22d8a8425ee6,Owner 2377,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
69d00edb-dda3-4a2b-956a-7b1291a98635,Owner 2610,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f00ad910-00b9-4f64-95fb-058cd1ac3656,Owner 7561,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d73e1f57-e849-4345-86a8-7bd11eddab92,Owner 4435,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3c23bdf6-d1b1-4156-b94e-761ab18091da,Owner 7511,+91XXXXXXXXXX,,London,IN,Seller,Generated
8a7ced25-3e8c-402e-a61b-5c7b857c1672,Owner 9695,+91XXXXXXXXXX,,London,IN,Seller,Generated
cb413404-a63c-4f5d-832e-400f7cba6a00,Owner 6729,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
debc9a08-919c-4956-94c3-50173569590f,Owner 2968,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a596b009-187d-4fdf-88cb-24150dbf6b86,Owner 2940,+91XXXXXXXXXX,,London,IN,Seller,Generated
50444c23-4fe8-4ce6-9d52-72bf772cc5ef,Owner 6078,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
be673174-f183-4cfa-8e53-49bf30e1cb66,Owner 579,+91XXXXXXXXXX,,London,IN,Seller,Generated
85166387-e519-42d8-9eda-7bdfbe91db64,Owner 918,+91XXXXXXXXXX,,London,IN,Seller,Generated
a7f4e5a3-3cb1-41ba-9742-e1deea6b9492,Owner 4384,+91XXXXXXXXXX,,New York,IN,Seller,Generated
07c1a46c-2376-45fd-a97e-ea73a33eee3f,Owner 5246,+91XXXXXXXXXX,,London,IN,Seller,Generated
a43d95b7-2b74-45c6-8910-3e745f7fc209,Owner 2809,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
68dd3d3f-8257-4782-ad8d-06ff9a7d78d3,Owner 6321,+91XXXXXXXXXX,,New York,IN,Seller,Generated
57f5c34d-5a55-44b7-8c2b-45bf49e0c7ff,Owner 4546,+91XXXXXXXXXX,,New York,IN,Seller,Generated
86ae1387-a261-46cb-baaf-610ecb00f1ad,Owner 8539,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c603a417-f474-4284-829f-6e0fead1cada,Owner 3065,+91XXXXXXXXXX,,New York,IN,Seller,Generated
50eb1e7f-0ea3-4cd8-bd7a-56dd6f46ce8c,Owner 5200,+91XXXXXXXXXX,,New York,IN,Seller,Generated
79425401-3623-4c1e-b525-2bc0119a805b,Owner 7006,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e54de2a8-627a-4ef2-9a6d-d009938c56d5,Owner 1043,+91XXXXXXXXXX,,London,IN,Seller,Generated
63252dac-cc3e-4d19-bdee-01e4bb879ea9,Owner 5600,+91XXXXXXXXXX,,London,IN,Seller,Generated
9d788f45-34a8-4fe3-acf9-cc6334844d22,Owner 2178,+91XXXXXXXXXX,,London,IN,Seller,Generated
ceb3c687-819f-4dad-a251-9ceae327d1f9,Owner 4997,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
eb4c53a9-d5aa-4bbb-a652-d876b1c27428,Owner 7910,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
60a28fc5-7b22-4f70-af6b-b56d36202a66,Owner 3038,+91XXXXXXXXXX,,London,IN,Seller,Generated
65b05121-0411-40c8-95dd-ceeb56e084ac,Owner 6674,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6bfdbd8f-8de4-4aac-9156-5fa41fcb7153,Owner 9747,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
433c6fbe-55d2-419b-ae6c-77ad4a327d73,Owner 1596,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4d989b9c-8e3d-49c9-bf5e-abbfa4d58306,Owner 8876,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
