lead_id,name,phone,email,city,country,type,notes
dfdaa34c-3583-4f51-8eee-632fd176dee5,Owner 7398,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6988cb32-783f-4e7e-83bd-ac23852f5e18,Owner 9903,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
760db19a-912a-4371-8aff-4a32a5c65fb8,Owner 8929,+91XXXXXXXXXX,,London,IN,Seller,Generated
2f839881-deda-45d5-a595-4a3bfbf02a72,Owner 9284,+91XXXXXXXXXX,,London,IN,Seller,Generated
cada01ee-fba5-40bd-aed3-8beef50b85da,Owner 5908,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ca143a57-eebc-4253-956c-5d0dc95d088f,Owner 6505,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d3700b50-cf99-4c8b-ba62-d9a4383d64f7,Owner 9646,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8fac4515-fbbe-4037-a93f-9d4d3d94bf32,Owner 8619,+91XXXXXXXXXX,,New York,IN,Seller,Generated
914c6dea-53a7-43fe-ae17-7ef8a4eff9cb,Owner 7842,+91XXXXXXXXXX,,London,IN,Seller,Generated
f6e16249-b459-41ae-bf43-1bd38e3911c0,Owner 916,+91XXXXXXXXXX,,New York,IN,Seller,Generated
02459852-ba0a-44c5-a6fd-e65afbb47f02,Owner 6116,+91XXXXXXXXXX,,New York,IN,Seller,Generated
97f099db-3b78-4a7a-9f05-9d6444ad95ab,Owner 5315,+91XXXXXXXXXX,,London,IN,Seller,Generated
58e8449c-e581-48c5-af6e-a5a0ffb60898,Owner 7095,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
99d8e40f-59d7-4019-850b-7013a87edc30,Owner 3764,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b1046419-3249-4865-9733-186f0c974e74,Owner 7479,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
842bce28-6fc7-49a7-b60e-7f0f7bb08572,Owner 1122,+91XXXXXXXXXX,,London,IN,Seller,Generated
6fb1f007-7091-4e0d-b3fd-459722428e57,Owner 8270,+91XXXXXXXXXX,,London,IN,Seller,Generated
84250fe6-d641-414e-a89d-0c389e3550e9,Owner 8266,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7c7e6124-0e87-42d2-88d9-92e889ad7e72,Owner 4474,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3395d89c-c952-4f20-84f1-a15d34e9e577,Owner 982,+91XXXXXXXXXX,,New York,IN,Seller,Generated
56051424-7a83-4bd5-a71a-60212ed40744,Owner 221,+91XXXXXXXXXX,,London,IN,Seller,Generated
c8fdd64a-3c21-4663-a821-22a39f5ece44,Owner 9917,+91XXXXXXXXXX,,London,IN,Seller,Generated
cca38898-a50f-4984-9343-f6c73e6d89c3,Owner 7431,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ea75da26-a751-4431-846c-7483a4365fc0,Owner 2010,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0e0de949-ee06-497f-baff-83524645882b,Owner 691,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fbc65c49-b805-40b1-9665-ca5dd5d0ed76,Owner 5056,+91XXXXXXXXXX,,New York,IN,Seller,Generated
78fb7f29-7d97-4225-932e-71c50ebbfa68,Owner 5690,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d739aaee-8588-420e-8294-72a7305890c7,Owner 7647,+91XXXXXXXXXX,,London,IN,Seller,Generated
2fdec158-1864-433d-8bf4-7657711608e9,Owner 1821,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a74f1836-8479-4a4d-985a-5987b3a993d1,Owner 2711,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
920783c2-eb40-4ffa-8c84-8a0e6f177909,Owner 6767,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ef82396f-9688-4624-b4bf-8baefae50387,Owner 611,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3b0e3b81-3610-46b5-940e-be55fe5f97f9,Owner 7388,+91XXXXXXXXXX,,London,IN,Seller,Generated
285dfeb4-a557-4811-8746-d01a34baf5aa,Owner 508,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
82236323-d06f-4a33-8c05-e428b4048351,Owner 5654,+91XXXXXXXXXX,,New York,IN,Seller,Generated
742492e0-5bb5-4de3-a8cf-1293e0401205,Owner 7983,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f2fc31b4-c884-48d3-be15-230fab7fdbd1,Owner 7438,+91XXXXXXXXXX,,New York,IN,Seller,Generated
17e78b26-f77e-47d0-aa15-0114737f9a39,Owner 3859,+91XXXXXXXXXX,,London,IN,Seller,Generated
bd71cf57-dee0-4f73-aab1-49c15e8e3af7,Owner 2387,+91XXXXXXXXXX,,New York,IN,Seller,Generated
373cb945-30a3-4867-bc75-c0b0652cfb86,Owner 7365,+91XXXXXXXXXX,,London,IN,Seller,Generated
f7493fd9-7854-4265-883f-4d9ab6b55bf7,Owner 1006,+91XXXXXXXXXX,,London,IN,Seller,Generated
742b9dd6-3eb6-4f79-abed-62e8c8db51a1,Owner 8040,+91XXXXXXXXXX,,London,IN,Seller,Generated
d569a309-3a6a-479a-930b-a2ea0e364f91,Owner 3542,+91XXXXXXXXXX,,London,IN,Seller,Generated
c8da7055-6e67-4a76-aff2-6f9a4d661bbc,Owner 9366,+91XXXXXXXXXX,,London,IN,Seller,Generated
ce8bc9d2-e0c8-4770-b202-1c928473e155,Owner 4386,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
50bb92c7-dfd9-47d6-b36a-5b71445884a2,Owner 7330,+91XXXXXXXXXX,,New York,IN,Seller,Generated
22c52454-0992-4b64-bc27-d91146da3edd,Owner 7727,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
094ac846-a713-4ce2-8a9c-30d5ce6b40b9,Owner 623,+91XXXXXXXXXX,,London,IN,Seller,Generated
14db5d7c-4377-4157-bf16-d44cabef55f0,Owner 9301,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
937d5893-5ce6-49cd-83b9-5f65dfe57a22,Owner 1451,+91XXXXXXXXXX,,London,IN,Seller,Generated
35633dbe-4488-4169-93dd-33a70c7f00c6,Owner 1780,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1a5f04a1-f98f-48d5-b489-bc2897d40bce,Owner 2232,+91XXXXXXXXXX,,London,IN,Seller,Generated
b1a9a5c8-fd7a-442c-8698-f8bf0504305b,Owner 2712,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
