lead_id,name,phone,email,city,country,type,notes
7082bde5-f558-4f03-8071-71dc3696114f,Owner 2630,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fb82f877-e2e6-4f35-b595-e5b3a31be6bc,Owner 4618,+91XXXXXXXXXX,,London,IN,Seller,Generated
8f5857e6-15e5-4239-80ee-c6611f8dfdc5,Owner 8991,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
18a8cf7f-ba11-40e2-8769-507883b92434,Owner 8893,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c3a6c22b-31a4-463a-b022-bbe0cdd6fb0c,Owner 5758,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
15e919b5-f203-4a06-9281-b13884c01da7,Owner 3354,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4b728251-2169-4397-8f39-a4a0b968b2ae,Owner 1305,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2b555a3f-608e-4b55-aabc-59637cbed7ff,Owner 4271,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
50512247-43ab-4b10-8a3b-65e841b81fc9,Owner 1578,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cace46fd-9f3b-4d14-bff5-9affa2edb238,Owner 3908,+91XXXXXXXXXX,,London,IN,Seller,Generated
575d5f8d-327d-4aea-af49-7db075e55e93,Owner 29,+91XXXXXXXXXX,,London,IN,Seller,Generated
bead1412-04bb-494c-877b-ee18f800a415,Owner 470,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f39fb74d-e04d-47a1-9b96-6ad06b25e65c,Owner 8173,+91XXXXXXXXXX,,London,IN,Seller,Generated
64f4764b-3094-4daf-9ecf-b719c94b2202,Owner 5880,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f383e648-544b-45a0-9e45-5b3e57c43ed5,Owner 9209,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d52d11e6-14e4-4654-a10e-76244b9490b4,Owner 2416,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1e73e5b6-83ac-4d51-ae51-188587ca2b42,Owner 287,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9065c0a8-0edb-495e-9104-b8c3db2b7519,Owner 2006,+91XXXXXXXXXX,,London,IN,Seller,Generated
d2e8d887-52ad-44e8-8e44-c1997caf45a4,Owner 4881,+91XXXXXXXXXX,,London,IN,Seller,Generated
6e4491cd-3afa-4a48-9e11-b0ceef93e4ca,Owner 1100,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
24c50bec-92c5-47c8-9135-f0ead430e562,Owner 9544,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
532a9649-cd7a-448c-8348-3a7fcf64fa4c,Owner 8417,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9ebc2d31-2e40-47ef-901b-8a4fcc960b71,Owner 2873,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4e9d378f-b4c8-4ad4-bd48-9771d1b5196a,Owner 4561,+91XXXXXXXXXX,,New York,IN,Seller,Generated
04a82703-5160-4bd8-8ff7-a4b5f673ee95,Owner 7947,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8767f219-0529-4b11-b161-d72f5dbee892,Owner 9337,+91XXXXXXXXXX,,London,IN,Seller,Generated
