lead_id,name,phone,email,city,country,type,notes
dfe19a6e-6eb6-4112-a519-7168ee89ecf5,Owner 3954,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0dbad718-3333-4e9c-96c9-da994fa206b1,Owner 956,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
36193b51-b134-41c7-9fbb-6fbd367ab857,Owner 7332,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fbd373ec-c141-4fdc-b491-e68070a6835b,Owner 6699,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
758d7d10-68d2-482d-9dd1-4573efd9ac1b,Owner 1804,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c4b0d82b-4412-4f07-b02f-901edd1a871e,Owner 1941,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a21f37d1-7919-440f-9f66-a5b2db92f253,Owner 5881,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3ffc309a-accf-480b-9835-2ff68fb3873e,Owner 1050,+91XXXXXXXXXX,,London,IN,Seller,Generated
167082cb-588e-4160-bc8c-a19df09ae995,Owner 8032,+91XXXXXXXXXX,,London,IN,Seller,Generated
de76f84a-dbe0-43e9-a9e0-26220dfc7377,Owner 5604,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
49e185ae-7986-4471-b985-9e9b73fefe7c,Owner 8434,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c8c26801-afc3-4ede-b910-3fd596d4f568,Owner 2541,+91XXXXXXXXXX,,London,IN,Seller,Generated
20c9399c-aee7-4ca3-b406-280c580bd034,Owner 3974,+91XXXXXXXXXX,,London,IN,Seller,Generated
1a9db259-635a-4222-a3cd-35508d0d1aaf,Owner 6219,+91XXXXXXXXXX,,London,IN,Seller,Generated
63770986-5be6-46a7-8bce-905f625c9869,Owner 9545,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ae83c2e9-89f9-4dfa-8c6d-c6abcd22bbc9,Owner 5512,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b36ff4bc-7c10-4a87-8780-40534c544fe5,Owner 3364,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
db4f74f1-b6b6-4e0b-bf25-53d8865b5275,Owner 5958,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4013b833-7b4f-4cf9-ab52-b6d582f660bb,Owner 3988,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cdc8813f-c9c7-4cd0-a22d-cb9ddea55eb8,Owner 6340,+91XXXXXXXXXX,,New York,IN,Seller,Generated
70c4948b-9c48-4c56-a134-40416e2d4ff9,Owner 9000,+91XXXXXXXXXX,,London,IN,Seller,Generated
25e23793-be4f-4a68-8c75-3350c99ee917,Owner 3865,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3beba626-36a6-40f1-bb9a-e55478ddc2e3,Owner 3098,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fc13fbe2-fd20-464d-8949-fbaf91bcdac8,Owner 1217,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
affa435d-4d24-4fb1-bf39-632790e5b36d,Owner 1556,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ce87b94a-a55a-496a-acdf-48f7fc29a4f3,Owner 3321,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
804630b2-e282-4dde-91c4-89c2b12efe2d,Owner 2345,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f3729da7-7dea-485d-b860-b717ce678cc1,Owner 86,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1e537aa4-64e8-44ed-a1f6-2022f3b3a113,Owner 4646,+91XXXXXXXXXX,,London,IN,Seller,Generated
