lead_id,name,phone,email,city,country,type,notes
979bc6ef-4aca-4d27-8542-933ecbc6ad0a,Owner 118,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5c0d3ff8-a041-49e0-b020-1a037617e8c3,Owner 7448,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
95b68d69-a04e-4ba1-82fd-034b7bf8a960,Owner 1279,+91XXXXXXXXXX,,New York,IN,Seller,Generated
58895391-e070-47cd-89e4-accb1448eaeb,Owner 37,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1fa71dbb-05e4-4c29-b71f-b0f363c02e79,Owner 5845,+91XXXXXXXXXX,,London,IN,Seller,Generated
23070a22-5850-496a-afbb-f7ebbde45a75,Owner 7771,+91XXXXXXXXXX,,London,IN,Seller,Generated
06eaad47-f692-4372-8bc3-10057673d9a7,Owner 8244,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c5af7365-8f46-4282-a6f1-1177ffbd8c07,Owner 8856,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ecd1d181-d16e-45da-8663-537aaf24c8fb,Owner 7520,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
388ee6fb-51f4-4a3e-baa9-5cfbcac535cf,Owner 7406,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
aa30e94c-2492-4bf6-8c59-50e471543cd8,Owner 4991,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e293b57b-586b-4c6f-8a4b-1d1150751240,Owner 3415,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a1d4267f-98b7-43f1-8554-bebb354f0f59,Owner 9930,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
11c842ff-0634-4f80-96f7-060dbb465015,Owner 9571,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b373b2b2-f6bf-4dee-b449-d89ccecb5663,Owner 1890,+91XXXXXXXXXX,,London,IN,Seller,Generated
e5d43181-ecfb-40db-97ad-77b53b0b16c0,Owner 9516,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1c8dd09b-7f32-43f6-80e7-b2be59f93ee2,Owner 3671,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9050b646-cc80-4253-a61e-b63b083a71c4,Owner 802,+91XXXXXXXXXX,,London,IN,Seller,Generated
146a5182-7a41-436b-abcd-f0d50dcc595d,Owner 6881,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
227f7962-9d97-470d-9c29-e50aa2945078,Owner 2088,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8e7d28dc-2914-4509-9491-5d068d5ce9fc,Owner 7319,+91XXXXXXXXXX,,London,IN,Seller,Generated
05df9264-5e46-46c9-9f21-ea4b1f56c35c,Owner 6527,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a5b1ce25-76e0-41e9-88ff-52f7dfac840f,Owner 7081,+91XXXXXXXXXX,,New York,IN,Seller,Generated
56f38559-30c6-4739-92d0-43578d462b9a,Owner 4850,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
85470b58-711b-44e7-9ab1-e2647bd99a6f,Owner 3201,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
347ecff8-8423-4eaa-957d-c47be0bd541e,Owner 3207,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
12a218d3-7634-491a-8c49-e8584b9dd44c,Owner 1056,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
322206f3-769a-439b-9ae3-815e34fd98e2,Owner 6216,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2ad4757f-449c-4833-8f60-68c75d66497c,Owner 263,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3a2edb9e-1040-428a-9643-2854b123495a,Owner 3087,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e7067d5d-6234-4340-a5f4-e6d13b8fa3e8,Owner 4445,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
56c23ab6-08e7-495a-86b5-006172cb2999,Owner 5451,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
341b7d20-683d-4947-b6a3-1e5742cd1864,Owner 2013,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
436335fd-04e1-4ae3-b037-79654ca23298,Owner 9989,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ce487bb2-eaa1-414b-ab09-f10cad53dd87,Owner 1999,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9983b023-9a11-4884-9b16-83200017bfac,Owner 5140,+91XXXXXXXXXX,,New York,IN,Seller,Generated
61c66a76-ae76-4937-a24a-7a3bdf144b83,Owner 3162,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
dbc96c21-cf75-4d8e-a6b5-d5986d6d5b44,Owner 7469,+91XXXXXXXXXX,,New York,IN,Seller,Generated
eb5b6a97-8348-4c51-9355-3e3ef83a38fa,Owner 7511,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cafe92e7-4bf9-49cd-95eb-af5490c1bcf1,Owner 786,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2c80cf1c-98fa-429a-b0bc-8464934bd51c,Owner 4659,+91XXXXXXXXXX,,New York,IN,Seller,Generated
72bdc759-536a-4000-a810-893a226d9f20,Owner 7241,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
31124507-8295-4d4f-a599-26574a5b351f,Owner 7456,+91XXXXXXXXXX,,London,IN,Seller,Generated
7caaeb92-7d8d-4483-8e47-6223351cdade,Owner 4181,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
15d6e7ac-971d-489b-88b5-234d3175d88d,Owner 6510,+91XXXXXXXXXX,,London,IN,Seller,Generated
4adafe14-8ad1-4022-8814-5f96e0d3c107,Owner 1894,+91XXXXXXXXXX,,London,IN,Seller,Generated
2cb7a791-b929-4eb6-bebf-72efc0c70a6a,Owner 2608,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
158ed720-625b-4821-9e20-4911dd9c29aa,Owner 4464,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d3552205-5750-4ef5-8a17-198e1a36f7cc,Owner 2535,+91XXXXXXXXXX,,New York,IN,Seller,Generated
46fcc799-c047-47fe-9564-1f4e3957dd5b,Owner 4702,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fdd2d4a3-ebec-42b1-9705-b90a55ba72dd,Owner 8652,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5dfe2508-f809-480d-8f80-4664eacb764e,Owner 7999,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
89fb04f2-2d73-444d-b055-125a55cd6ba2,Owner 5538,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
499d32e4-27aa-4fb8-bc73-247516489931,Owner 7261,+91XXXXXXXXXX,,London,IN,Seller,Generated
6e7fdee5-afa6-4a14-ba23-e9c2d4437e1e,Owner 7473,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9d58a34f-41a4-434e-9b5d-58cae98fd5ee,Owner 2716,+91XXXXXXXXXX,,New York,IN,Seller,Generated
35e96d8e-2b3d-4688-8176-ecd58a33c00c,Owner 4108,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c161ed55-0905-46e2-b9e1-86ef581b269f,Owner 5711,+91XXXXXXXXXX,,London,IN,Seller,Generated
