lead_id,name,phone,email,city,country,type,notes
5c5c4cd9-d75f-4d6b-a927-ff50c23389d9,Owner 2165,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4d107adc-a16a-40ca-b8db-50e78cef5e8b,Owner 2878,+91XXXXXXXXXX,,London,IN,Seller,Generated
d72a8764-77da-4f79-94f0-c13a74c6337d,Owner 7775,+91XXXXXXXXXX,,New York,IN,Seller,Generated
89a176e7-049b-4cc7-bb91-0029ae16c6ae,Owner 9622,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b2f6352e-006f-4f72-a2a8-2c4e4f886288,Owner 6653,+91XXXXXXXXXX,,London,IN,Seller,Generated
1d5b8d18-81db-4bbf-90d1-c49b5bfde9e4,Owner 4025,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
54529294-745e-4ef4-94ca-4bb7eff70201,Owner 6573,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5153b050-6954-4b91-8ff5-f280510e356c,Owner 766,+91XXXXXXXXXX,,New York,IN,Seller,Generated
75eab4a5-6230-4a57-9372-ddb6b8dc3913,Owner 6358,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3197827f-a7ce-4ea8-92e9-579936f05bbc,Owner 7179,+91XXXXXXXXXX,,London,IN,Seller,Generated
1cff1deb-c89b-4aff-a3cf-6b4c97df79da,Owner 547,+91XXXXXXXXXX,,London,IN,Seller,Generated
62825cf4-9370-4363-851c-78439462644f,Owner 5742,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
47238287-fc27-4b88-8830-28714f13d83b,Owner 6615,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a2294366-aa82-4736-b75e-9bdf3e3c2e22,Owner 1638,+91XXXXXXXXXX,,New York,IN,Seller,Generated
32f99fa3-b862-47b1-9086-a960145ee655,Owner 7735,+91XXXXXXXXXX,,London,IN,Seller,Generated
e18ffbd5-c4b0-4ec0-b065-29281cb791ef,Owner 7852,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8a20cf79-e788-4ffe-983f-d51432703f31,Owner 183,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
20cd7164-86b0-4ea2-a3ef-c076accbff69,Owner 210,+91XXXXXXXXXX,,London,IN,Seller,Generated
8cddc1e3-46ac-4977-92d1-eab4970d7ddb,Owner 9656,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2ea79cef-2107-407a-9d73-86198f2f4d4a,Owner 1361,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
25f6aaf2-dec8-4a6e-8f50-3e11d0fab25b,Owner 3437,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ce388723-7d86-41f8-9437-cd3e1a4d2ce0,Owner 5424,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b4a58ccd-fbbc-4d52-a70d-972b6fa7fa4f,Owner 4249,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8094b454-984f-49fc-9eba-7aeeae13babf,Owner 9158,+91XXXXXXXXXX,,London,IN,Seller,Generated
f83290f5-d918-4465-8de0-33dede437466,Owner 4702,+91XXXXXXXXXX,,London,IN,Seller,Generated
2cff8cd7-f087-44f4-839b-3555e3a48abe,Owner 5180,+91XXXXXXXXXX,,London,IN,Seller,Generated
d9a419b4-d556-4d14-bc51-0d4ff67966fb,Owner 1663,+91XXXXXXXXXX,,New York,IN,Seller,Generated
44e6d027-b016-4526-9b4f-3f81f7a54001,Owner 6378,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cd4476cf-e9b9-4d7a-9aac-d6f288ebecf9,Owner 2420,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2fde101f-5e18-4640-bc17-ef4493301c2d,Owner 8053,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6c625a66-0198-469c-847f-c0f7dc732044,Owner 5728,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e02374cb-674f-4bce-a25f-6fc2441439d2,Owner 4830,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
714296bf-0448-4ec8-8ad6-15fc04d5afce,Owner 7947,+91XXXXXXXXXX,,London,IN,Seller,Generated
