lead_id,name,phone,email,city,country,type,notes
a123aaa5-451b-4c09-a02e-ae8a84a83d3f,Owner 6753,+91XXXXXXXXXX,,London,IN,Seller,Generated
6fbb6ec9-7df0-40c6-916e-b30fbff4b1a4,Owner 929,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c40e3fe2-2788-4947-af06-759c35f14c01,Owner 9756,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
95fa2605-4ae1-411f-a81d-fa33fa4546f3,Owner 8282,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0e6e1e22-f9c4-4f7d-93a1-ec901a3fc9a8,Owner 539,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8eb96c3c-c442-48ee-a1a7-8936c18ae456,Owner 6361,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4a838062-4fcf-4bed-a6d3-a956e807eeee,Owner 2975,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
05c939d3-6733-45cd-bd74-7000a853c3ca,Owner 5569,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f8135783-6cd6-4469-85e2-53245b3d1735,Owner 1394,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f7ab0c3b-12de-4756-9774-c2a016990860,Owner 3082,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8769e0d7-9e10-47dc-8ef2-78fbcd229b39,Owner 1467,+91XXXXXXXXXX,,London,IN,Seller,Generated
e5c6cced-12cc-4062-85a8-c29db511f1ba,Owner 7398,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d424ffa2-a229-47e6-ac8f-3becb627fe92,Owner 869,+91XXXXXXXXXX,,London,IN,Seller,Generated
36579e93-37ea-469c-93b2-adc93c5eb352,Owner 5094,+91XXXXXXXXXX,,London,IN,Seller,Generated
9a10b2f7-56b0-4012-bea4-9236d2cb5602,Owner 2220,+91XXXXXXXXXX,,London,IN,Seller,Generated
788bb50a-abde-4892-bbe1-16780c01ef69,Owner 7224,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b54b118b-f2b7-4f2e-93f8-8da923998ece,Owner 8192,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4d4edd48-d981-49e6-b7c8-716d51152888,Owner 8022,+91XXXXXXXXXX,,New York,IN,Seller,Generated
99de9c6d-02ca-4962-9e68-2726bc0995e1,Owner 9830,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
20d5a2b0-6cd9-4f99-9b82-a1aceeaf8d96,Owner 7512,+91XXXXXXXXXX,,London,IN,Seller,Generated
277f1e96-495b-487a-ba37-8c51777f76ec,Owner 1428,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0a273def-a45d-4053-88f4-13c3c637a7f8,Owner 2423,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d28481e3-8fce-49b4-95ae-927789c7fc6b,Owner 4904,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ec06f893-c072-4cf6-84af-a6fb967d4dd6,Owner 7235,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a1a17887-2cb1-47b2-b43e-9f28b6f11899,Owner 6178,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
00e40d8e-939d-475f-bc23-23d538c08fce,Owner 7581,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4082a163-e7a8-40b1-84e0-8ce268772afe,Owner 811,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a1be269a-06cb-4d86-a78a-9be7542eceb4,Owner 3467,+91XXXXXXXXXX,,London,IN,Seller,Generated
cb7abba9-8180-4e4c-9479-3889ae259fcf,Owner 2458,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7478dcc3-12fb-475b-bd49-11ed0df321ff,Owner 9928,+91XXXXXXXXXX,,New York,IN,Seller,Generated
814706d2-25b7-48e2-854b-3c5e286c5e6a,Owner 2725,+91XXXXXXXXXX,,London,IN,Seller,Generated
fcccc97a-d05e-4a60-9229-c22f6251f4d7,Owner 1355,+91XXXXXXXXXX,,London,IN,Seller,Generated
77dc8bd3-43bc-4a53-ace1-e957d0b9c34b,Owner 3057,+91XXXXXXXXXX,,London,IN,Seller,Generated
3cb5947f-a721-4868-9910-f21794b12b18,Owner 2817,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
af57ddb7-9329-4488-b1c1-ed51e0de5b65,Owner 3225,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2fbde0ef-345e-4569-a0e8-b4e439251d11,Owner 9787,+91XXXXXXXXXX,,New York,IN,Seller,Generated
86a2a0e7-7184-4e9c-a8f4-1f28f218566f,Owner 9843,+91XXXXXXXXXX,,London,IN,Seller,Generated
b0745f43-37c5-445c-abfe-e825ab02b200,Owner 9240,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2a3069ce-3f9a-4029-8bfd-4ea838c93384,Owner 1188,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b2a32e12-2667-4122-a710-6d7bd0435bce,Owner 8948,+91XXXXXXXXXX,,New York,IN,Seller,Generated
77911e98-9e8f-4d33-a134-fcb677739dd0,Owner 6931,+91XXXXXXXXXX,,London,IN,Seller,Generated
98d45d41-1751-49e5-be65-8ea4a330017c,Owner 6648,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d8462bc4-e675-4bc1-86e2-9e6b68dfcd4b,Owner 5912,+91XXXXXXXXXX,,London,IN,Seller,Generated
2f2c0451-f7d6-4de4-81cb-4067a22bb78d,Owner 9067,+91XXXXXXXXXX,,New York,IN,Seller,Generated
