lead_id,name,phone,email,city,country,type,notes
950a08ab-8764-466b-991a-cb44c6e9f485,Owner 3999,+91XXXXXXXXXX,,London,IN,Seller,Generated
7069af51-8a5f-4bfb-bf30-ec737fabc441,Owner 4250,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7f81b05d-4137-4ec4-a08e-adb4f246ccbc,Owner 7571,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
49d88e04-3ff7-4c1f-92be-22727f15d147,Owner 8905,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
14203622-43af-4248-8fef-96a948ace06f,Owner 9848,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a78fac02-ece4-4b40-a895-0e43647a97ef,Owner 2750,+91XXXXXXXXXX,,New York,IN,Seller,Generated
373f473d-1fcc-4af1-a4a5-322ad930c246,Owner 9382,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5cbc280a-f82d-4e68-a453-f86d233e0946,Owner 4943,+91XXXXXXXXXX,,London,IN,Seller,Generated
c7a38419-27eb-45d4-a46f-5457e43b960c,Owner 6062,+91XXXXXXXXXX,,London,IN,Seller,Generated
b6663504-ddab-443a-9ada-c1de11240433,Owner 5360,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5de87ba8-6fd6-4145-bbf7-539e667356c3,Owner 4605,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0828c1f5-0fc9-46d4-925a-cdedb9521f5a,Owner 3359,+91XXXXXXXXXX,,London,IN,Seller,Generated
4493e492-1ccb-40fa-b2eb-503478d78913,Owner 5840,+91XXXXXXXXXX,,London,IN,Seller,Generated
b2125827-eac4-44aa-bb40-d7c4a1ffa675,Owner 4951,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
22026138-2b12-4bd5-96b1-3709887d0e8f,Owner 4510,+91XXXXXXXXXX,,London,IN,Seller,Generated
36962d7b-3fd1-410f-a868-83bb78df4deb,Owner 6473,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
873cd24d-3702-406e-8cf8-0d4962324d08,Owner 9417,+91XXXXXXXXXX,,London,IN,Seller,Generated
1e5a594f-9c13-417b-818a-1d71b6707c72,Owner 4288,+91XXXXXXXXXX,,London,IN,Seller,Generated
a485c509-5219-4538-8406-ac0f977d5acc,Owner 8516,+91XXXXXXXXXX,,New York,IN,Seller,Generated
89237a86-e605-4b0f-97a6-58dda7550cd1,Owner 4682,+91XXXXXXXXXX,,New York,IN,Seller,Generated
11d3143b-ede6-457f-863e-c63419dd6ade,Owner 6169,+91XXXXXXXXXX,,London,IN,Seller,Generated
5885dfa4-7db7-4001-babb-26ed7a042107,Owner 482,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
16a25a3d-f2f4-427a-9499-76171839ddde,Owner 4839,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b783c1dc-a2c7-40e6-8fcd-3bb06ab140b6,Owner 4552,+91XXXXXXXXXX,,New York,IN,Seller,Generated
542d1c17-2382-4c20-94c2-f5937ffc639a,Owner 674,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
58e049a2-cb33-4677-bb6a-5742d39d3c74,Owner 534,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
68dfec46-2e03-4063-81c3-781d61ed3218,Owner 6912,+91XXXXXXXXXX,,London,IN,Seller,Generated
e72f149b-5177-447e-91ab-e523391fb5d0,Owner 7415,+91XXXXXXXXXX,,New York,IN,Seller,Generated
48b76d48-8b21-4bb6-ac29-00bc57d75d7b,Owner 5930,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f69a44a1-7a9c-4a74-ae85-173fcea28fac,Owner 2829,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2fe223a0-b7fe-4df1-8fbe-7e391c520284,Owner 8910,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
855227db-aea1-4814-8438-6fc6c44d10d5,Owner 1094,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1d8756b6-b95d-4d4c-899b-7a30fa1ef51a,Owner 6960,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fc54f5b3-9ee2-4f3d-a270-ff8214309802,Owner 4745,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1caf218f-3a1b-4588-b86e-cbe24d2de321,Owner 4902,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
03422ff4-a364-4846-b1f5-e5307ce07b56,Owner 695,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4e21d9ef-c55e-4043-b083-647d75afbce9,Owner 7490,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
da0e26ad-7636-4d63-8816-e429dcec14e1,Owner 6957,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
cce3e092-b943-4c01-9694-f5a4c8b3cede,Owner 8336,+91XXXXXXXXXX,,London,IN,Seller,Generated
ab249515-6da7-4f7f-ad18-16146fb61691,Owner 4760,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a58653db-4d8e-4ead-a58d-e26409a533cf,Owner 2131,+91XXXXXXXXXX,,London,IN,Seller,Generated
356f154a-d5f6-4762-80af-12ff9747479e,Owner 4203,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c3f58150-83e2-4284-a4cc-1862c3cdb8f1,Owner 9568,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1195e176-0d37-40fd-bb84-782c181e6ddd,Owner 510,+91XXXXXXXXXX,,London,IN,Seller,Generated
e1e37b1c-d010-45fe-8555-bd155531ea12,Owner 4014,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
aec9ef35-3dce-4b51-a0a6-783a23f27baa,Owner 1068,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0066842e-2af0-4265-be4b-a291cb969513,Owner 9654,+91XXXXXXXXXX,,London,IN,Seller,Generated
a649efb0-e689-4d3a-8671-72f7701aedd2,Owner 2641,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c346a54f-6fb6-489f-866e-b1aea8313399,Owner 2213,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bc2fe39e-baea-4d0e-9b7c-f5b387d267d5,Owner 6272,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1cb48d8f-3231-4a20-a94b-967382c6d8ee,Owner 1941,+91XXXXXXXXXX,,London,IN,Seller,Generated
861bfaac-08ff-4ab4-8110-bb525d2186c3,Owner 3098,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
92f6c814-503a-4316-a146-69592b76a676,Owner 5531,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
233fdc2b-4ffa-4694-a6b4-5d79777a540d,Owner 9512,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7c29ffbe-d37d-4b65-8e4d-b9a40a8820bd,Owner 4435,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3f266f29-faf9-442a-a6ed-16c19b1e82a4,Owner 1176,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b6cb45d8-b283-4124-8b7e-b7f917b522e5,Owner 5942,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
aec93290-9023-4cd4-8b18-aaca4c24cd5b,Owner 1879,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2cf60933-d1fc-41a3-8660-53a2073921b9,Owner 8269,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e8bd18c7-a6a1-4dde-81ac-a0404154d6f1,Owner 2516,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0b27dece-7299-4a32-a9fa-331ada61d9d6,Owner 449,+91XXXXXXXXXX,,London,IN,Seller,Generated
2297d2a4-e0bb-4e8a-9b72-7d7ac08d5151,Owner 1299,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2ce39cfc-bcda-4552-a7c2-94f82d38af34,Owner 3991,+91XXXXXXXXXX,,London,IN,Seller,Generated
242235b5-6d30-4c6b-9fda-835f92936279,Owner 6435,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6236338b-2f12-4f9d-b7e0-1e50e6b98dfb,Owner 9902,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a20dbd08-9ede-4436-b737-b3c7ccd20619,Owner 326,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0458be71-b0fc-4944-8e8b-002a1fda4bd6,Owner 5061,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
37618dbf-c9b2-47e5-8a4d-a4ced2d507d9,Owner 1781,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
42f1b092-84aa-4b07-ae40-356eea0b589d,Owner 4537,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7f015f31-c991-4f9b-83e8-0b15768e5952,Owner 5166,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a504cd33-4e62-4854-9a65-1c313aa9213d,Owner 5804,+91XXXXXXXXXX,,London,IN,Seller,Generated
09680095-3007-4e61-90e8-429eafdfbc84,Owner 9761,+91XXXXXXXXXX,,London,IN,Seller,Generated
88eaf13b-69b0-46fe-abed-7e55c73e97be,Owner 3581,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c6ecc862-0321-4c68-9f83-1e9f3b8971c2,Owner 6694,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2879a082-a97f-4ae8-bc40-3b5998dcc61f,Owner 5373,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
309d874b-9b97-44ec-a55a-e95916091e53,Owner 2620,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a397da70-a4bf-4695-a50e-60afb3922bad,Owner 6465,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
