lead_id,name,phone,email,city,country,type,notes
171ff98f-50e7-40f3-93b6-63eef44a9f42,Owner 2852,+91XXXXXXXXXX,,London,IN,Seller,Generated
a4b5d8f4-dcd3-4d48-ade0-263e7ef3750e,Owner 4725,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f1d3d7fa-cb44-428e-b4bd-ab6bdf0e9fc0,Owner 3749,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ccb315c8-db95-441b-847b-4587cb3a47d2,Owner 2630,+91XXXXXXXXXX,,London,IN,Seller,Generated
70093d5f-8478-416e-8b4b-8db1dfd5a93e,Owner 4120,+91XXXXXXXXXX,,London,IN,Seller,Generated
23c91cfd-82a3-46eb-b733-3760e46cdbd3,Owner 8921,+91XXXXXXXXXX,,London,IN,Seller,Generated
89e2703c-810d-4d5e-b57b-4758e2d855c0,Owner 7541,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bb33269e-f6dc-4c1d-aacd-eabefaa46eef,Owner 2100,+91XXXXXXXXXX,,New York,IN,Seller,Generated
64313416-a3a0-4aee-92dc-e78c592eb106,Owner 2563,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8d4f3cde-1005-4b3e-86c5-13af3f5d19c5,Owner 1957,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ad00c157-f04b-44f1-b378-d45f96708f08,Owner 3269,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
212b3ba7-8bdd-40f7-8990-ca7f0a2ec2f2,Owner 2558,+91XXXXXXXXXX,,New York,IN,Seller,Generated
49789b63-fc1c-4542-9799-f488549724b2,Owner 891,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2978126c-0c59-4f1c-9ca6-0c84db04945c,Owner 2564,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
92fd12cf-5b71-4ae0-be7a-e8a1711e90f1,Owner 1720,+91XXXXXXXXXX,,New York,IN,Seller,Generated
05dc09cb-1334-48c7-aed6-b13b8893ead1,Owner 4376,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a743b90a-fc38-4ba5-8992-35cb2d8bcb3c,Owner 4076,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a781845b-0c49-4adf-b784-556fdca8c10f,Owner 8989,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7fbecc5d-09f0-49a8-9404-662afc2fe4f8,Owner 5988,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f2a12d42-57a0-4458-b3f7-28bf1e4f1351,Owner 6578,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
48657e2c-b10e-4cf0-99bc-30a6a86d5f11,Owner 7018,+91XXXXXXXXXX,,London,IN,Seller,Generated
9df4bad8-181f-4767-b905-a2af7e8527b1,Owner 1278,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b41fc25f-0f6c-4bf1-af67-ad952a84cf97,Owner 7350,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ebf6a7ec-09a6-4d53-9427-d9ee2ddb82fa,Owner 2628,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
75229bea-f597-4cba-ab9f-c51a3a352ce0,Owner 7266,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
86b5a6ef-558e-4adb-9bf4-6bdd980d3a98,Owner 6399,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8ff26bf3-3978-4d3b-8bad-2f8fcc89327c,Owner 619,+91XXXXXXXXXX,,New York,IN,Seller,Generated
86c69d6f-a00c-4eb7-8a5c-f0ca6708c7e8,Owner 6564,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ede9ec6a-8fb4-405b-bbf1-498c9323c59f,Owner 8522,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a42589b0-de1e-41f5-ac0d-60545faac176,Owner 6547,+91XXXXXXXXXX,,New York,IN,Seller,Generated
733f2a9e-2cbf-4678-92bd-d2baf577fd10,Owner 5821,+91XXXXXXXXXX,,London,IN,Seller,Generated
ba5e19a1-59b3-474c-83bc-7685a9405340,Owner 1793,+91XXXXXXXXXX,,New York,IN,Seller,Generated
be3dba6a-4b74-4f06-8865-59e5ba6187ee,Owner 6215,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2c9fc977-c84e-46ea-ad19-425c5aacabf5,Owner 5348,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b4ed74cc-0818-4b7f-bd17-538ba6229670,Owner 2575,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9fc3c374-1405-494b-920e-2b4fe88b665e,Owner 9137,+91XXXXXXXXXX,,London,IN,Seller,Generated
d42b2ac3-7fce-4206-8338-d2821d096c57,Owner 3516,+91XXXXXXXXXX,,London,IN,Seller,Generated
5cc8a2fe-020c-4cae-8c1f-3f70acb0db71,Owner 1161,+91XXXXXXXXXX,,London,IN,Seller,Generated
