lead_id,name,phone,email,city,country,type,notes
ad11fcab-b456-46a9-8f65-fb5193018401,Owner 439,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
220daddb-c457-4c04-83b6-b61966d68b09,Owner 2535,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
38e1460e-3513-4538-b23b-00f648ae7637,Owner 3868,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7df5aa4e-6697-4689-8422-ec2e9b65a8e0,Owner 5966,+91XXXXXXXXXX,,London,IN,Seller,Generated
b6c94bd8-313b-4769-9bfa-478bd0c755a0,Owner 8539,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6a85e59f-ef61-446a-8fb2-61df4499ade4,Owner 7181,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
683751a6-1159-4e54-8234-295f1b3889df,Owner 3325,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
43a024ce-36de-4049-8074-19d73b7742ad,Owner 5699,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f947e318-249e-4abc-9ea3-6b518b37a8eb,Owner 3884,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a404a57c-c1ca-453f-9158-b118e8275d18,Owner 256,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
702e09ac-227e-470f-80f2-3a1c825a3db6,Owner 2686,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9311ea70-18f2-4f18-b599-b61635a3d7f2,Owner 770,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c5361fca-b2b9-4ef2-a547-f7373fd74da4,Owner 8965,+91XXXXXXXXXX,,London,IN,Seller,Generated
d88be5b0-1901-437a-a8d1-9f52e70a29b5,Owner 2052,+91XXXXXXXXXX,,London,IN,Seller,Generated
783f61f9-37e5-498c-9084-5271b974537a,Owner 8856,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f8a28b77-57ec-4fa8-91d5-eae80e344687,Owner 9144,+91XXXXXXXXXX,,London,IN,Seller,Generated
996bb2a0-a9c1-4dea-ab23-2d99133e6244,Owner 7991,+91XXXXXXXXXX,,London,IN,Seller,Generated
d204f9fd-1edf-4641-a2ef-1720a42f1967,Owner 7726,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2bdda7d1-4c25-47df-93da-f0070ac6845e,Owner 4258,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f0ee5ece-b77b-4699-b24e-94de07d63105,Owner 1881,+91XXXXXXXXXX,,London,IN,Seller,Generated
70f1bc70-8ed2-4e32-95fa-21816ff7221b,Owner 3177,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9731e598-2756-4a81-aaa8-d0c808286737,Owner 3315,+91XXXXXXXXXX,,New York,IN,Seller,Generated
