lead_id,name,phone,email,city,country,type,notes
381fda13-a6bf-4a30-835c-ebdfafe0fa46,Owner 5952,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ead0021d-31c8-4ce0-8c9e-ff87c67768fd,Owner 2980,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d053d0c6-f248-4241-a8f2-ed878a444f1d,Owner 78,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f595c29c-b5c4-4363-a91b-841228662a76,Owner 5745,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cb68be00-384a-48f0-b8ca-060a225b7fb7,Owner 9901,+91XXXXXXXXXX,,London,IN,Seller,Generated
b2680fe0-28e1-4c7c-85bc-1e0cdfb98c91,Owner 8044,+91XXXXXXXXXX,,London,IN,Seller,Generated
998d9feb-bfc3-4287-8a46-3560863e9c6f,Owner 202,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
306503e0-ee0f-4d62-9052-161c2ce65cf8,Owner 4922,+91XXXXXXXXXX,,New York,IN,Seller,Generated
de035251-d1ce-42f7-91e6-b6c96e1c623f,Owner 813,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bc91ea08-ed68-4093-958e-3c1f46c8e3db,Owner 3017,+91XXXXXXXXXX,,London,IN,Seller,Generated
70bbbcfe-5b13-4c6a-8b07-643a34d87519,Owner 1596,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5514a1a3-ef80-446b-9954-750a1e553461,Owner 1548,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
103a08ce-bf76-4212-bdd9-2aad9508175e,Owner 228,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2b10022f-4d6a-4150-8207-63fc16087140,Owner 7822,+91XXXXXXXXXX,,London,IN,Seller,Generated
c81a341e-b099-4d65-955c-23ec77900730,Owner 7694,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fc63b728-38df-4942-b900-9290a0d3c4f9,Owner 9348,+91XXXXXXXXXX,,London,IN,Seller,Generated
439bd52b-e4c2-4abf-8243-e28e82bafbf7,Owner 6065,+91XXXXXXXXXX,,New York,IN,Seller,Generated
