lead_id,name,phone,email,city,country,type,notes
f15112e7-2319-42e7-af92-bc3c4c52da07,Owner 7009,+91XXXXXXXXXX,,London,IN,Seller,Generated
728e99f6-5229-47a3-8003-4522860ff7ad,Owner 3205,+91XXXXXXXXXX,,London,IN,Seller,Generated
467c81be-df23-4424-be78-f4a9a5b48232,Owner 7836,+91XXXXXXXXXX,,London,IN,Seller,Generated
b460775d-d937-41e6-ae66-15af6fab384c,Owner 6314,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
124449e9-2d84-4c14-aa09-4bf59e7fcfc8,Owner 6311,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4f77f3ae-0af3-45d5-bbaa-cb266cc045dc,Owner 6589,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6dd2024f-e004-4ec7-96e9-b931c41f9dd2,Owner 1694,+91XXXXXXXXXX,,London,IN,Seller,Generated
efd811c2-ccf6-4609-ae16-04f779506e1a,Owner 5661,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3255a054-8f0d-46da-aa45-a133e1eb800e,Owner 3495,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d4e8e3b5-2e45-4ee0-94e2-08c233008199,Owner 770,+91XXXXXXXXXX,,London,IN,Seller,Generated
c65a5112-d2b7-4606-9636-dcde6c5457e4,Owner 8483,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
93eafcd1-1961-4ab0-9349-927b50ab60cf,Owner 6937,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2d386a5f-0fa4-45a5-8dd4-1f601e4a35a7,Owner 2451,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
314ac2b6-904f-40be-be4c-1aa6363b122a,Owner 9576,+91XXXXXXXXXX,,New York,IN,Seller,Generated
50873f85-ab63-4c86-abfa-21f2468430c2,Owner 8077,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b415b506-8b4e-413b-b14c-01c70d0ca2fd,Owner 7589,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2d35d618-117f-4b22-b9cf-4ea6018ebbc4,Owner 9364,+91XXXXXXXXXX,,New York,IN,Seller,Generated
73c5d626-143c-4363-a999-a409b7cd0035,Owner 8606,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5d43dda8-cf05-4967-88bb-7b34104233a2,Owner 3345,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e4e1ef08-7876-4d5d-ab05-1b70491a45e6,Owner 7262,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a9894f96-3367-42be-ad99-cfa1fc9a3c0c,Owner 3061,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5263669b-5c31-4e94-9652-ee592417c3d3,Owner 9502,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5cd45e03-85f2-422c-9ab5-0e455a7cb936,Owner 626,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
95da9200-add2-4a0f-8fd5-4ce9ead51903,Owner 4185,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6b7b5851-ef1e-434a-af72-c0d784719500,Owner 2101,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
49e77682-f5f4-4386-9ce5-e1929eabab4e,Owner 2612,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0a13ed62-03a5-40c4-8bd3-c1f00ee30430,Owner 9637,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d5d573fe-84b8-4cae-8ba2-9f1cfc1c9ac2,Owner 3024,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
11bf73eb-8a96-437e-b550-58589412ce05,Owner 2365,+91XXXXXXXXXX,,New York,IN,Seller,Generated
76a608fc-27fc-46d9-b891-745b0d2b9c33,Owner 1890,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3237a471-061d-400f-8306-991443f442c9,Owner 7893,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d3c3865f-ae7f-42b7-9c7e-3a12b76163f0,Owner 3250,+91XXXXXXXXXX,,London,IN,Seller,Generated
31495797-4e0b-4c31-b592-1774b22ae8a1,Owner 6557,+91XXXXXXXXXX,,London,IN,Seller,Generated
b7db9ea3-88c1-4566-8c54-c41278c658da,Owner 4266,+91XXXXXXXXXX,,London,IN,Seller,Generated
6ef885ee-57b9-4293-95f4-fa8454a45454,Owner 8062,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c987ea6a-0878-4791-875a-fd37e378a748,Owner 8036,+91XXXXXXXXXX,,New York,IN,Seller,Generated
41e4fad3-857d-4bb8-b85f-cf60a299bfd6,Owner 9178,+91XXXXXXXXXX,,London,IN,Seller,Generated
6992f142-0662-46f3-b03c-24fddd0a57ed,Owner 3981,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
35d11458-4188-4c20-9bbf-8bb9b7d069d5,Owner 7101,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
68417bce-26da-43a8-b6ab-98f12be00032,Owner 5414,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
78fb7b30-c5bc-40fc-bc0b-6f8ffbabdb34,Owner 2152,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5b95b0ad-1907-4946-bc36-39dbec09800c,Owner 7457,+91XXXXXXXXXX,,London,IN,Seller,Generated
556a0fdd-99ea-413a-a4a5-c334008e0d69,Owner 4626,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fcdaa30c-2e1d-4971-8b35-1893aea0e65d,Owner 3618,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b173003c-ba71-4898-995e-9b2aa584c634,Owner 225,+91XXXXXXXXXX,,New York,IN,Seller,Generated
11286da9-e2f1-4a39-8415-9be29bdc97c0,Owner 9518,+91XXXXXXXXXX,,London,IN,Seller,Generated
458fc6f3-ac7f-4f82-b9d3-1390c79cc41d,Owner 9016,+91XXXXXXXXXX,,London,IN,Seller,Generated
f68fe144-4a52-42cf-92cc-8ce4d427ab78,Owner 3141,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cd33476d-3624-4f7e-b749-3df32d9a1130,Owner 3453,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4b8c5d48-c224-4677-b003-c22a5c1c4a9e,Owner 7576,+91XXXXXXXXXX,,London,IN,Seller,Generated
7afd5846-3cb8-4b71-9bab-4a0e4ce9b3f5,Owner 9212,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7010e22a-aa29-4907-82d9-14f3b9b6106a,Owner 3357,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
278cc33d-ae33-4470-b7b7-9e292061f20a,Owner 2134,+91XXXXXXXXXX,,London,IN,Seller,Generated
f484ed2d-f359-4024-bb95-2b61b34c35b4,Owner 9488,+91XXXXXXXXXX,,London,IN,Seller,Generated
27671f5e-e8f0-4ebb-9398-8c69b6fb9c03,Owner 3790,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
05b6420f-f4aa-4c51-a969-e7cc45445c18,Owner 7642,+91XXXXXXXXXX,,New York,IN,Seller,Generated
de48c8cc-be02-4a63-a0d1-26395605e2dd,Owner 1021,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
edce96e3-a736-4a08-acf6-2c8aa880d958,Owner 7209,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a2fade74-1fb0-43ec-8368-1d4301f26730,Owner 3963,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
02d45478-ab82-4a40-b2d0-11345e4f1317,Owner 7480,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0bc6de24-1af5-4d02-9ee4-ed3295f940d3,Owner 2154,+91XXXXXXXXXX,,New York,IN,Seller,Generated
16b78f5e-e5bf-43f6-a8b6-95b6aa9ee16f,Owner 3333,+91XXXXXXXXXX,,London,IN,Seller,Generated
5f76e7c1-bd46-47ee-80f6-fb0c34d86568,Owner 7548,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
59c21c5c-f9b1-4153-a2e2-075a01be6e4e,Owner 2163,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
faddeb80-c8c9-4145-ae83-1f40079a6f51,Owner 9681,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ccb18841-d326-47a2-8a3b-e2b701bf1de3,Owner 8911,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
efa9991e-477f-4122-b6df-1200853498c5,Owner 9284,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
40e0b9cc-4e94-4db0-9951-c1bc30ee147a,Owner 2265,+91XXXXXXXXXX,,London,IN,Seller,Generated
205ae906-8319-4799-84c9-b822b632a7b1,Owner 3585,+91XXXXXXXXXX,,London,IN,Seller,Generated
caaeadef-216d-4c80-a99b-812c41e5a4c5,Owner 4516,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7076f19a-7e4c-4418-8cef-5f3b3250d177,Owner 9812,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a48ee752-f338-4357-9b9c-0462ac49b971,Owner 8607,+91XXXXXXXXXX,,New York,IN,Seller,Generated
95518ac9-2eef-45cb-b3cf-304556e009b7,Owner 447,+91XXXXXXXXXX,,London,IN,Seller,Generated
6a97b77b-1fcb-4e98-a321-f5c3c0de5542,Owner 9979,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f068923c-48f6-46e1-a0a2-5fa1624ef18e,Owner 4220,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8baa9776-d2ef-49c0-afe1-472d12a1df49,Owner 6052,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fb44bf68-92ad-46c7-b710-cad460e772b2,Owner 2957,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9d650dc0-044c-4d1b-9de2-125572c6dc27,Owner 1568,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
070105de-68c4-4c3e-ac78-204e1aa0462e,Owner 8306,+91XXXXXXXXXX,,New York,IN,Seller,Generated
88b202f2-1bcd-4f52-8a5d-a4c07b9057de,Owner 8791,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f88afcb4-743e-44f4-9fad-77e17117e899,Owner 8021,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a69e709d-5ce1-468b-a250-a08cf57d43b5,Owner 2112,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9be695ef-e6a9-4f54-87a3-750144c4fd2f,Owner 2022,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d1ded17a-e8be-4fc7-abc0-d1608243a995,Owner 5739,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8a7cd53f-4092-4b23-9f42-d56c3e6a0278,Owner 3348,+91XXXXXXXXXX,,New York,IN,Seller,Generated
28394089-32d6-4453-afab-6f3eefc612a5,Owner 7870,+91XXXXXXXXXX,,London,IN,Seller,Generated
b3f9fe5d-d30c-45fd-a6b2-68c62ec88263,Owner 7679,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8dec1312-d972-4f9a-9cc6-0dcd46919092,Owner 1730,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
db425a61-c5e2-44a8-bde3-5f17faa17087,Owner 6805,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
303f84fb-3902-432d-a5e4-838b91ed97d9,Owner 1210,+91XXXXXXXXXX,,New York,IN,Seller,Generated
115e4228-b2be-44a2-8cca-f96e0c80b456,Owner 5511,+91XXXXXXXXXX,,London,IN,Seller,Generated
51b04923-0f62-4855-95ef-bf787ab473d1,Owner 8819,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9e7aa408-4b99-422d-a017-fa567daba73d,Owner 1894,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3dddbfed-90df-4b1a-a04a-72bcf5bb3fdb,Owner 4602,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fd88d03b-eb31-4ff6-9b3a-24e7ff03f622,Owner 7581,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ee94f31a-523d-46ba-af4e-378234f8cd72,Owner 7280,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
70f60592-0a92-443c-bb65-5e922e054929,Owner 9230,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2a69242d-74fa-45bc-8ee3-2d03039d70a5,Owner 946,+91XXXXXXXXXX,,London,IN,Seller,Generated
863a2846-dcd5-488f-b3ef-de7e5a00f46e,Owner 5259,+91XXXXXXXXXX,,London,IN,Seller,Generated
fea926d7-b1e1-4603-b01f-a5956add97a4,Owner 3474,+91XXXXXXXXXX,,London,IN,Seller,Generated
252c6c5d-0c11-429b-8036-73037093968b,Owner 3129,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
884afe37-bfb9-4dc9-b08b-b7ed4cf1958a,Owner 4792,+91XXXXXXXXXX,,New York,IN,Seller,Generated
25724dd6-f3bc-48d5-94ef-80575e86f749,Owner 3137,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
289a60c8-a343-4228-9f03-c131145e2ba9,Owner 262,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d60d7095-aa35-4e2e-9828-79466ca38718,Owner 3599,+91XXXXXXXXXX,,New York,IN,Seller,Generated
56dfa113-6a26-4197-8856-b9b5892e9da7,Owner 4098,+91XXXXXXXXXX,,London,IN,Seller,Generated
d99ceb1b-6e71-4838-a737-f3d9a550cdc8,Owner 2728,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
12326fa2-df2c-4a3e-b7c2-3f6fff6b5df2,Owner 216,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1b266795-f702-4962-8b23-c2ac1df01ad0,Owner 6915,+91XXXXXXXXXX,,London,IN,Seller,Generated
94bbd50c-7c4b-4f12-927a-131fa8ca3b91,Owner 2320,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
217478db-da76-4d75-80e5-00d5ab76533e,Owner 274,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f596ab8c-e4fa-4677-8245-a32e05054223,Owner 3192,+91XXXXXXXXXX,,London,IN,Seller,Generated
c02d78ff-a3d4-467d-be17-91f44cc1c32f,Owner 7679,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b444a100-ec16-4b92-ae59-79c2f59e8ba7,Owner 9651,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
39efbf31-213f-42f4-8339-7f169721cdd3,Owner 6838,+91XXXXXXXXXX,,New York,IN,Seller,Generated
95fb62bf-6631-4fc5-8f4f-637ae3efe074,Owner 553,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6d62c379-9075-4771-a83d-42450b088cd7,Owner 9742,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f9f990b1-249e-42b0-aa74-bb6e91de0c83,Owner 819,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b6834178-88b0-435a-bf9a-f627ef2562cd,Owner 6544,+91XXXXXXXXXX,,London,IN,Seller,Generated
f39313bc-ebae-485b-aaa4-e65d42330d7d,Owner 3775,+91XXXXXXXXXX,,London,IN,Seller,Generated
8e717561-ae21-47d6-b629-c3e7e8e18d13,Owner 3578,+91XXXXXXXXXX,,London,IN,Seller,Generated
7bab1bbf-0845-4e3b-b521-90d001cfaa55,Owner 7738,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8dc2a8e2-8ada-4e43-a39e-573bcfe120e4,Owner 363,+91XXXXXXXXXX,,London,IN,Seller,Generated
b7c51e35-8a83-45a6-84d6-7592dbc5199d,Owner 3107,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
72c5f089-f435-453f-b084-8cd76c100d9f,Owner 1835,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2dd83fa0-60cb-4824-bda4-cfe7c034c5fb,Owner 494,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
45987b1d-6d08-4941-915c-03cafc2eb84a,Owner 1931,+91XXXXXXXXXX,,London,IN,Seller,Generated
20bfd3a9-703a-4be6-b983-79b2cf74df89,Owner 513,+91XXXXXXXXXX,,London,IN,Seller,Generated
242ff3f8-85bc-40e2-a746-d8b320bbc310,Owner 5337,+91XXXXXXXXXX,,London,IN,Seller,Generated
7dee4a90-154b-4d55-ac9d-4ac8920a9cbc,Owner 3495,+91XXXXXXXXXX,,New York,IN,Seller,Generated
063b78b0-0854-4e59-b811-2fa8c33aeeed,Owner 3682,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d11f02c1-68b3-4175-ad1a-3c5044ccfe55,Owner 7554,+91XXXXXXXXXX,,London,IN,Seller,Generated
636b2074-725d-4152-826c-ef3763b5413e,Owner 3635,+91XXXXXXXXXX,,London,IN,Seller,Generated
0860b940-74aa-4a39-9eb3-12bdf11528c2,Owner 2933,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
129151e3-de6a-4593-a18e-2d6fc65002f1,Owner 9461,+91XXXXXXXXXX,,New York,IN,Seller,Generated
32e5bc2f-8e88-4f84-abb8-5d5d50dfb06f,Owner 4394,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7fad4374-9821-4d4b-9e81-97b5bafd5c1c,Owner 7651,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
90bcf085-ca11-484a-a3d0-f09830361fee,Owner 895,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9b770442-ebfc-4201-8736-7b24abbd5a53,Owner 3711,+91XXXXXXXXXX,,London,IN,Seller,Generated
aad83cee-d344-4994-bad3-3a1671a37241,Owner 6186,+91XXXXXXXXXX,,New York,IN,Seller,Generated
23326b4c-74a1-42b2-a9fa-affa2429395d,Owner 6716,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
987b9600-fca0-43dc-8781-a4b9c74645a4,Owner 7135,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6cb9bbbb-c76a-4fcf-955d-c1867dae9e07,Owner 551,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
23c428a3-c925-4397-bcf0-32a325c1ffe9,Owner 3693,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b01855cb-430d-4146-ac0b-55b4a8a69946,Owner 4886,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5b019f18-1494-43ae-8661-beab076cdf14,Owner 3964,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a82b1ef8-c420-4ebf-929c-94fd52f18d1b,Owner 6894,+91XXXXXXXXXX,,London,IN,Seller,Generated
9997f918-ff11-4e66-a4e2-50bd03ae39b6,Owner 7014,+91XXXXXXXXXX,,New York,IN,Seller,Generated
63e910b2-5bc7-41d8-887f-64af3c92abd5,Owner 9418,+91XXXXXXXXXX,,New York,IN,Seller,Generated
472b4d2e-413d-4e21-9356-b5c4d9c9dc7d,Owner 157,+91XXXXXXXXXX,,London,IN,Seller,Generated
02da4274-e1da-45e5-a6c4-df6e929148d1,Owner 4648,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e36ae60d-39ef-488e-ac3e-6d17e1a0664d,Owner 3916,+91XXXXXXXXXX,,London,IN,Seller,Generated
7366dcd6-f0f6-4219-9a26-dda259c43ac3,Owner 4478,+91XXXXXXXXXX,,New York,IN,Seller,Generated
497034cb-c550-49ce-9563-29ef61c7f06a,Owner 7283,+91XXXXXXXXXX,,London,IN,Seller,Generated
df9afd08-7027-42df-95e8-8fbf1eaef2bb,Owner 53,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4a9c2c9c-5a05-4cfc-8965-5f4d482ead04,Owner 1526,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
610a6d6c-e631-4caf-ba4b-961894f80325,Owner 5130,+91XXXXXXXXXX,,London,IN,Seller,Generated
bde2c0cd-c8f3-47fa-8fea-7678e4e9bb29,Owner 7560,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b7cd08ba-6d44-458c-9c3e-1c61b598d643,Owner 2179,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fc0a52f8-6373-44d7-961d-776db457e2ee,Owner 1429,+91XXXXXXXXXX,,New York,IN,Seller,Generated
02e17ad1-e720-461d-adba-8ff55c4e8be5,Owner 8352,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
902cceb2-1b9f-4884-9ef0-492df5060321,Owner 6268,+91XXXXXXXXXX,,London,IN,Seller,Generated
8c28638a-49d5-4d16-b74d-886bf59451c5,Owner 6570,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3ac177ec-3ea7-423a-a263-7f016c9fe5fc,Owner 6957,+91XXXXXXXXXX,,New York,IN,Seller,Generated
aa0c3174-2c32-4c75-90e3-aec05e6ab794,Owner 8540,+91XXXXXXXXXX,,London,IN,Seller,Generated
2c3d999c-f744-4759-9a8d-6c375b246fd5,Owner 8839,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ca918ebc-eb8b-44a4-939a-8c406a98d29e,Owner 2101,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8248cfb6-b580-4c27-b624-bac8e01dcf46,Owner 1276,+91XXXXXXXXXX,,New York,IN,Seller,Generated
