lead_id,name,phone,email,city,country,type,notes
5672ba84-f10f-476f-8e09-c43b5c9d36a6,Owner 1490,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9730b694-2bc2-4926-b94e-ccd69081d0dc,Owner 4356,+91XXXXXXXXXX,,London,IN,Seller,Generated
cc9fdca0-c747-4cd1-b054-a86f6f67c439,Owner 1525,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2797a4b0-791d-424d-8ff4-dd99863fac31,Owner 9849,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
dbd49683-7ff7-4086-a36b-8119b395dfd9,Owner 5963,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7111c15e-5697-4ba3-bc99-c102c3bf0125,Owner 8033,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e26bfa53-0c3e-4e0d-a9e6-c71418aa8dc8,Owner 9699,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ce52f4a4-ef6b-4a10-9bab-4375f7ec2e99,Owner 8587,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b5b4236d-8aa5-48b1-976d-b2ad65972a87,Owner 967,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2f93472f-bbf6-47d4-a91d-149fdcedfead,Owner 525,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fd12984a-0314-4926-af80-40558ea8ed1e,Owner 2779,+91XXXXXXXXXX,,London,IN,Seller,Generated
cf3a2d32-fed2-425a-bf05-f98f579c8649,Owner 6188,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
43ef5f41-1b80-4c8c-bb1a-d0a761c376e4,Owner 7104,+91XXXXXXXXXX,,London,IN,Seller,Generated
1e9c2e74-34d2-47ee-8124-cf19ee06c777,Owner 2488,+91XXXXXXXXXX,,New York,IN,Seller,Generated
472434bc-be90-40b8-a876-36e1bf48b409,Owner 4965,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d49dd80f-9f0f-4776-9482-e5a3fd76270f,Owner 3478,+91XXXXXXXXXX,,London,IN,Seller,Generated
86350bb5-90fe-4352-b5c3-e59b1a773885,Owner 9413,+91XXXXXXXXXX,,London,IN,Seller,Generated
aa1de7f6-c2e6-4fd1-a2b7-099c0baff329,Owner 1451,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e080f8e1-e435-4256-96d6-8887e0f37e78,Owner 6200,+91XXXXXXXXXX,,London,IN,Seller,Generated
02352ad3-e645-4a0f-b08c-f396dcf48b81,Owner 4639,+91XXXXXXXXXX,,London,IN,Seller,Generated
05c71794-1aa9-4333-8272-f1b3f42e8379,Owner 2951,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
93b66395-1ce8-4c53-8440-88c00e25ec12,Owner 5195,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2e153509-e3e6-4adb-b835-5ed9599bacdc,Owner 683,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c68176ee-cb13-4389-b730-dffcf621c77c,Owner 3258,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
007635f2-1239-4c03-acca-c543d8a41114,Owner 791,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9a52d3a8-a7db-41e2-923d-48df4822b0b4,Owner 6379,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3bfdc5e1-7ce1-452a-a680-a3caab481335,Owner 865,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f8ace41a-01e9-4b2b-bbc2-72e7c0830715,Owner 9299,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cfadcc89-c9b8-410c-8051-d0297249f624,Owner 2163,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
12449a10-74fb-408f-8457-e7c975b35f14,Owner 2135,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e915b8a8-d1b5-4749-b6e3-4052e9994193,Owner 6917,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c05aa213-199c-4fa7-adcc-c72cd34f14e3,Owner 2619,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3248702f-1bb8-4491-8125-11919cf6ef1b,Owner 8264,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fbb505fe-c70c-49c4-a927-037c49f41efc,Owner 2776,+91XXXXXXXXXX,,New York,IN,Seller,Generated
35a3f9c9-f0dc-45c6-93ea-b325a734963a,Owner 6622,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fbcf8fe5-cb72-41ce-9213-7630873e2f98,Owner 2155,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
85175794-378c-4670-bb9c-76490bdb1c8c,Owner 4283,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3786b314-8ad2-4bfc-b2f5-153406f54dd7,Owner 8391,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7163d6cb-ffc6-4e79-b801-c05f94d9a9bd,Owner 8921,+91XXXXXXXXXX,,London,IN,Seller,Generated
fc71b94a-c2e3-42d7-bd5d-4266f7a91509,Owner 1606,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6699916e-b578-4e94-880f-14431169b1d0,Owner 4597,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f2ba25f9-6b5a-4e84-9e38-8efc75a79adc,Owner 6159,+91XXXXXXXXXX,,London,IN,Seller,Generated
da1da32f-1147-46c5-9d7d-4ad4f39fb863,Owner 1019,+91XXXXXXXXXX,,London,IN,Seller,Generated
e366d589-0c74-47ea-b2fd-7a728305af2f,Owner 9555,+91XXXXXXXXXX,,New York,IN,Seller,Generated
72896869-3315-486b-ba23-de53bd15a7b7,Owner 2188,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
673be3cc-6db2-40d8-91da-3eb158290747,Owner 8711,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
